bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
841,2023-02-20 04:00:00,1.0,0.0011349857107187944,10064.400000000005,0.0,0.0,
842,2023-02-20 08:00:00,1.0,0.0017864949723778167,10082.380000000005,0.0,0.0,
843,2023-02-20 12:00:00,1.0,-0.0006486563688336,10075.840000000004,0.0,0.0,
844,2023-02-20 16:00:00,1.0,0.0002510956902850303,10078.370000000004,0.0,0.0,
845,2023-02-20 20:00:00,1.0,-0.0006439533376925155,10071.880000000005,0.0,0.0,
846,2023-02-21 00:00:00,1.0,-2.382871916661866e-05,10071.640000000005,0.0,0.0,
847,2023-02-21 04:00:00,1.0,0.00010127446969887544,10072.660000000003,0.0,0.0,
848,2023-02-21 08:00:00,1.0,-0.00343007706008136,10038.110000000004,0.0,0.0,
849,2023-02-21 12:00:00,1.0,0.0002460622567395099,10040.580000000004,0.0,0.0,
850,2023-02-21 16:00:00,1.0,2.9878752025869204e-06,10040.610000000004,0.0,0.0,
851,2023-02-21 20:00:00,1.0,-0.0012190494402232188,10028.370000000004,0.0,0.0,
852,2023-02-22 00:00:00,1.0,-0.0010480267481156602,10017.860000000004,0.0,0.0,
853,2023-02-22 04:00:00,1.0,-0.0005380390622348186,10012.470000000005,0.0,0.0,
854,2023-02-22 08:00:00,1.0,6.292153684350765e-05,10013.100000000004,0.0,0.0,
855,2023-02-22 12:00:00,1.0,-0.0030719757118174984,9982.340000000004,0.0,0.0,
856,2023-02-22 16:00:00,1.0,0.00023741928245279986,9984.710000000005,0.0,0.0,
857,2023-02-22 20:00:00,1.0,0.00270814074720227,10011.750000000004,0.0,0.0,
858,2023-02-23 00:00:00,1.0,0.0024271481009814355,10036.050000000005,0.0,0.0,
859,2023-02-23 04:00:00,1.0,-7.373418825129541e-05,10035.310000000005,0.0,0.0,
860,2023-02-23 08:00:00,1.0,-0.0029117187211955553,10006.090000000004,0.0,0.0,
861,2023-02-23 12:00:00,1.0,0.0018508728184536416,10024.610000000004,0.0,0.0,
862,2023-02-23 16:00:00,1.0,-0.0002862954269541307,10021.740000000005,0.0,0.0,
863,2023-02-23 20:00:00,1.0,-0.0002594359861660678,10019.140000000005,0.0,0.0,
864,2023-02-24 00:00:00,1.0,-0.00013873446223944264,10017.750000000004,0.0,0.0,
865,2023-02-24 04:00:00,1.0,0.0002555464051310352,10020.310000000005,0.0,0.0,
866,2023-02-24 08:00:00,1.0,-0.0004261345207883238,10016.040000000005,0.0,0.0,
867,2023-02-24 12:00:00,1.0,-0.00444187523212769,9971.550000000005,0.0,0.0,
868,2023-02-24 16:00:00,1.0,0.0007922539625233593,9979.450000000004,0.0,0.0,
869,2023-02-24 20:00:00,1.0,-0.0003046260064433204,9976.410000000003,0.0,0.0,
870,2023-02-25 00:00:00,1.0,-0.0009301943284206748,9967.130000000005,0.0,0.0,
871,2023-02-25 04:00:00,1.0,0.0005488039184800009,9972.600000000004,0.0,0.0,
872,2023-02-25 08:00:00,1.0,-0.0003950825261216373,9968.660000000003,0.0,0.0,
873,2023-02-25 12:00:00,1.0,-0.00029994001199762366,9965.670000000004,0.0,0.0,
874,2023-02-25 16:00:00,1.0,-0.0012492888084794096,9953.220000000005,0.0,0.0,
875,2023-02-25 20:00:00,1.0,0.0010016858865773415,9963.190000000004,0.0,0.0,
876,2023-02-26 00:00:00,1.0,0.0008200184880544636,9971.360000000004,0.0,0.0,
877,2023-02-26 04:00:00,1.0,-0.00029183581778213785,9968.450000000004,0.0,0.0,
878,2023-02-26 08:00:00,1.0,0.0004072849841247894,9972.510000000004,0.0,0.0,
879,2023-02-26 12:00:00,1.0,0.00011932803276204496,9973.700000000004,0.0,0.0,
880,2023-02-26 16:00:00,1.0,0.0028093886922606615,10001.720000000005,0.0,0.0,
881,2023-02-26 20:00:00,1.0,0.0008248581244025832,10009.970000000005,0.0,0.0,
882,2023-02-27 00:00:00,1.0,-6.893127551832468e-05,10009.280000000004,0.0,0.0,
883,2023-02-27 04:00:00,1.0,-0.0004335976214073778,10004.940000000004,0.0,0.0,
884,2023-02-27 08:00:00,1.0,0.0004897580595184525,10009.840000000004,0.0,0.0,
885,2023-02-27 12:00:00,1.0,0.00030270214109329174,10012.870000000004,0.0,0.0,
886,2023-02-27 16:00:00,1.0,-0.0022111542444874788,9990.730000000003,0.0,0.0,
887,2023-02-27 20:00:00,1.0,0.0011340512655233503,10002.060000000005,0.0,0.0,
888,2023-02-28 00:00:00,1.0,-5.598846637611121e-05,10001.500000000004,0.0,0.0,
889,2023-02-28 04:00:00,1.0,-0.0013647952807078756,9987.850000000004,0.0,0.0,
890,2023-02-28 08:00:00,1.0,0.00103025175588356,9998.140000000005,0.0,0.0,
891,2023-02-28 12:00:00,1.0,0.0011772189627268226,10009.910000000003,0.0,0.0,
892,2023-02-28 16:00:00,1.0,-0.0013276842648933807,9996.620000000004,0.0,0.0,
893,2023-02-28 20:00:00,1.0,-0.0022787702243358687,9973.840000000004,0.0,0.0,
894,2023-03-01 00:00:00,1.0,0.0033236947855592724,10006.990000000005,0.0,0.0,
895,2023-03-01 04:00:00,1.0,0.0012521247647891975,10019.520000000004,0.0,0.0,
896,2023-03-01 08:00:00,1.0,0.0005409440771613205,10024.940000000004,0.0,0.0,
897,2023-03-01 12:00:00,1.0,0.00011371639132007338,10026.080000000004,0.0,0.0,
898,2023-03-01 16:00:00,1.0,-0.0022621004420469992,10003.400000000005,0.0,0.0,
899,2023-03-01 20:00:00,1.0,0.003041965731651164,10033.830000000004,0.0,0.0,
900,2023-03-02 00:00:00,1.0,-0.0017221738857443603,10016.550000000005,0.0,0.0,
901,2023-03-02 04:00:00,1.0,-0.000371385357233911,10012.830000000004,0.0,0.0,
902,2023-03-02 08:00:00,1.0,2.6965403387535503e-05,10013.100000000004,0.0,0.0,
903,2023-03-02 12:00:00,1.0,-0.001615883193017198,9996.920000000004,0.0,0.0,
904,2023-03-02 16:00:00,1.0,0.002017621427399696,10017.090000000004,0.0,0.0,
905,2023-03-02 20:00:00,1.0,-6.189422277314005e-05,10016.470000000005,0.0,0.0,
906,2023-03-03 00:00:00,1.0,-0.008228447746561396,9934.050000000005,0.0,0.0,
907,2023-03-03 04:00:00,1.0,0.0002657526386518061,9936.690000000004,0.0,0.0,
908,2023-03-03 08:00:00,1.0,-0.00035323633926387377,9933.180000000004,0.0,0.0,
909,2023-03-03 12:00:00,1.0,0.0001942983012490629,9935.110000000004,0.0,0.0,
910,2023-03-03 16:00:00,1.0,-0.00011172498341749382,9934.000000000004,0.0,0.0,
911,2023-03-03 20:00:00,1.0,0.0004086974028589818,9938.060000000005,0.0,0.0,
912,2023-03-04 00:00:00,1.0,0.00013986633206064525,9939.450000000004,0.0,0.0,
913,2023-03-04 04:00:00,1.0,-0.00020222446916073888,9937.440000000004,0.0,0.0,
914,2023-03-04 08:00:00,1.0,4.1258110740738374e-05,9937.850000000004,0.0,0.0,
915,2023-03-04 12:00:00,1.0,-0.0007416091005600922,9930.480000000003,0.0,0.0,
916,2023-03-04 16:00:00,1.0,-0.00024168016047554364,9928.080000000004,0.0,0.0,
917,2023-03-04 20:00:00,1.0,0.0007312592162835863,9935.340000000004,0.0,0.0,
918,2023-03-05 00:00:00,1.0,0.00011272890510038991,9936.460000000005,0.0,0.0,
919,2023-03-05 04:00:00,1.0,7.7492386624467e-05,9937.230000000003,0.0,0.0,
920,2023-03-05 08:00:00,1.0,-1.2075799795230324e-05,9937.110000000004,0.0,0.0,
921,2023-03-05 12:00:00,1.0,7.24556737319304e-05,9937.830000000004,0.0,0.0,
922,2023-03-05 16:00:00,1.0,-0.0003018767678658607,9934.830000000004,0.0,0.0,
923,2023-03-05 20:00:00,1.0,-0.00016507579898195068,9933.190000000004,0.0,0.0,
924,2023-03-06 00:00:00,1.0,-0.0002003384612596637,9931.200000000004,0.0,0.0,
925,2023-03-06 04:00:00,1.0,-0.00014197680038663396,9929.790000000005,0.0,0.0,
926,2023-03-06 08:00:00,1.0,0.0002165201882415868,9931.940000000004,0.0,0.0,
927,2023-03-06 12:00:00,1.0,0.001477052821503122,9946.610000000004,0.0,0.0,
928,2023-03-06 16:00:00,1.0,-0.0011873392040101516,9934.800000000005,0.0,0.0,
929,2023-03-06 20:00:00,1.0,-3.5229697628591516e-05,9934.450000000004,0.0,0.0,
930,2023-03-07 00:00:00,1.0,0.0009321099809249667,9943.710000000005,0.0,0.0,
931,2023-03-07 04:00:00,1.0,-0.0003771228243784064,9939.960000000005,0.0,0.0,
932,2023-03-07 08:00:00,1.0,-0.0007977899307441971,9932.030000000004,0.0,0.0,
933,2023-03-07 12:00:00,1.0,-0.0002647998445433064,9929.400000000005,0.0,0.0,
934,2023-03-07 16:00:00,1.0,-0.0009597760186920157,9919.870000000004,0.0,0.0,
935,2023-03-07 20:00:00,1.0,0.0010786431677027863,9930.570000000003,0.0,0.0,
936,2023-03-08 00:00:00,1.0,3.524470397975321e-05,9930.920000000004,0.0,0.0,
937,2023-03-08 04:00:00,1.0,-0.00110966556975578,9919.900000000005,0.0,0.0,
938,2023-03-08 08:00:00,1.0,0.0005987963588340861,9925.840000000004,0.0,0.0,
939,2023-03-08 12:00:00,1.0,0.0003183609649157759,9929.000000000004,0.0,0.0,
940,2023-03-08 16:00:00,1.0,-0.0007714774901802501,9921.340000000004,0.0,0.0,
941,2023-03-08 20:00:00,1.0,-0.0020511342217884865,9900.990000000005,0.0,0.0,
942,2023-03-09 00:00:00,1.0,0.0009453600094535553,9910.350000000004,0.0,0.0,
943,2023-03-09 04:00:00,1.0,-0.00048736926546488757,9905.520000000004,0.0,0.0,
944,2023-03-09 08:00:00,1.0,-0.00016051656046323082,9903.930000000004,0.0,0.0,
945,2023-03-09 12:00:00,1.0,-0.0001292416242844041,9902.650000000005,0.0,0.0,
946,2023-03-09 16:00:00,1.0,-0.004621995122517708,9856.880000000005,0.0,0.0,
947,2023-03-09 20:00:00,1.0,-0.005168978419134773,9805.930000000004,0.0,0.0,
948,2023-03-10 00:00:00,1.0,-0.00111973061198678,9794.950000000004,0.0,0.0,
949,2023-03-10 04:00:00,1.0,-0.0014364544995124628,9780.880000000005,0.0,0.0,
950,2023-03-10 08:00:00,1.0,-0.002828988802643484,9753.210000000005,0.0,0.0,
951,2023-03-10 12:00:00,1.0,0.003325059134377417,9785.640000000005,0.0,0.0,
952,2023-03-10 16:00:00,1.0,0.0006611729023344726,9792.110000000004,0.0,0.0,
953,2023-03-10 20:00:00,1.0,0.0003002417252258027,9795.050000000005,0.0,0.0,
954,2023-03-11 00:00:00,1.0,0.003253684258885725,9826.920000000004,0.0,0.0,
955,2023-03-11 04:00:00,1.0,-0.004239375104305276,9785.260000000004,0.0,0.0,
956,2023-03-11 08:00:00,1.0,0.0010679327887046508,9795.710000000005,0.0,0.0,
957,2023-03-11 12:00:00,1.0,9.289780934707004e-05,9796.620000000004,0.0,0.0,
958,2023-03-11 16:00:00,1.0,0.0021650324295521273,9817.830000000004,0.0,0.0,
959,2023-03-11 20:00:00,1.0,0.00231721266308349,9840.580000000004,0.0,0.0,
960,2023-03-12 00:00:00,1.0,-0.0005050515315153659,9835.610000000004,0.0,0.0,
961,2023-03-12 04:00:00,1.0,-0.000756435035549452,9828.170000000004,0.0,0.0,
962,2023-03-12 08:00:00,1.0,0.000570808197253525,9833.780000000004,0.0,0.0,
963,2023-03-12 12:00:00,1.0,-0.0009447028507856281,9824.490000000005,0.0,0.0,
964,2023-03-12 16:00:00,1.0,0.005770274080384663,9881.180000000004,0.0,0.0,
965,2023-03-12 20:00:00,1.0,0.006857480584302689,9948.940000000004,0.0,0.0,
966,2023-03-13 00:00:00,1.0,0.0008141570860815683,9957.040000000005,0.0,0.0,
967,2023-03-13 04:00:00,1.0,0.0018489430593831013,9975.450000000004,0.0,0.0,
968,2023-03-13 08:00:00,1.0,-0.0025833421048675476,9949.680000000004,0.0,0.0,
969,2023-03-13 12:00:00,1.0,0.00840328533178969,10033.290000000005,0.0,0.0,
970,2023-03-13 16:00:00,1.0,0.0012956866591118388,10046.290000000005,0.0,0.0,
971,2023-03-13 20:00:00,1.0,-0.00042105095512867674,10042.060000000005,0.0,0.0,
972,2023-03-14 00:00:00,1.0,0.00041027438593266297,10046.180000000004,0.0,0.0,
973,2023-03-14 04:00:00,1.0,-0.0010889711313154526,10035.240000000005,0.0,0.0,
974,2023-03-14 08:00:00,1.0,0.0016960232141931542,10052.260000000004,0.0,0.0,
975,2023-03-14 12:00:00,1.0,0.008593092498602406,10138.640000000005,0.0,0.0,
976,2023-03-14 16:00:00,1.0,-0.004904997119929422,10088.910000000003,0.0,0.0,
977,2023-03-14 20:00:00,1.0,-0.0020715815682764704,10068.010000000004,0.0,0.0,
978,2023-03-15 00:00:00,1.0,0.00023440580611278072,10070.370000000004,0.0,0.0,
979,2023-03-15 04:00:00,1.0,0.00033464510241443257,10073.740000000005,0.0,0.0,
980,2023-03-15 08:00:00,1.0,-0.002502546224143254,10048.530000000004,0.0,0.0,
981,2023-03-15 12:00:00,1.0,-0.004565841968924733,10002.650000000005,0.0,0.0,
982,2023-03-15 16:00:00,1.0,0.0013946304229377482,10016.600000000004,0.0,0.0,
983,2023-03-15 20:00:00,1.0,0.00019667352195340548,10018.570000000003,0.0,0.0,
984,2023-03-16 00:00:00,1.0,-0.0003643234513508453,10014.920000000004,0.0,0.0,
985,2023-03-16 04:00:00,1.0,0.0009246204662642921,10024.180000000004,0.0,0.0,
986,2023-03-16 08:00:00,1.0,0.0004778445718254254,10028.970000000005,0.0,0.0,
987,2023-03-16 12:00:00,1.0,0.000269220069458731,10031.670000000004,0.0,0.0,
988,2023-03-16 16:00:00,1.0,0.0016527656910563238,10048.250000000004,0.0,0.0,
989,2023-03-16 20:00:00,1.0,-0.0005881621177816765,10042.340000000004,0.0,0.0,
990,2023-03-17 00:00:00,1.0,0.003474289856746582,10077.230000000003,0.0,0.0,
991,2023-03-17 04:00:00,1.0,0.000691658322773403,10084.200000000004,0.0,0.0,
992,2023-03-17 08:00:00,1.0,0.0045149838360998285,10129.730000000003,0.0,0.0,
993,2023-03-17 12:00:00,1.0,-0.004315021229588489,10086.020000000004,0.0,0.0,
994,2023-03-17 16:00:00,1.0,0.0026511944255513953,10112.760000000004,0.0,0.0,
995,2023-03-17 20:00:00,1.0,0.0044616899837433,10157.880000000005,0.0,0.0,
996,2023-03-18 00:00:00,1.0,0.0020968942338361884,10179.180000000004,0.0,0.0,
997,2023-03-18 04:00:00,1.0,0.0003487510781809977,10182.730000000003,0.0,0.0,
998,2023-03-18 08:00:00,1.0,-9.525932632992173e-05,10181.760000000004,0.0,0.0,
999,2023-03-18 12:00:00,1.0,-0.0026665330944748433,10154.610000000004,0.0,0.0,
1000,2023-03-18 16:00:00,1.0,0.0004165595724503479,10158.840000000004,0.0,0.0,
1001,2023-03-18 20:00:00,1.0,-0.0030899197152429725,10127.450000000004,0.0,0.0,
1002,2023-03-19 00:00:00,1.0,0.0023381996455178466,10151.130000000005,0.0,0.0,
1003,2023-03-19 04:00:00,1.0,-0.0007605064657827398,10143.410000000003,0.0,0.0,
1004,2023-03-19 08:00:00,1.0,0.000972059691957794,10153.270000000004,0.0,0.0,
1005,2023-03-19 12:00:00,1.0,0.0008814894117856742,10162.220000000005,0.0,0.0,
1006,2023-03-19 16:00:00,1.0,0.002716926026006039,10189.830000000004,0.0,0.0,
1007,2023-03-19 20:00:00,1.0,-0.0039784765790988885,10149.290000000005,0.0,0.0,
1008,2023-03-20 00:00:00,1.0,-0.0028849308670853002,10120.010000000004,0.0,0.0,
1009,2023-03-20 04:00:00,1.0,0.003962446677424181,10160.110000000004,0.0,0.0,
1010,2023-03-20 08:00:00,1.0,-0.0011899477466287278,10148.020000000004,0.0,0.0,
1011,2023-03-20 12:00:00,1.0,-0.0016032684208348025,10131.750000000004,0.0,0.0,
1012,2023-03-20 16:00:00,1.0,-0.0010037752609372008,10121.580000000004,0.0,0.0,
1013,2023-03-20 20:00:00,1.0,-0.0019947478555718545,10101.390000000005,0.0,0.0,
1014,2023-03-21 00:00:00,1.0,0.0013225902573803516,10114.750000000004,0.0,0.0,
1015,2023-03-21 04:00:00,1.0,-0.0015620751872265082,10098.950000000004,0.0,0.0,
1016,2023-03-21 08:00:00,1.0,0.0030696260502329764,10129.950000000004,0.0,0.0,
1017,2023-03-21 12:00:00,1.0,0.005055306294700301,10181.160000000003,0.0,0.0,
1018,2023-03-21 16:00:00,1.0,-0.002097992763103518,10159.800000000005,0.0,0.0,
1019,2023-03-21 20:00:00,1.0,0.0009882084292995863,10169.840000000004,0.0,0.0,
1020,2023-03-22 00:00:00,1.0,-0.00016126114078485188,10168.200000000004,0.0,0.0,
1021,2023-03-22 04:00:00,1.0,-0.0006726854310497021,10161.360000000004,0.0,0.0,
1022,2023-03-22 08:00:00,1.0,-0.0007380901769054038,10153.860000000004,0.0,0.0,
1023,2023-03-22 12:00:00,1.0,0.0020691638450796024,10174.870000000004,0.0,0.0,
1024,2023-03-22 16:00:00,1.0,-0.008788318671393403,10085.450000000004,0.0,0.0,
1025,2023-03-22 20:00:00,1.0,0.0017341814197679994,10102.940000000004,0.0,0.0,
1026,2023-03-23 00:00:00,1.0,0.0002850655353787701,10105.820000000003,0.0,0.0,
1027,2023-03-23 04:00:00,1.0,0.0013487277628139172,10119.450000000004,0.0,0.0,
1028,2023-03-23 08:00:00,1.0,0.0003913256155225753,10123.410000000003,0.0,0.0,
1029,2023-03-23 12:00:00,1.0,0.008118805817407315,10205.600000000004,0.0,0.0,
1030,2023-03-23 16:00:00,1.0,-0.001582464529278016,10189.450000000004,0.0,0.0,
1031,2023-03-23 20:00:00,1.0,-0.0006918921040879322,10182.400000000005,0.0,0.0,
1032,2023-03-24 00:00:00,1.0,-0.0001424025769957149,10180.950000000004,0.0,0.0,
1033,2023-03-24 04:00:00,1.0,0.00027895235709829436,10183.790000000005,0.0,0.0,
1034,2023-03-24 08:00:00,1.0,-0.0025196906063459368,10158.130000000005,0.0,0.0,
1035,2023-03-24 12:00:00,1.0,-0.002215959039705173,10135.620000000004,0.0,0.0,
1036,2023-03-24 16:00:00,1.0,-0.000310785132039193,10132.470000000005,0.0,0.0,
1037,2023-03-24 20:00:00,1.0,-0.0014103175237627497,10118.180000000004,0.0,0.0,
1038,2023-03-25 00:00:00,1.0,0.000635489781759091,10124.610000000004,0.0,0.0,
1039,2023-03-25 04:00:00,1.0,-0.000864230819755063,10115.860000000004,0.0,0.0,
1040,2023-03-25 08:00:00,1.0,-0.00019770933959151193,10113.860000000004,0.0,0.0,
1041,2023-03-25 12:00:00,1.0,0.0009571024317125421,10123.540000000005,0.0,0.0,
1042,2023-03-25 16:00:00,1.0,-0.003748688699802716,10085.590000000004,0.0,0.0,
1043,2023-03-25 20:00:00,1.0,0.0024688689506515704,10110.490000000005,0.0,0.0,
1044,2023-03-26 00:00:00,1.0,0.000760596172885597,10118.180000000004,0.0,0.0,
1045,2023-03-26 04:00:00,1.0,0.00029451937008428963,10121.160000000003,0.0,0.0,
1046,2023-03-26 08:00:00,1.0,0.0024908212102170424,10146.370000000004,0.0,0.0,
1047,2023-03-26 12:00:00,1.0,-0.001473433355968723,10131.420000000004,0.0,0.0,
1048,2023-03-26 16:00:00,1.0,0.0002970955700187794,10134.430000000004,0.0,0.0,
1049,2023-03-26 20:00:00,1.0,0.0007953086656082853,10142.490000000005,0.0,0.0,
1050,2023-03-27 00:00:00,1.0,-0.0008755246492726521,10133.610000000004,0.0,0.0,
1051,2023-03-27 04:00:00,1.0,-0.0012631234081437182,10120.810000000005,0.0,0.0,
1052,2023-03-27 08:00:00,1.0,0.001306219561477695,10134.030000000004,0.0,0.0,
1053,2023-03-27 12:00:00,1.0,-0.005297004252010296,10080.350000000004,0.0,0.0,
1054,2023-03-27 16:00:00,1.0,-0.0007102927973731132,10073.190000000004,0.0,0.0,
1055,2023-03-27 20:00:00,1.0,0.001056269165974122,10083.830000000004,0.0,0.0,
1056,2023-03-28 00:00:00,1.0,-0.0003540321484990505,10080.260000000004,0.0,0.0,
1057,2023-03-28 04:00:00,1.0,0.0012777448200742558,10093.140000000005,0.0,0.0,
1058,2023-03-28 08:00:00,1.0,0.0020756672353696715,10114.090000000004,0.0,0.0,
1059,2023-03-28 12:00:00,1.0,-0.00013842075757675154,10112.690000000004,0.0,0.0,
1060,2023-03-28 16:00:00,1.0,0.004130453914833687,10154.460000000005,0.0,0.0,
1061,2023-03-28 20:00:00,1.0,-0.001266438589545893,10141.600000000004,0.0,0.0,
1062,2023-03-29 00:00:00,1.0,0.0005009071546895338,10146.680000000004,0.0,0.0,
1063,2023-03-29 04:00:00,1.0,0.0026402724832161883,10173.470000000005,0.0,0.0,
1064,2023-03-29 08:00:00,1.0,0.0006251554287768357,10179.830000000004,0.0,0.0,
1065,2023-03-29 12:00:00,1.0,-0.00034774647513746704,10176.290000000005,0.0,0.0,
1066,2023-03-29 16:00:00,1.0,0.00013167863730290108,10177.630000000005,0.0,0.0,
1067,2023-03-29 20:00:00,1.0,-0.0015671624926432148,10161.680000000004,0.0,0.0,
1068,2023-03-30 00:00:00,1.0,-0.0005323922815911875,10156.270000000004,0.0,0.0,
1069,2023-03-30 04:00:00,1.0,0.0018520578913321373,10175.080000000004,0.0,0.0,
1070,2023-03-30 08:00:00,1.0,-0.00018181675230077854,10173.230000000003,0.0,0.0,
1071,2023-03-30 12:00:00,1.0,-0.0014941174042067962,10158.030000000004,0.0,0.0,
1072,2023-03-30 16:00:00,1.0,-0.0007678654227247783,10150.230000000003,0.0,0.0,
1073,2023-03-30 20:00:00,1.0,0.0011812540208449018,10162.220000000005,0.0,0.0,
1074,2023-03-31 00:00:00,1.0,0.0009456595114059052,10171.830000000004,0.0,0.0,
1075,2023-03-31 04:00:00,1.0,-0.0007855027069858522,10163.840000000004,0.0,0.0,
1076,2023-03-31 08:00:00,1.0,-0.00023022794534355295,10161.500000000004,0.0,0.0,
1077,2023-03-31 12:00:00,1.0,0.0037110662795847293,10199.210000000005,0.0,0.0,
1078,2023-03-31 16:00:00,1.0,-0.00013530459712085552,10197.830000000004,0.0,0.0,
1079,2023-03-31 20:00:00,1.0,-0.0007550625966503688,10190.130000000005,0.0,0.0,
1080,2023-04-01 00:00:00,1.0,0.0004386597619461252,10194.600000000004,0.0,0.0,
1081,2023-04-01 04:00:00,1.0,-0.0002481706001217221,10192.070000000003,0.0,0.0,
1082,2023-04-01 08:00:00,1.0,5.690698749138967e-05,10192.650000000005,0.0,0.0,
1083,2023-04-01 12:00:00,1.0,-0.00035908227987813124,10188.990000000005,0.0,0.0,
1084,2023-04-01 16:00:00,1.0,-0.000551575769531687,10183.370000000004,0.0,0.0,
1085,2023-04-01 20:00:00,1.0,0.0005921418940881829,10189.400000000005,0.0,0.0,
1086,2023-04-02 00:00:00,1.0,-0.00030521914931214145,10186.290000000005,0.0,0.0,
1087,2023-04-02 04:00:00,1.0,0.00028665981431896803,10189.210000000005,0.0,0.0,
1088,2023-04-02 08:00:00,1.0,-0.00031209485328109743,10186.030000000004,0.0,0.0,
1089,2023-04-02 12:00:00,1.0,-0.0019516926614194796,10166.150000000005,0.0,0.0,
1090,2023-04-02 16:00:00,1.0,-0.001553193686892329,10150.360000000004,0.0,0.0,
1091,2023-04-02 20:00:00,1.0,0.0012570982704060985,10163.120000000004,0.0,0.0,
1092,2023-04-03 00:00:00,1.0,-0.0015910468438825598,10146.950000000004,0.0,0.0,
1093,2023-04-03 04:00:00,1.0,0.0016290609493492259,10163.480000000003,0.0,0.0,
1094,2023-04-03 08:00:00,1.0,0.0012613789764923666,10176.300000000005,0.0,0.0,
1095,2023-04-03 12:00:00,1.0,-0.00103967060719512,10165.720000000005,0.0,0.0,
1096,2023-04-03 16:00:00,1.0,0.002142494579822962,10187.500000000004,0.0,0.0,
1097,2023-04-03 20:00:00,1.0,-0.0008225766871164941,10179.120000000004,0.0,0.0,
1098,2023-04-04 00:00:00,1.0,-0.00028391452306297804,10176.230000000003,0.0,0.0,
1099,2023-04-04 04:00:00,1.0,0.0004500684438148994,10180.810000000005,0.0,0.0,
1100,2023-04-04 08:00:00,1.0,0.005177387653831023,10233.520000000004,0.0,0.0,
1101,2023-04-04 12:00:00,1.0,-0.00019055027009284853,10231.570000000003,0.0,0.0,
1102,2023-04-04 16:00:00,1.0,0.0005825107974632981,10237.530000000004,0.0,0.0,
1103,2023-04-04 20:00:00,1.0,0.00014163572658620893,10238.980000000003,0.0,0.0,
1104,2023-04-05 00:00:00,1.0,0.004101971094776946,10280.980000000003,0.0,0.0,
1105,2023-04-05 04:00:00,1.0,-0.0002344134508577289,10278.570000000003,0.0,0.0,
1106,2023-04-05 08:00:00,1.0,0.00044753307123457375,10283.170000000004,0.0,0.0,
1107,2023-04-05 12:00:00,1.0,-0.0016881953716605391,10265.810000000005,0.0,0.0,
1108,2023-04-05 16:00:00,1.0,0.001167954598809029,10277.800000000005,0.0,0.0,
1109,2023-04-05 20:00:00,1.0,-4.864854346264824e-05,10277.300000000005,0.0,0.0,
1110,2023-04-06 00:00:00,1.0,-0.000954530859272329,10267.490000000005,0.0,0.0,
1111,2023-04-06 04:00:00,1.0,-0.0019147815094050502,10247.830000000004,0.0,0.0,
1112,2023-04-06 08:00:00,1.0,-0.00102851042610963,10237.290000000005,0.0,0.0,
1113,2023-04-06 12:00:00,1.0,0.0005733939353089745,10243.160000000003,0.0,0.0,
1114,2023-04-06 16:00:00,1.0,-0.0003182611615945019,10239.900000000005,0.0,0.0,
1115,2023-04-06 20:00:00,1.0,0.00010937606812566614,10241.020000000004,0.0,0.0,
1116,2023-04-07 00:00:00,1.0,0.0004218329814802413,10245.340000000004,0.0,0.0,
1117,2023-04-07 04:00:00,1.0,-0.00253188278768679,10219.400000000005,0.0,0.0,
1118,2023-04-07 08:00:00,1.0,-0.00014090846820757896,10217.960000000005,0.0,0.0,
1119,2023-04-07 12:00:00,1.0,0.0010775144940868842,10228.970000000005,0.0,0.0,
1120,2023-04-07 16:00:00,1.0,-0.0005513751628952734,10223.330000000004,0.0,0.0,
1121,2023-04-07 20:00:00,1.0,0.0008803393806127158,10232.330000000004,0.0,0.0,
1122,2023-04-08 00:00:00,1.0,0.0004446690050068369,10236.880000000005,0.0,0.0,
1123,2023-04-08 04:00:00,1.0,0.0003926977751034233,10240.900000000005,0.0,0.0,
1124,2023-04-08 08:00:00,1.0,-0.00047359118827450253,10236.050000000005,0.0,0.0,
1125,2023-04-08 12:00:00,1.0,-5.3731664069744944e-05,10235.500000000004,0.0,0.0,
1126,2023-04-08 16:00:00,1.0,-0.001258365492648017,10222.620000000004,0.0,0.0,
1127,2023-04-08 20:00:00,1.0,-0.0005076976352442752,10217.430000000004,0.0,0.0,
1128,2023-04-09 00:00:00,1.0,0.0002897010304940828,10220.390000000005,0.0,0.0,
1129,2023-04-09 04:00:00,1.0,-0.001593872640867966,10204.100000000004,0.0,0.0,
1130,2023-04-09 08:00:00,1.0,0.00036553934202920857,10207.830000000004,0.0,0.0,
1131,2023-04-09 12:00:00,1.0,-0.0002135615502999455,10205.650000000005,0.0,0.0,
1132,2023-04-09 16:00:00,1.0,0.0018960085834804907,10225.000000000004,0.0,0.0,
1133,2023-04-09 20:00:00,1.0,0.0002474327628363415,10227.530000000004,0.0,0.0,
1134,2023-04-10 00:00:00,1.0,-9.288655227612796e-05,10226.580000000004,0.0,0.0,
1135,2023-04-10 04:00:00,1.0,0.0001985023341137815,10228.610000000004,0.0,0.0,
1136,2023-04-10 08:00:00,1.0,-0.0001955299889232487,10226.610000000004,0.0,0.0,
1137,2023-04-10 12:00:00,1.0,0.0003226875768216342,10229.910000000003,0.0,0.0,
1138,2023-04-10 16:00:00,1.0,0.0026813530128808605,10257.340000000004,0.0,0.0,
