bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
845,2022-02-20 20:00:00,-1.0,0.0025784936119870316,10762.63,0.0,0.0,
846,2022-02-21 00:00:00,1.0,-0.00826006282850933,10673.73,0.0,0.0,
847,2022-02-21 04:00:00,1.0,0.0034224212154514433,10710.26,0.0,0.0,
848,2022-02-21 08:00:00,1.0,-0.011265832948966659,10589.6,0.0,0.0,
849,2022-02-21 12:00:00,1.0,0.00912404623404095,10686.22,0.0,0.0,
850,2022-02-21 16:00:00,1.0,-0.006610382342867704,10615.58,0.0,0.0,
851,2022-02-21 20:00:00,1.0,-0.007982606696949168,10530.84,0.0,0.0,
852,2022-02-22 00:00:00,1.0,-0.00463020993576968,10482.08,0.0,0.0,
853,2022-02-22 04:00:00,1.0,-0.00032913314914606584,10478.63,0.0,0.0,
854,2022-02-22 08:00:00,1.0,0.00701809301406775,10552.17,0.0,0.0,
855,2022-02-22 12:00:00,1.0,0.0032666266748924144,10586.64,0.0,0.0,
856,2022-02-22 16:00:00,1.0,0.0008425713918673861,10595.56,0.0,0.0,
857,2022-02-22 20:00:00,1.0,0.00033504600040035193,10599.11,0.0,0.0,
858,2022-02-23 00:00:00,1.0,-0.0010585794467650178,10587.89,0.0,0.0,
859,2022-02-23 04:00:00,1.0,0.006664217327531752,10658.45,0.0,0.0,
860,2022-02-23 08:00:00,1.0,0.0022507963165374623,10682.439999999999,0.0,0.0,
861,2022-02-23 12:00:00,1.0,-0.0029272338529398034,10651.17,0.0,0.0,
862,2022-02-23 16:00:00,1.0,-0.00518346810725967,10595.96,0.0,0.0,
863,2022-02-23 20:00:00,1.0,-0.005042487891611547,10542.529999999999,0.0,0.0,
864,2022-02-24 00:00:00,1.0,-0.01729186447655351,10360.23,0.0,0.0,
865,2022-02-24 04:00:00,-1.0,-0.002602258830161075,10333.27,0.0,0.0,
866,2022-02-24 08:00:00,-1.0,-0.0023284013676212467,10309.210000000001,0.0,0.0,
867,2022-02-24 12:00:00,-1.0,-0.005876298959862081,10248.630000000001,0.0,0.0,
868,2022-02-24 16:00:00,1.0,-0.013779402710411004,10107.410000000002,0.0,0.0,
869,2022-02-24 20:00:00,1.0,-1.2861850859802182e-05,10107.280000000002,0.0,0.0,
870,2022-02-25 00:00:00,1.0,0.0040287792561399804,10148.000000000002,0.0,0.0,
871,2022-02-25 04:00:00,1.0,-0.002361056365786429,10124.04,0.0,0.0,
872,2022-02-25 08:00:00,1.0,0.0019695694604131564,10143.980000000001,0.0,0.0,
873,2022-02-25 12:00:00,1.0,0.009847219730322987,10243.870000000003,0.0,0.0,
874,2022-02-25 16:00:00,1.0,-0.005269492877203796,10189.890000000001,0.0,0.0,
875,2022-02-25 20:00:00,1.0,0.008800880088008833,10279.570000000002,0.0,0.0,
876,2022-02-26 00:00:00,1.0,0.0024417363761324307,10304.670000000002,0.0,0.0,
877,2022-02-26 04:00:00,1.0,-6.307819658457614e-05,10304.020000000002,0.0,0.0,
878,2022-02-26 08:00:00,1.0,-0.004023672314300675,10262.560000000001,0.0,0.0,
879,2022-02-26 12:00:00,1.0,0.003274036887482401,10296.160000000002,0.0,0.0,
880,2022-02-26 16:00:00,1.0,0.0023241674566052417,10320.090000000002,0.0,0.0,
881,2022-02-26 20:00:00,1.0,-0.0028623781381752478,10290.550000000001,0.0,0.0,
882,2022-02-27 00:00:00,1.0,-0.006170710020358516,10227.050000000001,0.0,0.0,
883,2022-02-27 04:00:00,1.0,0.0020191550838217776,10247.7,0.0,0.0,
884,2022-02-27 08:00:00,1.0,0.008231115274647038,10332.050000000001,0.0,0.0,
885,2022-02-27 12:00:00,1.0,-0.0011807918080147806,10319.850000000002,0.0,0.0,
886,2022-02-27 16:00:00,1.0,-0.01943245299108043,10119.310000000001,0.0,0.0,
887,2022-02-27 20:00:00,1.0,0.0008459074778814912,10127.870000000003,0.0,0.0,
888,2022-02-28 00:00:00,1.0,-0.0008629652631798601,10119.130000000001,0.0,0.0,
889,2022-02-28 04:00:00,1.0,0.002694895707437306,10146.400000000001,0.0,0.0,
890,2022-02-28 08:00:00,1.0,0.0005144681857605082,10151.620000000003,0.0,0.0,
891,2022-02-28 12:00:00,1.0,0.017228777278897267,10326.520000000002,0.0,0.0,
892,2022-02-28 16:00:00,1.0,-0.0006962655376642202,10319.330000000002,0.0,0.0,
893,2022-02-28 20:00:00,1.0,0.010921251670408916,10432.030000000002,0.0,0.0,
894,2022-03-01 00:00:00,1.0,-0.0008742306147510037,10422.910000000002,0.0,0.0,
895,2022-03-01 04:00:00,1.0,0.000978613458237687,10433.110000000002,0.0,0.0,
896,2022-03-01 08:00:00,1.0,-0.0018163328096799658,10414.160000000002,0.0,0.0,
897,2022-03-01 12:00:00,1.0,0.00440938107346156,10460.080000000002,0.0,0.0,
898,2022-03-01 16:00:00,1.0,-0.0002906287523614104,10457.04,0.0,0.0,
899,2022-03-01 20:00:00,1.0,0.002904263539204255,10487.410000000002,0.0,0.0,
900,2022-03-02 00:00:00,1.0,0.0038436563460377826,10527.720000000001,0.0,0.0,
901,2022-03-02 04:00:00,1.0,-0.004540394311398743,10479.920000000002,0.0,0.0,
902,2022-03-02 08:00:00,1.0,0.0033864762326429876,10515.410000000002,0.0,0.0,
903,2022-03-02 12:00:00,1.0,-0.004908985954898637,10463.79,0.0,0.0,
904,2022-03-02 16:00:00,1.0,-0.0018530570663209955,10444.400000000001,0.0,0.0,
905,2022-03-02 20:00:00,1.0,0.0013385163341119721,10458.380000000001,0.0,0.0,
906,2022-03-03 00:00:00,1.0,-0.0049998183275037356,10406.090000000002,0.0,0.0,
907,2022-03-03 04:00:00,1.0,0.00125119040869337,10419.110000000002,0.0,0.0,
908,2022-03-03 08:00:00,1.0,0.0004223009450903259,10423.510000000002,0.0,0.0,
909,2022-03-03 12:00:00,1.0,-0.00809995865116453,10339.080000000002,0.0,0.0,
910,2022-03-03 16:00:00,1.0,-0.0010445803688529098,10328.280000000002,0.0,0.0,
911,2022-03-03 20:00:00,1.0,0.001625633696994866,10345.070000000002,0.0,0.0,
912,2022-03-04 00:00:00,1.0,-0.010503553866721083,10236.410000000002,0.0,0.0,
913,2022-03-04 04:00:00,-1.0,0.0007561244616032248,10244.150000000001,0.0,0.0,
914,2022-03-04 08:00:00,-1.0,-0.0011030685806044938,10232.850000000002,0.0,0.0,
915,2022-03-04 12:00:00,-1.0,0.007101638350996975,10305.520000000002,0.0,0.0,
916,2022-03-04 16:00:00,1.0,0.0052903686567973285,10360.04,0.0,0.0,
917,2022-03-04 20:00:00,-1.0,0.0004729711468294262,10364.94,0.0,0.0,
918,2022-03-05 00:00:00,-1.0,-0.00032031058549297775,10361.62,0.0,0.0,
919,2022-03-05 04:00:00,-1.0,-0.0012266421659932192,10348.910000000002,0.0,0.0,
920,2022-03-05 08:00:00,-1.0,-0.0009701504796157945,10338.87,0.0,0.0,
921,2022-03-05 12:00:00,1.0,0.000520366345645229,10344.250000000002,0.0,0.0,
922,2022-03-05 16:00:00,1.0,0.002697150590907915,10372.150000000001,0.0,0.0,
923,2022-03-05 20:00:00,1.0,-0.0005360508669850494,10366.590000000002,0.0,0.0,
924,2022-03-06 00:00:00,-1.0,-0.00249744612259184,10340.700000000003,0.0,0.0,
925,2022-03-06 04:00:00,-1.0,-0.0005502528842341592,10335.010000000002,0.0,0.0,
926,2022-03-06 08:00:00,-1.0,0.003548133964069722,10371.680000000002,0.0,0.0,
927,2022-03-06 12:00:00,-1.0,-0.0017914166268145904,10353.100000000002,0.0,0.0,
928,2022-03-06 16:00:00,-1.0,0.0019134365552346821,10372.910000000002,0.0,0.0,
929,2022-03-06 20:00:00,-1.0,0.00537361261208269,10428.650000000001,0.0,0.0,
930,2022-03-07 00:00:00,-1.0,0.0024720361695904636,10454.430000000002,0.0,0.0,
931,2022-03-07 04:00:00,-1.0,0.000442874456091813,10459.060000000001,0.0,0.0,
932,2022-03-07 08:00:00,-1.0,-0.0016598049920354407,10441.700000000003,0.0,0.0,
933,2022-03-07 12:00:00,-1.0,-0.007542833063581611,10362.940000000002,0.0,0.0,
934,2022-03-07 16:00:00,-1.0,0.01508548732309567,10519.270000000002,0.0,0.0,
935,2022-03-07 20:00:00,-1.0,-0.0028946875591175925,10488.820000000003,0.0,0.0,
936,2022-03-08 00:00:00,-1.0,-0.005543998276259954,10430.670000000002,0.0,0.0,
937,2022-03-08 04:00:00,-1.0,0.0012856316995935035,10444.080000000002,0.0,0.0,
938,2022-03-08 08:00:00,-1.0,-0.004988471938169647,10391.980000000003,0.0,0.0,
939,2022-03-08 12:00:00,-1.0,0.0027424995044256217,10420.480000000003,0.0,0.0,
940,2022-03-08 16:00:00,-1.0,-0.0019903113868077194,10399.740000000002,0.0,0.0,
941,2022-03-08 20:00:00,-1.0,0.0004067409377543907,10403.970000000003,0.0,0.0,
942,2022-03-09 00:00:00,-1.0,-0.011783002065557713,10281.380000000003,0.0,0.0,
943,2022-03-09 04:00:00,-1.0,-0.004516903372893566,10234.940000000002,0.0,0.0,
944,2022-03-09 08:00:00,-1.0,-2.6380223039912387e-05,10234.670000000002,0.0,0.0,
945,2022-03-09 12:00:00,-1.0,-0.0011920267092146997,10222.470000000003,0.0,0.0,
946,2022-03-09 16:00:00,-1.0,0.004203485067698853,10265.440000000002,0.0,0.0,
947,2022-03-09 20:00:00,-1.0,-0.00121572967159711,10252.960000000003,0.0,0.0,
948,2022-03-10 00:00:00,-1.0,0.006690750768558296,10321.560000000001,0.0,0.0,
949,2022-03-10 04:00:00,-1.0,0.006309123814617346,10386.680000000002,0.0,0.0,
950,2022-03-10 08:00:00,-1.0,-6.161737918175536e-05,10386.040000000003,0.0,0.0,
951,2022-03-10 12:00:00,-1.0,-0.0003456562847822253,10382.450000000003,0.0,0.0,
952,2022-03-10 16:00:00,-1.0,-0.0015246882961150732,10366.620000000003,0.0,0.0,
953,2022-03-10 20:00:00,-1.0,0.0006385880836761171,10373.240000000002,0.0,0.0,
954,2022-03-11 00:00:00,-1.0,0.00527800378666643,10427.990000000002,0.0,0.0,
955,2022-03-11 04:00:00,-1.0,-0.005439207364026921,10371.270000000002,0.0,0.0,
956,2022-03-11 08:00:00,-1.0,-0.004238632298648182,10327.310000000001,0.0,0.0,
957,2022-03-11 12:00:00,-1.0,0.006925327118097568,10398.830000000002,0.0,0.0,
958,2022-03-11 16:00:00,-1.0,0.002289680665998217,10422.640000000003,0.0,0.0,
959,2022-03-11 20:00:00,-1.0,4.2215791776323286e-05,10423.080000000002,0.0,0.0,
960,2022-03-12 00:00:00,-1.0,-0.002590405139363816,10396.080000000002,0.0,0.0,
961,2022-03-12 04:00:00,-1.0,-0.0005184646520610681,10390.690000000002,0.0,0.0,
962,2022-03-12 08:00:00,-1.0,0.001002820794384185,10401.110000000002,0.0,0.0,
963,2022-03-12 12:00:00,-1.0,-0.000561478534502613,10395.270000000002,0.0,0.0,
964,2022-03-12 16:00:00,-1.0,0.0006233604321965736,10401.750000000002,0.0,0.0,
965,2022-03-12 20:00:00,-1.0,0.0009027327132455909,10411.140000000003,0.0,0.0,
966,2022-03-13 00:00:00,-1.0,-0.0022206982136443454,10388.020000000002,0.0,0.0,
967,2022-03-13 04:00:00,-1.0,0.0010598747403258724,10399.030000000002,0.0,0.0,
968,2022-03-13 08:00:00,-1.0,0.0006423676054401195,10405.710000000003,0.0,0.0,
969,2022-03-13 12:00:00,-1.0,-0.0005266339346378102,10400.230000000003,0.0,0.0,
970,2022-03-13 16:00:00,-1.0,0.0015797727550255214,10416.660000000002,0.0,0.0,
971,2022-03-13 20:00:00,-1.0,0.004572482926389121,10464.290000000003,0.0,0.0,
972,2022-03-14 00:00:00,-1.0,-0.0017602723166120215,10445.870000000003,0.0,0.0,
973,2022-03-14 04:00:00,-1.0,-0.005026867077610575,10393.360000000002,0.0,0.0,
974,2022-03-14 08:00:00,-1.0,0.0006513774178900089,10400.130000000003,0.0,0.0,
975,2022-03-14 12:00:00,-1.0,0.0006547995073138413,10406.940000000002,0.0,0.0,
976,2022-03-14 16:00:00,-1.0,0.0035140012337919746,10443.510000000002,0.0,0.0,
977,2022-03-14 20:00:00,-1.0,-0.00507300706371705,10390.530000000002,0.0,0.0,
978,2022-03-15 00:00:00,-1.0,0.004353964619706607,10435.770000000002,0.0,0.0,
979,2022-03-15 04:00:00,-1.0,0.001140308764949749,10447.670000000002,0.0,0.0,
980,2022-03-15 08:00:00,-1.0,-0.0002421592565613473,10445.140000000003,0.0,0.0,
981,2022-03-15 12:00:00,-1.0,-0.0035260417763669505,10408.310000000001,0.0,0.0,
982,2022-03-15 16:00:00,-1.0,-0.008436528120319142,10320.500000000002,0.0,0.0,
983,2022-03-15 20:00:00,-1.0,0.004041470858969998,10362.210000000003,0.0,0.0,
984,2022-03-16 00:00:00,-1.0,-0.00025766704206919844,10359.540000000003,0.0,0.0,
985,2022-03-16 04:00:00,-1.0,-0.0025184515914798977,10333.450000000003,0.0,0.0,
986,2022-03-16 08:00:00,-1.0,-0.004028664192500919,10291.820000000003,0.0,0.0,
987,2022-03-16 12:00:00,-1.0,-0.0015886402988004589,10275.470000000003,0.0,0.0,
988,2022-03-16 16:00:00,-1.0,-0.004739442575376174,10226.770000000002,0.0,0.0,
989,2022-03-16 20:00:00,-1.0,-0.0020182325406750135,10206.130000000003,0.0,0.0,
990,2022-03-17 00:00:00,-1.0,0.00071525641942638,10213.430000000002,0.0,0.0,
991,2022-03-17 04:00:00,-1.0,0.0010916998500993813,10224.580000000002,0.0,0.0,
992,2022-03-17 08:00:00,-1.0,-0.0019462902143657645,10204.680000000002,0.0,0.0,
993,2022-03-17 12:00:00,-1.0,-0.002556670076866663,10178.590000000002,0.0,0.0,
994,2022-03-17 16:00:00,-1.0,-0.002693889821674733,10151.170000000002,0.0,0.0,
995,2022-03-17 20:00:00,-1.0,0.0016599071831129297,10168.020000000002,0.0,0.0,
996,2022-03-18 00:00:00,-1.0,0.0034195448081337787,10202.790000000003,0.0,0.0,
997,2022-03-18 04:00:00,-1.0,-0.001666210908976895,10185.790000000003,0.0,0.0,
998,2022-03-18 08:00:00,-1.0,-0.00023267709230223588,10183.420000000002,0.0,0.0,
999,2022-03-18 12:00:00,-1.0,-0.00983461351883741,10083.270000000002,0.0,0.0,
1000,2022-03-18 16:00:00,-1.0,-0.0068757456658404825,10013.940000000002,0.0,0.0,
1001,2022-03-18 20:00:00,-1.0,0.002704230302957633,10041.020000000002,0.0,0.0,
1002,2022-03-19 00:00:00,-1.0,-0.0008893518785940691,10032.090000000002,0.0,0.0,
1003,2022-03-19 04:00:00,-1.0,0.002337498965818696,10055.540000000003,0.0,0.0,
1004,2022-03-19 08:00:00,-1.0,-0.002188843165061294,10033.530000000002,0.0,0.0,
1005,2022-03-19 12:00:00,-1.0,-0.00211989200211693,10012.260000000002,0.0,0.0,
1006,2022-03-19 16:00:00,-1.0,0.0017658350861844418,10029.940000000002,0.0,0.0,
1007,2022-03-19 20:00:00,1.0,-8.374925473131345e-05,10029.100000000002,0.0,0.0,
1008,2022-03-20 00:00:00,1.0,-0.0017419309808458516,10011.630000000001,0.0,0.0,
1009,2022-03-20 04:00:00,1.0,-0.0007910799739903052,10003.710000000001,0.0,0.0,
1010,2022-03-20 08:00:00,1.0,-0.0038965543783255896,9964.730000000001,0.0,0.0,
1011,2022-03-20 12:00:00,1.0,-0.0032675245591199387,9932.170000000002,0.0,0.0,
1012,2022-03-20 16:00:00,1.0,0.00219186743682398,9953.940000000002,0.0,0.0,
1013,2022-03-20 20:00:00,1.0,-0.0014386263127966759,9939.620000000003,0.0,0.0,
1014,2022-03-21 00:00:00,1.0,-0.0017716975095628529,9922.010000000002,0.0,0.0,
1015,2022-03-21 04:00:00,1.0,0.0046270866487738704,9967.920000000002,0.0,0.0,
1016,2022-03-21 08:00:00,1.0,0.0016392587420444027,9984.260000000002,0.0,0.0,
1017,2022-03-21 12:00:00,1.0,0.004905721605807489,10033.240000000002,0.0,0.0,
1018,2022-03-21 16:00:00,1.0,-0.0036917286938218385,9996.2,0.0,0.0,
1019,2022-03-21 20:00:00,1.0,-0.002794061743462417,9968.270000000002,0.0,0.0,
1020,2022-03-22 00:00:00,1.0,0.011717178607722145,10085.070000000002,0.0,0.0,
1021,2022-03-22 04:00:00,1.0,-0.0013713340611418712,10071.240000000002,0.0,0.0,
1022,2022-03-22 08:00:00,1.0,0.002754377812463904,10098.980000000001,0.0,0.0,
1023,2022-03-22 12:00:00,1.0,-0.0017803778203342446,10081.000000000002,0.0,0.0,
1024,2022-03-22 16:00:00,1.0,-0.0018093443110802632,10062.760000000002,0.0,0.0,
1025,2022-03-22 20:00:00,1.0,-0.0014787195560662658,10047.880000000001,0.0,0.0,
1026,2022-03-23 00:00:00,1.0,-0.002253211622750162,10025.240000000002,0.0,0.0,
1027,2022-03-23 04:00:00,1.0,0.00019351157678015873,10027.180000000002,0.0,0.0,
1028,2022-03-23 08:00:00,1.0,3.8894285332435885e-05,10027.570000000002,0.0,0.0,
1029,2022-03-23 12:00:00,1.0,0.008203383272318288,10109.830000000002,0.0,0.0,
1030,2022-03-23 16:00:00,1.0,-0.006788442535631267,10041.2,0.0,0.0,
1031,2022-03-23 20:00:00,1.0,0.007274030992311831,10114.240000000002,0.0,0.0,
1032,2022-03-24 00:00:00,1.0,-0.001915121650267193,10094.870000000003,0.0,0.0,
1033,2022-03-24 04:00:00,1.0,0.0020644148958826047,10115.710000000001,0.0,0.0,
1034,2022-03-24 08:00:00,1.0,0.0010982916671198328,10126.820000000002,0.0,0.0,
1035,2022-03-24 12:00:00,1.0,0.006526234296649891,10192.910000000002,0.0,0.0,
1036,2022-03-24 16:00:00,1.0,-0.0005807958669310498,10186.990000000002,0.0,0.0,
1037,2022-03-24 20:00:00,1.0,0.0001973104911263679,10189.000000000002,0.0,0.0,
1038,2022-03-25 00:00:00,1.0,0.002455589361075816,10214.020000000002,0.0,0.0,
1039,2022-03-25 04:00:00,1.0,-0.0006941439315764075,10206.930000000002,0.0,0.0,
1040,2022-03-25 08:00:00,1.0,0.003800359167741796,10245.720000000001,0.0,0.0,
1041,2022-03-25 12:00:00,1.0,-0.004579473184900595,10198.800000000001,0.0,0.0,
1042,2022-03-25 16:00:00,1.0,-0.0005461426834528771,10193.230000000001,0.0,0.0,
1043,2022-03-25 20:00:00,1.0,-0.001260640640896038,10180.380000000001,0.0,0.0,
1044,2022-03-26 00:00:00,1.0,0.0006188374107842787,10186.680000000002,0.0,0.0,
1045,2022-03-26 04:00:00,1.0,0.0025543160283820754,10212.7,0.0,0.0,
1046,2022-03-26 08:00:00,1.0,-0.0011515074368186884,10200.940000000002,0.0,0.0,
1047,2022-03-26 12:00:00,1.0,-0.0006205310490995375,10194.61,0.0,0.0,
1048,2022-03-26 16:00:00,1.0,0.0007013510080329244,10201.760000000002,0.0,0.0,
1049,2022-03-26 20:00:00,1.0,0.002105519047693738,10223.240000000002,0.0,0.0,
1050,2022-03-27 00:00:00,1.0,-0.00012129227133472753,10222.000000000002,0.0,0.0,
1051,2022-03-27 04:00:00,1.0,0.0011279593034632107,10233.530000000002,0.0,0.0,
1052,2022-03-27 08:00:00,1.0,-0.0008521008879635028,10224.810000000001,0.0,0.0,
1053,2022-03-27 12:00:00,1.0,0.0023413638004032844,10248.750000000002,0.0,0.0,
1054,2022-03-27 16:00:00,1.0,0.0005181119648736132,10254.060000000001,0.0,0.0,
1055,2022-03-27 20:00:00,1.0,0.01168610287047267,10373.890000000001,0.0,0.0,
1056,2022-03-28 00:00:00,1.0,0.0015702884838764142,10390.180000000002,0.0,0.0,
1057,2022-03-28 04:00:00,1.0,0.0007035489279298979,10397.490000000002,0.0,0.0,
1058,2022-03-28 08:00:00,1.0,0.0026381367041468096,10424.920000000002,0.0,0.0,
1059,2022-03-28 12:00:00,1.0,0.0010465308127065587,10435.830000000002,0.0,0.0,
1060,2022-03-28 16:00:00,1.0,0.005004872635909097,10488.060000000001,0.0,0.0,
1061,2022-03-28 20:00:00,1.0,-0.007332147222651297,10411.160000000002,0.0,0.0,
1062,2022-03-29 00:00:00,1.0,0.0035596417690246795,10448.220000000001,0.0,0.0,
1063,2022-03-29 04:00:00,1.0,0.0016069722881026927,10465.010000000002,0.0,0.0,
1064,2022-03-29 08:00:00,1.0,0.00746774250574056,10543.160000000002,0.0,0.0,
1065,2022-03-29 12:00:00,1.0,-0.005868259610970594,10481.29,0.0,0.0,
1066,2022-03-29 16:00:00,1.0,0.0025378555502233446,10507.890000000001,0.0,0.0,
1067,2022-03-29 20:00:00,1.0,-0.002773154267888156,10478.750000000002,0.0,0.0,
1068,2022-03-30 00:00:00,1.0,-0.0015650721698675651,10462.350000000002,0.0,0.0,
1069,2022-03-30 04:00:00,1.0,0.0023369510673987293,10486.800000000001,0.0,0.0,
1070,2022-03-30 08:00:00,1.0,-4.672540717853835e-05,10486.310000000001,0.0,0.0,
1071,2022-03-30 12:00:00,1.0,-0.0024260202111132667,10460.870000000003,0.0,0.0,
1072,2022-03-30 16:00:00,1.0,0.0011920614633389448,10473.340000000002,0.0,0.0,
1073,2022-03-30 20:00:00,1.0,-0.0008889236862357208,10464.030000000002,0.0,0.0,
1074,2022-03-31 00:00:00,1.0,0.001118116060446983,10475.730000000001,0.0,0.0,
1075,2022-03-31 04:00:00,1.0,0.0005383873009328077,10481.370000000003,0.0,0.0,
1076,2022-03-31 08:00:00,1.0,0.0005781686935963926,10487.430000000002,0.0,0.0,
1077,2022-03-31 12:00:00,1.0,-0.005575245794250949,10428.960000000001,0.0,0.0,
1078,2022-03-31 16:00:00,1.0,-0.006441677789539746,10361.780000000002,0.0,0.0,
1079,2022-03-31 20:00:00,1.0,-0.00019591228534099336,10359.750000000002,0.0,0.0,
1080,2022-04-01 00:00:00,1.0,-0.003013586235188992,10328.530000000002,0.0,0.0,
1081,2022-04-01 04:00:00,1.0,0.0028193750707989906,10357.650000000001,0.0,0.0,
1082,2022-04-01 08:00:00,1.0,0.0005358358314868639,10363.2,0.0,0.0,
1083,2022-04-01 12:00:00,1.0,0.014227265709433334,10510.640000000001,0.0,0.0,
1084,2022-04-01 16:00:00,1.0,0.0035449791829993416,10547.900000000001,0.0,0.0,
1085,2022-04-01 20:00:00,1.0,-0.0013699409361105364,10533.45,0.0,0.0,
1086,2022-04-02 00:00:00,1.0,0.001876877945972133,10553.220000000001,0.0,0.0,
1087,2022-04-02 04:00:00,1.0,0.0009153604302762908,10562.880000000001,0.0,0.0,
1088,2022-04-02 08:00:00,1.0,0.0003190417764853404,10566.250000000002,0.0,0.0,
1089,2022-04-02 12:00:00,1.0,-0.002494735596829556,10539.890000000001,0.0,0.0,
1090,2022-04-02 16:00:00,1.0,0.0008538988547319715,10548.890000000001,0.0,0.0,
1091,2022-04-02 20:00:00,1.0,-0.0025481353962358844,10522.010000000002,0.0,0.0,
1092,2022-04-03 00:00:00,1.0,0.001187035556894589,10534.500000000002,0.0,0.0,
1093,2022-04-03 04:00:00,1.0,0.0032123024348569285,10568.340000000002,0.0,0.0,
1094,2022-04-03 08:00:00,1.0,-0.0004854120893159619,10563.210000000001,0.0,0.0,
1095,2022-04-03 12:00:00,1.0,0.001456943485929063,10578.600000000002,0.0,0.0,
1096,2022-04-03 16:00:00,1.0,-0.0012364585105779646,10565.520000000002,0.0,0.0,
1097,2022-04-03 20:00:00,1.0,0.003277642747351761,10600.150000000001,0.0,0.0,
1098,2022-04-04 00:00:00,1.0,-0.0030018443135237938,10568.330000000002,0.0,0.0,
1099,2022-04-04 04:00:00,1.0,0.0011581773089976988,10580.570000000002,0.0,0.0,
1100,2022-04-04 08:00:00,1.0,-0.0021974241463361688,10557.320000000002,0.0,0.0,
1101,2022-04-04 12:00:00,1.0,-0.005148086825065512,10502.970000000001,0.0,0.0,
1102,2022-04-04 16:00:00,1.0,0.006388669109785194,10570.070000000002,0.0,0.0,
1103,2022-04-04 20:00:00,1.0,0.0026177688511050956,10597.740000000002,0.0,0.0,
1104,2022-04-05 00:00:00,1.0,0.00041707005455871027,10602.160000000002,0.0,0.0,
1105,2022-04-05 04:00:00,1.0,0.00028390441193115734,10605.170000000002,0.0,0.0,
1106,2022-04-05 08:00:00,1.0,-0.0003715169110914962,10601.230000000001,0.0,0.0,
1107,2022-04-05 12:00:00,1.0,-0.006650171725356424,10530.730000000001,0.0,0.0,
1108,2022-04-05 16:00:00,1.0,0.0011841534252610142,10543.2,0.0,0.0,
1109,2022-04-05 20:00:00,1.0,-0.0054983306775930885,10485.230000000001,0.0,0.0,
1110,2022-04-06 00:00:00,1.0,-0.006117176256505541,10421.090000000002,0.0,0.0,
1111,2022-04-06 04:00:00,1.0,0.00026868590521722524,10423.890000000001,0.0,0.0,
1112,2022-04-06 08:00:00,1.0,-0.00392847583771494,10382.940000000002,0.0,0.0,
1113,2022-04-06 12:00:00,1.0,-0.004579627735497027,10335.390000000001,0.0,0.0,
1114,2022-04-06 16:00:00,1.0,-0.0030787420697234724,10303.570000000002,0.0,0.0,
1115,2022-04-06 20:00:00,1.0,-0.0055145934855588274,10246.750000000002,0.0,0.0,
1116,2022-04-07 00:00:00,1.0,0.0016649181447776495,10263.810000000001,0.0,0.0,
1117,2022-04-07 04:00:00,1.0,0.0038533449079825033,10303.36,0.0,0.0,
1118,2022-04-07 08:00:00,1.0,0.0025768293061680936,10329.910000000002,0.0,0.0,
1119,2022-04-07 12:00:00,1.0,-0.005069744073278537,10277.54,0.0,0.0,
1120,2022-04-07 16:00:00,1.0,0.0018156095719403798,10296.2,0.0,0.0,
1121,2022-04-07 20:00:00,1.0,0.000896447232959785,10305.430000000002,0.0,0.0,
1122,2022-04-08 00:00:00,1.0,0.003927055930708301,10345.900000000001,0.0,0.0,
1123,2022-04-08 04:00:00,1.0,0.0017939473607901935,10364.460000000001,0.0,0.0,
1124,2022-04-08 08:00:00,1.0,-0.0026783836302132213,10336.7,0.0,0.0,
1125,2022-04-08 12:00:00,1.0,0.0022037981173876897,10359.480000000001,0.0,0.0,
1126,2022-04-08 16:00:00,1.0,-0.004120863209350345,10316.79,0.0,0.0,
1127,2022-04-08 20:00:00,1.0,-0.0044742599199945055,10270.630000000001,0.0,0.0,
1128,2022-04-09 00:00:00,1.0,0.001702914037405856,10288.120000000003,0.0,0.0,
1129,2022-04-09 04:00:00,1.0,-7.775959067535254e-06,10288.04,0.0,0.0,
1130,2022-04-09 08:00:00,1.0,-2.0412051275009446e-05,10287.830000000002,0.0,0.0,
1131,2022-04-09 12:00:00,1.0,-1.8468423370165965e-05,10287.640000000001,0.0,0.0,
1132,2022-04-09 16:00:00,1.0,0.0023280363620812317,10311.590000000002,0.0,0.0,
1133,2022-04-09 20:00:00,1.0,0.0024457915801539,10336.810000000001,0.0,0.0,
1134,2022-04-10 00:00:00,1.0,-0.0001209270558325537,10335.560000000001,0.0,0.0,
1135,2022-04-10 04:00:00,1.0,-0.0013632546277124735,10321.470000000001,0.0,0.0,
1136,2022-04-10 08:00:00,1.0,0.000828370377475407,10330.020000000002,0.0,0.0,
1137,2022-04-10 12:00:00,1.0,0.0004123902954689118,10334.280000000002,0.0,0.0,
1138,2022-04-10 16:00:00,1.0,0.003450651617722844,10369.940000000002,0.0,0.0,
1139,2022-04-10 20:00:00,1.0,-0.00854971195590326,10281.280000000002,0.0,0.0,
1140,2022-04-11 00:00:00,1.0,-0.0026971349870834604,10253.550000000001,0.0,0.0,
1141,2022-04-11 04:00:00,1.0,0.00032183975306132595,10256.850000000002,0.0,0.0,
1142,2022-04-11 08:00:00,1.0,-0.012385868955868573,10129.810000000001,0.0,0.0,
1143,2022-04-11 12:00:00,1.0,-0.004756259001896357,10081.630000000001,0.0,0.0,
1144,2022-04-11 16:00:00,1.0,0.00012002027449931063,10082.840000000002,0.0,0.0,
