bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
595,2023-01-10 04:00:00,0.3892055680465612,-5.7791530529316404e-05,9968.693683720168,0.0,3.620830186557093,
596,2023-01-10 08:00:00,0.38930099386984574,0.00023775367138489933,9971.063777242385,0.0,3.6209723014147546,
597,2023-01-10 12:00:00,0.3891031702315556,0.00018154266633141347,9972.873950746665,0.0,3.621035733485032,
598,2023-01-10 16:00:00,0.3889362483717046,0.0002149631246999295,9975.017750893356,0.0,3.621167665689877,
599,2023-01-10 20:00:00,0.38870321319517465,-0.00015051883596872706,9973.516322832724,0.0,3.621279448756869,
600,2023-01-11 00:00:00,0.3899176637732486,-0.0001773480852825804,9971.747538809335,0.0,3.6214350575808445,
601,2023-01-11 04:00:00,0.39368984132764295,0.0001739076932081307,9973.481702421062,0.0,3.6222433977722597,
602,2023-01-11 08:00:00,0.3935945367996849,3.6403622709180183e-05,9973.844773286055,0.0,3.624762577809684,
603,2023-01-11 12:00:00,0.39418733595961153,-0.0005292021508664924,9968.566593179623,0.0,3.624826255832917,
604,2023-01-11 16:00:00,0.3927055562426292,0.0007860676474062966,9976.402560869537,0.0,3.625218446512334,
605,2023-01-11 20:00:00,0.3894933325319932,0.0018290980572284177,9994.650379411753,0.0,3.6262132954173603,
606,2023-01-12 00:00:00,0.3762070056578832,0.0004517894066495831,9999.165856576337,0.0,3.6284446040759577,
607,2023-01-12 04:00:00,0.37569285805145725,-9.668139164686895e-05,9998.199123306016,0.0,3.637750678919083,
608,2023-01-12 08:00:00,0.37575124335800275,-2.5219614058324957e-05,9997.946972582848,0.0,3.6381101452582194,
609,2023-01-12 12:00:00,0.3792824019220242,-0.0004400999566970265,9993.546876553155,0.0,3.6381509542456016,
610,2023-01-12 16:00:00,0.390114463045702,0.0015098453086146435,10008.63558642114,0.0,3.640598415442666,
611,2023-01-12 20:00:00,0.37860022286822426,-0.00038836517754758937,10004.74858088461,0.0,3.648321689029703,
612,2023-01-13 00:00:00,0.37791001087130904,-3.542541862755488e-05,10004.39415847787,0.0,3.656472437778159,
613,2023-01-13 04:00:00,0.37791120547840745,-0.0002603248909348599,10001.789765659694,0.0,3.656960713933478,
614,2023-01-13 08:00:00,0.37754903533971373,6.007702954868854e-05,10002.390643478986,0.0,3.6569615550866854,
615,2023-01-13 12:00:00,0.3776442950881104,0.00046311132221643625,10007.022863835213,0.0,3.657216806992051,
616,2023-01-13 16:00:00,0.3776967951206154,-6.60494941049361e-05,10006.36190503756,0.0,3.6572845424934366,
617,2023-01-13 20:00:00,0.3861369895703381,0.0011689788071722607,10018.059130041445,0.0,3.657321827282125,
618,2023-01-14 00:00:00,0.37938615686662536,0.004041762264468618,10058.549743396461,0.0,3.6634466870005453,
619,2023-01-14 04:00:00,0.32534551769621706,-0.00010057868357904454,10057.538067704556,0.0,3.6686985796355542,
620,2023-01-14 08:00:00,0.3254852778658124,-0.0007600199118532602,10049.894138508878,0.0,3.7106685572712927,
621,2023-01-14 12:00:00,0.3231133067715583,-0.00015903248451443197,10048.295878874924,0.0,3.710775490083652,
622,2023-01-14 16:00:00,0.32574033014692116,0.00013837885006418027,10049.686350503747,0.0,3.7125841624949447,
623,2023-01-14 20:00:00,0.3257778697225027,0.000661309109758923,10056.332299637555,0.0,3.7145933663864357,
624,2023-01-15 00:00:00,0.32494957760859633,-0.0007936882810219981,10048.35070654127,0.0,3.714622460777379,
625,2023-01-15 04:00:00,0.3223725986051211,0.00012151769226309561,10049.57175893018,0.0,3.7152541359988156,
626,2023-01-15 08:00:00,0.32247711350207603,0.0001341725846237818,10050.92013594744,0.0,3.717224245574632,
627,2023-01-15 12:00:00,0.35196908366324076,0.0007379300901497743,10058.337012349448,0.0,3.7173043830687775,
628,2023-01-15 16:00:00,0.35076327730149076,-0.00021969342522987212,10056.127261839089,0.0,3.74025659194033,
629,2023-01-15 20:00:00,0.35048534731925796,8.255419604163983e-05,10056.957437340483,0.0,3.741191082818698,
630,2023-01-16 00:00:00,0.3628020054111382,0.0005809243901722105,10062.799769206758,0.0,3.741406807172113,
631,2023-01-16 04:00:00,0.36214492298679785,-0.00011796674853359335,10061.61269343684,0.0,3.7510713618865474,
632,2023-01-16 08:00:00,0.3623723359796696,-0.0008505689443168984,10053.054598150058,0.0,3.7515857928349177,
633,2023-01-16 12:00:00,0.35907547997919337,0.0002757311377328264,10055.826538332096,0.0,3.7517611810385025,
634,2023-01-16 16:00:00,0.35895309741896314,0.001473015518539622,10070.6389268748,0.0,3.754315939484637,
635,2023-01-16 20:00:00,0.3517612680796661,-0.0005093577335060218,10065.50936905605,0.0,3.7544132985365026,
636,2023-01-17 00:00:00,0.35102633187485505,-0.00046722096611251374,10060.806552044225,0.0,3.76008327316149,
637,2023-01-17 04:00:00,0.3498611708461481,-8.442240201578244e-06,10060.721616298692,0.0,3.7606577851547853,
638,2023-01-17 08:00:00,0.3498784197350091,0.00019880413472361802,10062.721729354314,0.0,3.7615684713241753,
639,2023-01-17 12:00:00,0.35017241294560775,8.101190981268935e-05,10063.536929659524,0.0,3.7615820051206867,
640,2023-01-17 16:00:00,0.3509775375296589,0.00060716510460046,10069.647158112071,0.0,3.761813020155414,
641,2023-01-17 20:00:00,0.3503814785727261,-0.0008115013961002004,10061.475625385026,0.0,3.762452699240234,
642,2023-01-18 00:00:00,0.34734028461366556,0.0005724513887046534,10067.235331079195,0.0,3.7629192356122387,
643,2023-01-18 04:00:00,0.34671209112435475,3.869758042940319e-05,10067.624908728121,0.0,3.7653245794754135,
644,2023-01-18 08:00:00,0.3467170621256019,-0.00024939270420998305,10065.114116527162,0.0,3.765821788869835,
645,2023-01-18 12:00:00,0.3463013471681862,-0.0009008001072108307,10056.047460651906,0.0,3.7658257061619578,
646,2023-01-18 16:00:00,0.3428085637924499,-0.00026830858557536086,10053.349336781259,0.0,3.7661477761364694,
647,2023-01-18 20:00:00,0.3432592138308349,-0.0010413620647148347,10042.88016015861,0.0,3.768840372976882,
648,2023-01-19 00:00:00,0.3384667436049292,0.00045762048148056955,10047.475987812952,0.0,3.769180972280415,
649,2023-01-19 04:00:00,0.341978685605527,0.00012865657030181055,10048.768661613734,0.0,3.7728347995053477,
650,2023-01-19 08:00:00,0.34348151045860775,-0.00030796894710150013,10045.67395290935,0.0,3.7755193330014616,
651,2023-01-19 12:00:00,0.3429547940589861,0.0004607730134540411,10050.302728368808,0.0,3.7766612935094646,
652,2023-01-19 16:00:00,0.34240444516608315,0.0006435271781302099,10056.77037132295,0.0,3.7770650049568304,
653,2023-01-19 20:00:00,0.34113802652587527,-2.9331508787144855e-05,10056.475391074433,0.0,3.7774920192333026,
654,2023-01-20 00:00:00,0.3411149167366721,0.00011691449006101529,10057.651138766592,0.0,3.7784740856611583,
655,2023-01-20 04:00:00,0.34158525390671857,-0.00014278832124392515,10056.21502364483,0.0,3.7784920465262952,
656,2023-01-20 08:00:00,0.3414158105502193,-2.857580606263621e-05,10055.92765919459,0.0,3.7788566695456844,
657,2023-01-20 12:00:00,0.34149614310612836,0.0004820982671469576,10060.775604493643,0.0,3.7789879309642442,
658,2023-01-20 16:00:00,0.34089965125926286,0.001249106747325035,10073.34258718454,0.0,3.7790507448521797,
659,2023-01-20 20:00:00,0.3364476178372615,0.001963789406525862,10093.124510645559,0.0,3.7795280814877152,
660,2023-01-21 00:00:00,0.3251663436919462,-0.0003244442542044146,10089.84985439111,0.0,3.7832196277918615,
661,2023-01-21 04:00:00,0.32463568086958594,7.592787887644725e-05,10090.615955288737,0.0,3.792519036569749,
662,2023-01-21 08:00:00,0.3246925570636277,-0.0001335655295385818,10089.268196825298,0.0,3.792957107984367,
663,2023-01-21 12:00:00,0.324543192089896,7.0744626921026565e-06,10089.339572976747,0.0,3.7930039513515528,
664,2023-01-21 16:00:00,0.331759847057668,0.0005124048895257527,10094.509399906026,0.0,3.7931269612694702,
665,2023-01-21 20:00:00,0.3314213015518549,-0.0012012785093284961,10082.383082701705,0.0,3.7991288595039303,
666,2023-01-22 00:00:00,0.3287073048478992,-0.0001367778210858983,10081.004036312299,0.0,3.7994041794926936,
667,2023-01-22 04:00:00,0.3286633306771367,0.00014907887337956005,10082.506901036568,0.0,3.8016057027144217,
668,2023-01-22 08:00:00,0.3287559839091897,-8.182373031762058e-05,10081.681912710972,0.0,3.80164147366398,
669,2023-01-22 12:00:00,0.32866538884353164,0.000356736125438184,10085.278412854414,0.0,3.8017167420206612,
670,2023-01-22 16:00:00,0.32863217224739993,-1.3370241592203236e-05,10085.14357024551,0.0,3.801790818727192,
671,2023-01-22 20:00:00,0.32860674841688114,-0.00024961019887048685,10082.626215553302,0.0,3.8018179724058028,
672,2023-01-23 00:00:00,0.328248126531723,9.679392496164674e-05,10083.602152518628,0.0,3.8018386580892782,
673,2023-01-23 04:00:00,0.3283107148377624,9.404241461985485e-05,10084.550438813116,0.0,3.8021309792081333,
674,2023-01-23 08:00:00,0.32831134007822443,0.0001097069372657522,10085.656783955461,0.0,3.802182097372507,
675,2023-01-23 12:00:00,0.3283633191179639,-0.0005149774693982145,10080.46289794764,0.0,3.8021826090767,
676,2023-01-23 16:00:00,0.32717185318069203,-3.160196679619087e-05,10080.14433549385,0.0,3.802224738142571,
677,2023-01-23 20:00:00,0.32716797435192607,0.00020793606659119668,10082.240361057644,0.0,3.8031896635189466,
678,2023-01-24 00:00:00,0.3272813861189983,0.00041276270565049344,10086.401933868092,0.0,3.803192817234366,
679,2023-01-24 04:00:00,0.3269249025251688,-0.00010514198937172647,10085.341429503162,0.0,3.8032857686058072,
680,2023-01-24 08:00:00,0.32688195786321805,-0.00032970387050057504,10082.016253398535,0.0,3.803577302033688,
681,2023-01-24 12:00:00,0.3264116066734093,-0.000162764044357111,10080.375263657857,0.0,3.803612203749678,
682,2023-01-24 16:00:00,0.326675570993172,5.92112115853638e-05,10080.972134890453,0.0,3.8039932841516606,
683,2023-01-24 20:00:00,0.326746619582935,-0.0021530249527541567,10059.267550336015,0.0,3.804207436060545,
684,2023-01-25 00:00:00,0.31057467302162767,-0.0003033898588387096,10056.215670573898,0.0,3.8042627163251255,
685,2023-01-25 04:00:00,0.3101380380850037,0.00022025384745405496,10058.43059076617,0.0,3.816767474579297,
686,2023-01-25 08:00:00,0.31006792879524614,-0.0002565759264890888,10055.849839618317,0.0,3.817106666705305,
687,2023-01-25 12:00:00,0.3097245996945577,-4.749165150585988e-05,10055.372270702139,0.0,3.81716083824127,
688,2023-01-25 16:00:00,0.3099228524960368,0.0005399257295712889,10060.80142491151,0.0,3.8174258532196257,
689,2023-01-25 20:00:00,0.3091285559102128,0.0015544009603809528,10076.439944308593,0.0,3.817580653581605,
690,2023-01-26 00:00:00,0.3023728495484088,8.981212223502233e-05,10077.344930764566,0.0,3.8182207727540454,
691,2023-01-26 04:00:00,0.3025703314133508,-0.00030640258571601464,10074.257206220627,0.0,3.823675021040912,
692,2023-01-26 08:00:00,0.3021643563894482,-1.0530974422384709e-05,10074.151114475664,0.0,3.8238334854726976,
693,2023-01-26 12:00:00,0.3022498413424359,-0.00043615193480361913,10069.757253975582,0.0,3.8241591118618508,
694,2023-01-26 16:00:00,0.3019121458134561,0.00041961071847373965,10073.982632051779,0.0,3.824227066798972,
695,2023-01-26 20:00:00,0.3015428315068348,-8.035015841423299e-05,10073.173185951431,0.0,3.824497834387239,
696,2023-01-27 00:00:00,0.301475660376591,-0.001058545581404502,10062.51027298472,0.0,3.824793455697174,
697,2023-01-27 04:00:00,0.29854005574404746,0.0005893125723293036,10068.440236797784,0.0,3.8248460367012815,
698,2023-01-27 08:00:00,0.2977992013756166,-0.00019478836357966767,10066.479021800258,0.0,3.8271728577881197,
699,2023-01-27 12:00:00,0.2975660320126284,-0.00011781106131825148,10065.293079222962,0.0,3.827757644559121,
700,2023-01-27 16:00:00,0.2978472007775477,0.0010299730138627616,10075.66005947118,0.0,3.8279412307501635,
701,2023-01-27 20:00:00,0.29495628960325826,-0.0003571245700232373,10072.061793704741,0.0,3.828167552060477,
702,2023-01-28 00:00:00,0.2944849923998185,3.896338493181162e-05,10072.454235325466,0.0,3.830476595433625,
703,2023-01-28 04:00:00,0.29452061193589885,-0.0001836511561732479,10070.604417459646,0.0,3.8308533504425624,
704,2023-01-28 08:00:00,0.2943250132607761,-0.00019009961461846636,10068.689999440912,0.0,3.830881718540451,
705,2023-01-28 12:00:00,0.29412178465054856,-0.0002265640351818421,10066.408796405643,0.0,3.831036831358864,
706,2023-01-28 16:00:00,0.2938369381429575,-3.829508914221513e-05,10066.023302383443,0.0,3.831197205371337,
707,2023-01-28 20:00:00,0.2938982434048175,-0.00014656542161395336,10064.547971434153,0.0,3.8314218014715067,
708,2023-01-29 00:00:00,0.29374617112987006,0.0006500159853317644,10071.090088500723,0.0,3.8314699952914917,
709,2023-01-29 04:00:00,0.29277964620404606,-5.1932178410041274e-05,10070.567074853463,0.0,3.831591212144737,
710,2023-01-29 08:00:00,0.2933372637257559,0.0004796105623365854,10075.397025191282,0.0,3.8323607741466494,
711,2023-01-29 12:00:00,0.2928253803504636,6.865610805006916e-05,10076.08876273809,0.0,3.832809444610126,
712,2023-01-29 16:00:00,0.2928523214271447,0.001232736039408211,10088.509920492193,0.0,3.8332218380397993,
713,2023-01-29 20:00:00,0.28894061391599796,-0.0002653213383569941,10085.83322353806,0.0,3.8332441186521775,
714,2023-01-30 00:00:00,0.28863000445891024,-0.0001934674585037932,10083.88194301741,0.0,3.8364606483144468,
715,2023-01-30 04:00:00,0.2886738027964841,-0.00030142977735836407,10080.842360728418,0.0,3.836715007362211,
716,2023-01-30 08:00:00,0.28823768981208653,-0.0013143911398769692,10067.59219084698,0.0,3.83675065050942,
717,2023-01-30 12:00:00,0.2824744627495898,0.00010388670776317888,10068.63807985479,0.0,3.8370954832679325,
718,2023-01-30 16:00:00,0.28253284306201637,-0.000868562441383891,10059.892838982742,0.0,3.841662902617783,
719,2023-01-30 20:00:00,0.27983539306152083,0.0003358920245182251,10063.271876754863,0.0,3.8417082759549577,
720,2023-01-31 00:00:00,0.27988948871516206,7.399708866429044e-05,10064.01652957618,0.0,3.8438204512989373,
721,2023-01-31 04:00:00,0.2799524783702634,0.00031064283868054154,10067.142844239455,0.0,3.843862890066454,
722,2023-01-31 08:00:00,0.27977097499614195,-0.0002538977798838271,10064.58681902153,0.0,3.843912657815106,
723,2023-01-31 12:00:00,0.2794531259536614,0.000502565573929914,10069.6449338726,0.0,3.8440552196403095,
724,2023-01-31 16:00:00,0.2788812656821508,0.000231699705749433,10071.978067640779,0.0,3.8443077254514537,
725,2023-01-31 20:00:00,0.27884097137526725,-0.0003325972322263393,10068.628155612438,0.0,3.844764407421737,
726,2023-02-01 00:00:00,0.2783977710037113,-1.9943553745238596e-05,10068.427351385675,0.0,3.8447963439130626,
727,2023-02-01 04:00:00,0.27837468500977286,-0.00025580919514833766,10065.851755088508,0.0,3.8451474608842413,
728,2023-02-01 08:00:00,0.2784093898284144,0.000152378851090873,10067.3855780142,0.0,3.8451656435569275,
729,2023-02-01 12:00:00,0.27840972682565335,-0.0001476787643811539,10065.89883895149,0.0,3.8451930782034407,
730,2023-02-01 16:00:00,0.278273439912383,0.0011602826442627112,10077.57812667323,0.0,3.845193343704618,
731,2023-02-01 20:00:00,0.2747590690615013,0.0006682244032631957,10084.312210303266,0.0,3.845303552679422,
732,2023-02-02 00:00:00,0.273954675151788,0.000802053516157919,10092.400368369574,0.0,3.8481879828049457,
733,2023-02-02 04:00:00,0.27252553522462847,-0.00018792088736974133,10090.503795536659,0.0,3.8488600389897756,
734,2023-02-02 08:00:00,0.2723385329128195,0.00020998176032893667,10092.622617286252,0.0,3.850049114549417,
735,2023-02-02 12:00:00,0.2723448302786615,0.00016593234365869236,10094.297309810801,0.0,3.8502054309788596,
736,2023-02-02 16:00:00,0.2724339803985269,-8.067103848818924e-05,10093.48299236401,0.0,3.8502107154695,
737,2023-02-02 20:00:00,0.27243731591749093,-0.0008645329979840577,10084.75684325252,0.0,3.850285392402342,
738,2023-02-03 00:00:00,0.2700648853201267,-2.5664350941978498e-05,10084.49802451373,0.0,3.850288133005335,
739,2023-02-03 04:00:00,0.27426415153162886,-0.00012556311935751907,10083.231783484618,0.0,3.8522359053856543,
740,2023-02-03 08:00:00,0.27415916129287266,0.0003180989158810821,10086.439248583523,0.0,3.8556743984112427,
741,2023-02-03 12:00:00,0.27400185723508125,0.0004003653286392961,10090.477509148082,0.0,3.855760964704626,
742,2023-02-03 16:00:00,0.2737204407838135,-0.0002992581368592706,10087.457851648674,0.0,3.8558918230879193,
743,2023-02-03 20:00:00,0.27338874383828093,0.00028787153677023447,10090.361743642534,0.0,3.856124376456407,
744,2023-02-04 00:00:00,0.27325915388171806,-0.000248214286098114,10087.857171705864,0.0,3.856400241118598,
745,2023-02-04 04:00:00,0.2731118516902513,0.00010319238579103995,10088.89816175493,0.0,3.8565074252673304,
746,2023-02-04 08:00:00,0.2731568190627709,0.00010149997436670333,10089.922184659737,0.0,3.856629539092139,
747,2023-02-04 12:00:00,0.27318426877317614,0.0004886495307703242,10094.85262040078,0.0,3.8566669089166163,
748,2023-02-04 16:00:00,0.27298917542391143,-0.00010933216743880259,10093.748928283816,0.0,3.8566899685673457,
749,2023-02-04 20:00:00,0.2729206040776393,-0.0002583029115262869,10091.141683547425,0.0,3.856853432642253,
750,2023-02-05 00:00:00,0.2726927932717458,-0.0001536255211066484,10089.591426647728,0.0,3.85691056023178,
751,2023-02-05 04:00:00,0.27257225052223766,0.00020105919487645174,10091.620031776602,0.0,3.8570997028792435,
752,2023-02-05 08:00:00,0.2726262043212873,-0.0001496459139056494,10090.109862074158,0.0,3.8572002345188703,
753,2023-02-05 12:00:00,0.2726331340539969,-0.0004976981003061987,10085.088033563923,0.0,3.8572450907972,
754,2023-02-05 16:00:00,0.272844147327493,-0.0006677230010813107,10078.353988315983,0.0,3.8572507882308495,
755,2023-02-05 20:00:00,0.27158170203562826,0.0002582493244798201,10080.956716425335,0.0,3.857421671205519,
756,2023-02-06 00:00:00,0.27158116858518644,-6.53186181308607e-05,10080.298242263181,0.0,3.858449836381169,
757,2023-02-06 04:00:00,0.27160056778187086,0.00023735702229732425,10082.690871837833,0.0,3.858450270193028,
758,2023-02-06 08:00:00,0.27152140571435035,-1.616427397321818e-05,10082.527892460193,0.0,3.8584661345994347,
759,2023-02-06 12:00:00,0.2715826883987465,0.00038239679173446284,10086.383418778843,0.0,3.858530835598489,
760,2023-02-06 16:00:00,0.2713020642096559,-1.939243759030429e-05,10086.187819217883,0.0,3.858581368224531,
761,2023-02-06 20:00:00,0.27129046917467553,-0.0009145719919960715,10076.963274332415,0.0,3.8588126215223273,
762,2023-02-07 00:00:00,0.26867232167085664,0.0005163599103741312,10082.166614185591,0.0,3.85882197940298,
763,2023-02-07 04:00:00,0.2681313196184547,-3.170204411195865e-05,10081.846988894844,0.0,3.8609600851818127,
764,2023-02-07 08:00:00,0.2681104201415808,0.00022388172735188228,10084.104130213615,0.0,3.861401579852998,
765,2023-02-07 12:00:00,0.2680857104041909,-0.00026906683916305685,10081.390832189507,0.0,3.8614187231288497,
766,2023-02-07 16:00:00,0.26816211483505675,0.0006850109865950138,10088.296695669715,0.0,3.861438866716086,
767,2023-02-07 20:00:00,0.2674934413507252,0.00039020905027076225,10092.23324034218,0.0,3.8615021489011823,
768,2023-02-08 00:00:00,0.26893878875779964,0.0002633920932582079,10094.891454781004,0.0,3.862060779758771,
769,2023-02-08 04:00:00,0.26989210335186187,-8.805997367478113e-05,10094.002498905245,0.0,3.8632756940534874,
770,2023-02-08 08:00:00,0.26983269419428607,-0.0001008968363234164,10092.984045987265,0.0,3.864075447668362,
771,2023-02-08 12:00:00,0.2698283768998505,-0.0005566219395125582,10087.366069632119,0.0,3.8641251651905457,
772,2023-02-08 16:00:00,0.2695676212030579,-0.00014417829423396533,10085.911690398885,0.0,3.8641287332502467,
773,2023-02-08 20:00:00,0.2696149454880273,7.320681952305286e-05,10086.65004791573,0.0,3.864343534045043,
774,2023-02-09 00:00:00,0.2700048486288247,-0.0008387882342355546,10078.189484532686,0.0,3.86438259042349,
775,2023-02-09 04:00:00,0.267833324361239,0.00028984111396934686,10081.110558199678,0.0,3.864698258327178,
776,2023-02-09 08:00:00,0.2677005460944103,8.69669713188248e-05,10081.987281852455,0.0,3.866467909456183,
777,2023-02-09 12:00:00,0.2677584711935243,-2.842379647749471e-05,10081.700713497867,0.0,3.8665763226909022,
778,2023-02-09 16:00:00,0.26777086279823076,-0.0013882371472022648,10067.704922060413,0.0,3.8666235963260487,
779,2023-02-09 20:00:00,0.26212261211926713,-0.0009165341680429373,10058.47752650557,0.0,3.866633385433419,
780,2023-02-10 00:00:00,0.2596549530733597,-5.6028145453801415e-05,10057.913968663672,0.0,3.870997211100578,
781,2023-02-10 04:00:00,0.25971713807020547,0.00021869484831871233,10060.11358263345,0.0,3.8729011034270124,
782,2023-02-10 08:00:00,0.2596440826939203,-0.00037873412506672643,10056.30347431766,0.0,3.872949354481438,
783,2023-02-10 12:00:00,0.25914030717152187,-0.0003787719155552427,10052.494428987287,0.0,3.873005493384769,
784,2023-02-10 16:00:00,0.25918999593886716,0.00030723591346348833,10055.582916295763,0.0,3.8733889163718973,
785,2023-02-10 20:00:00,0.25990680901008456,-0.0005469656013472601,10050.082858339054,0.0,3.8734270386731713,
