bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
1094,2022-04-03 08:00:00,0.2319058847933543,-0.00011825319774239063,10163.869829103334,0.0,7.168682938943227,
1095,2022-04-03 12:00:00,0.2319054433316393,0.00035110088181289356,10167.438372762963,0.0,7.169087586248875,
1096,2022-04-03 16:00:00,0.2346285025802735,-0.0002983371046526573,10164.405048637098,0.0,7.169088358809076,
1097,2022-04-03 20:00:00,0.23627257754200406,0.0007988157583909139,10172.524535564617,0.0,7.173836868640867,
1098,2022-04-04 00:00:00,0.2360282463388309,-0.0007394085313254806,10165.002884137903,0.0,7.176732291958107,
1099,2022-04-04 04:00:00,0.2356214634415171,0.0002841587127928591,10167.891358272995,0.0,7.177158618265654,
1100,2022-04-04 08:00:00,0.2356459159599949,-0.000538858809450149,10162.412300441058,0.0,7.17787088896992,
1101,2022-04-04 12:00:00,0.23542474629305302,-0.0012602722858905402,10149.604893861018,0.0,7.177913429357527,
1102,2022-04-04 16:00:00,0.23442256964821193,0.001556370757468839,10165.401442117687,0.0,7.178292115787678,
1103,2022-04-04 20:00:00,0.23358601698819428,0.0006378875513701754,10171.885825152294,0.0,7.180041661063414,
1104,2022-04-05 00:00:00,0.2334901450443425,0.00010132671677265392,10172.916508946342,0.0,7.181513637394525,
1105,2022-04-05 04:00:00,0.233935890185214,6.906590530619816e-05,10173.619110634638,0.0,7.181682542553149,
1106,2022-04-05 08:00:00,0.23393496836200892,-9.069051465837585e-05,10172.696459881556,0.0,7.182468677113592,
1107,2022-04-05 12:00:00,0.23475953804062047,-0.0016212434209289528,10156.204042672865,0.0,7.182470300742788,
1108,2022-04-05 16:00:00,0.23320857147119353,0.00028807366836525183,10159.129777628104,0.0,7.183893856491832,
1109,2022-04-05 20:00:00,0.23348125151372465,-0.0013310499853220747,10145.607468086708,0.0,7.1865806141062345,
1110,2022-04-06 00:00:00,0.2341678868136654,-0.0014761114802630537,10130.631420428823,0.0,7.187045171009731,
1111,2022-04-06 04:00:00,0.23317555122541156,6.458626519356692e-05,10131.285720076321,0.0,7.188192941748356,
1112,2022-04-06 08:00:00,0.23321358224123465,-0.0009426760835388182,10121.735199332506,0.0,7.18985278448958,
1113,2022-04-06 12:00:00,0.23265403578040078,-0.0010956007691947933,10110.645818462532,0.0,7.189915631132457,
1114,2022-04-06 16:00:00,0.23474617887118915,-0.0007323112078388982,10103.241679211182,0.0,7.190826806181024,
1115,2022-04-06 20:00:00,0.24953430096893062,-0.0013205986113776769,10089.899352279203,0.0,7.194201069511124,
1116,2022-04-07 00:00:00,0.24848466316150636,0.0004191113237572708,10094.128143353313,0.0,7.217631642648723,
1117,2022-04-07 04:00:00,0.2504175860153065,0.0009733928229140876,10103.953695241627,0.0,7.219303317571421,
1118,2022-04-07 08:00:00,0.2500805482871651,0.0006576500440689248,10110.598560834575,0.0,7.222420573678372,
1119,2022-04-07 12:00:00,0.25142987501328806,-0.0012954108611704651,10097.501181645936,0.0,7.222968484931311,
1120,2022-04-07 16:00:00,0.25076720309226685,0.00046438267530901634,10102.190286258605,0.0,7.225127144526495,
1121,2022-04-07 20:00:00,0.2508776810540092,0.00022898947968985617,10104.503581555984,0.0,7.226193260458365,
1122,2022-04-08 00:00:00,0.25090197227251315,0.001004780158373908,10114.65638626495,0.0,7.226371545524157,
1123,2022-04-08 04:00:00,0.2596123345631675,0.00046039064911029826,10119.313079484149,0.0,7.226411237092989,
1124,2022-04-08 08:00:00,0.2607401849064116,-0.0007138924784604317,10112.088977989519,0.0,7.240724795240891,
1125,2022-04-08 12:00:00,0.2603137128534721,0.0005871630404883366,10118.026422899524,0.0,7.242562512248192,
1126,2022-04-08 16:00:00,0.26019861481375034,-0.0010983991819678574,10106.912790953482,0.0,7.243262120859828,
1127,2022-04-08 20:00:00,0.26058386135074313,-0.0011883937202238348,10094.901799261863,0.0,7.24344847760056,
1128,2022-04-09 00:00:00,0.25953088711691474,0.00045140347571770434,10099.458673021078,0.0,7.244063467689535,
1129,2022-04-09 04:00:00,0.26281829863987305,-2.257623769486017e-06,10099.435872243119,0.0,7.245753253895984,
1130,2022-04-09 08:00:00,0.26619101209264007,-6.095035904429835e-06,10099.374315818863,0.0,7.2510297646845565,
1131,2022-04-09 12:00:00,0.26618751112546335,-5.647686759147064e-06,10099.317277716264,0.0,7.256442802756105,
1132,2022-04-09 16:00:00,0.26617985992088655,0.0006312486924793248,10105.692458542755,0.0,7.25644841853354,
1133,2022-04-09 20:00:00,0.2661021855268909,0.0006642831505676572,10112.405499767783,0.0,7.256460786807748,
1134,2022-04-10 00:00:00,0.2659539193210774,-3.29080537494475e-05,10112.07272018406,0.0,7.256587327877397,
1135,2022-04-10 04:00:00,0.2685726185345855,-0.00037060443405656507,10108.325141196457,0.0,7.25682877970989,
1136,2022-04-10 08:00:00,0.27068799498685897,0.0002266620239059769,10110.616314631261,0.0,7.261075739382001,
1137,2022-04-10 12:00:00,0.2719880993455962,0.00011364534090718692,10111.76533906912,0.0,7.26451544216099,
1138,2022-04-10 16:00:00,0.27655751961921854,0.000958937947111993,10121.461894565045,0.0,7.2666322497186915,
1139,2022-04-10 20:00:00,0.27668143961416886,-0.0024234216036990164,10096.93332514874,0.0,7.274153559284683,
1140,2022-04-11 00:00:00,0.2720907006145245,-0.0007598955292353882,10089.260710655972,0.0,7.27435203948103,
1141,2022-04-11 04:00:00,0.2720289428869839,8.812873952868117e-05,10090.149864485178,0.0,7.2816398203565385,
1142,2022-04-11 08:00:00,0.2720337372274049,-0.0034249912182598985,10055.59118980839,0.0,7.28173796240652,
1143,2022-04-11 12:00:00,0.26306384678850486,-0.0013034135926081047,10042.484595569884,0.0,7.281745278270733,
1144,2022-04-11 16:00:00,0.2616873041491166,3.008663356096619e-05,10042.786740123953,0.0,7.295213970889415,
1145,2022-04-11 20:00:00,0.26174113879086636,-0.0006480300656346305,10036.278712373596,0.0,7.297281744098567,
1146,2022-04-12 00:00:00,0.2614320133469201,8.605270819272981e-05,10037.142361336973,0.0,7.297361959006132,
1147,2022-04-12 04:00:00,0.2617554304103248,0.0010988449712101556,10048.17162474605,0.0,7.297822979681608,
1148,2022-04-12 08:00:00,0.261033465371884,0.00040996944847071504,10052.291068125185,0.0,7.29831223410352,
1149,2022-04-12 12:00:00,0.2610037576954574,0.00010399816311501553,10053.336487931369,0.0,7.2994098577318285,
1150,2022-04-12 16:00:00,0.2610100030894077,-0.0018739356356091141,10034.497182429865,0.0,7.299455082849147,
1151,2022-04-12 20:00:00,0.2583187568409821,0.0014269770939638882,10048.816180058637,0.0,7.29946436693103,
1152,2022-04-13 00:00:00,0.25872302937856195,0.0005503987200004001,10054.34703562166,0.0,7.3035380353754675,
1153,2022-04-13 04:00:00,0.2587370562025851,5.833870362903504e-05,10054.933593193555,0.0,7.304154430706005,
1154,2022-04-13 08:00:00,0.260553236506066,-0.0009590471719793658,10045.290437566562,0.0,7.304175833220784,
1155,2022-04-13 12:00:00,0.2597805151025922,0.0020573226456948035,10065.956841066349,0.0,7.306913172372788,
1156,2022-04-13 16:00:00,0.2569028656227274,-0.00019086157490577627,10064.035636690729,0.0,7.308108232640383,
1157,2022-04-13 20:00:00,0.2579435576169181,0.000822710675089322,10072.315426243513,0.0,7.312548044926926,
1158,2022-04-14 00:00:00,0.2593428577436004,-9.924809871386664e-06,10072.215460427942,0.0,7.3141707917011995,
1159,2022-04-14 04:00:00,0.26101153568474095,-0.00011355262637391395,10071.071733909006,0.0,7.316352448777584,
1160,2022-04-14 08:00:00,0.26114433719281066,-0.0010556480512714517,10060.44022665889,0.0,7.318950422933893,
1161,2022-04-14 12:00:00,0.2601634969726469,-0.0014764895399367317,10045.586091897068,0.0,7.319154478246367,
1162,2022-04-14 16:00:00,0.2591840746335631,-0.0005220272005765914,10040.342022711364,0.0,7.320633388350562,
1163,2022-04-14 20:00:00,0.26415212016727835,0.0006769329118754275,10047.138660673023,0.0,7.322100293881494,
1164,2022-04-15 00:00:00,0.26520922282699366,0.0005254547461559511,10052.41797736756,0.0,7.329607711669195,
1165,2022-04-15 04:00:00,0.2650396020515044,-0.00019489576074460668,10050.458803718539,0.0,7.331215725599937,
1166,2022-04-15 08:00:00,0.2654081144344229,-0.0001935931017756909,10048.513104224457,0.0,7.331473067162064,
1167,2022-04-15 12:00:00,0.266492991892095,4.219366276547731e-05,10048.937087797673,0.0,7.332030918024853,
1168,2022-04-15 16:00:00,0.2666441623418629,-0.00016116970273694076,10047.31750359441,0.0,7.333674064140031,
1169,2022-04-15 20:00:00,0.26816048230410855,0.0004710369876024245,10052.050161764788,0.0,7.333902567517568,
1170,2022-04-16 00:00:00,0.2682645777563577,-6.083395575084971e-05,10051.438655790042,0.0,7.33620803653522,
1171,2022-04-16 04:00:00,0.2683083276355762,-9.743435954423507e-05,10050.459300302116,0.0,7.336366188434636,
1172,2022-04-16 08:00:00,0.26840218119414005,0.00012920132316729394,10051.757832942154,0.0,7.336432577639628,
1173,2022-04-16 12:00:00,0.2686306875855562,-0.0005869273031214872,10045.858181825635,0.0,7.33657522491002,
1174,2022-04-16 16:00:00,0.26873417007613154,0.00018420023180110157,10047.70863123137,0.0,7.336920019546618,
1175,2022-04-16 20:00:00,0.2691775680983859,0.0009336776560435744,10057.089952274786,0.0,7.3370765214174885,
1176,2022-04-17 00:00:00,0.26874716042909597,-0.0008008884116670334,10049.035345476916,0.0,7.337754833026608,
1177,2022-04-17 04:00:00,0.26906809369644685,0.0002296490629614123,10051.34309702767,0.0,7.338406699873962,
1178,2022-04-17 08:00:00,0.26920656566546103,0.0002697773351691968,10054.054721583258,0.0,7.338894239837525,
1179,2022-04-17 12:00:00,0.26916451665809943,0.000668034015782748,10060.771172133816,0.0,7.339105295683576,
1180,2022-04-17 16:00:00,0.2754758124836431,-0.0005596985256304254,10055.140173342068,0.0,7.3391698977327815,
1181,2022-04-17 20:00:00,0.2783502176222762,-0.0017550744914501815,10037.49265331588,0.0,7.348802150743382,
1182,2022-04-18 00:00:00,0.2762155811721977,0.0001969287639840278,10039.469324337595,0.0,7.353097042070868,
1183,2022-04-18 04:00:00,0.27623519143375813,-0.0028358705088830094,10010.99868935587,0.0,7.356293521919006,
1184,2022-04-18 08:00:00,-0.2698024171506184,0.0005444098304185907,10016.448775454664,0.0,7.35632188246766,
1185,2022-04-18 12:00:00,-0.26985629598719835,-0.00015933560927228196,10014.852798486283,0.0,8.151234918680364,
1186,2022-04-18 16:00:00,-0.2701352053660956,-0.002464724154474518,9990.168948890347,0.0,8.151313419029297,
1187,2022-04-18 20:00:00,0.2653391608803369,-0.0013477291181471784,9976.704907302717,0.0,8.15173253886229,
1188,2022-04-19 00:00:00,0.2640005143772991,-0.0005766016342565461,9970.952322948671,0.0,8.969901374828991,
1189,2022-04-19 04:00:00,0.2640023110382599,3.7618730653887766e-05,9971.32741751847,0.0,8.971934301131611,
1190,2022-04-19 08:00:00,0.26404421785517496,6.619003404906287e-05,9971.98742001975,0.0,8.971937031439928,
1191,2022-04-19 12:00:00,0.2649821636460095,0.001827280182406632,9990.209035011561,0.0,8.972000767814286,
1192,2022-04-19 16:00:00,0.2632356586922941,3.2719686557936e-06,9990.24172266239,0.0,8.973459667950095,
1193,2022-04-19 20:00:00,0.2634881134732693,-0.00023430610062702417,9987.90094808003,0.0,8.976175787860603,
1194,2022-04-20 00:00:00,0.2635808444090356,-0.000267810690216308,9985.226081433313,0.0,8.976567351559229,
1195,2022-04-20 04:00:00,0.2637303814735637,-4.937986686659457e-05,9984.733012298779,0.0,8.976710710765188,
1196,2022-04-20 08:00:00,0.26494675741581697,0.0016648066781237425,10001.355662496937,0.0,8.976941749191598,
1197,2022-04-20 12:00:00,0.2631250541062905,-0.002238196899808309,9978.970659259256,0.0,8.978859423811494,
1198,2022-04-20 16:00:00,0.26074375492917035,4.448947363977496e-05,9979.414618411352,0.0,8.981653910467191,
1199,2022-04-20 20:00:00,0.26154398610213436,0.0001573745908223234,9980.985124703571,0.0,8.985308839174646,
1200,2022-04-21 00:00:00,0.26201182705241116,0.000543852539788281,9986.41330881323,0.0,8.986539729798887,
1201,2022-04-21 04:00:00,0.2697114798687512,9.856342621983316e-05,9987.397603924594,0.0,8.987264207166788,
1202,2022-04-21 08:00:00,0.2698282546938538,0.0013647654989674685,10001.0280595989,0.0,8.999201980094567,
1203,2022-04-21 12:00:00,0.2689045309452331,-0.0012502776765940249,9988.523997472994,0.0,8.999385985988377,
1204,2022-04-21 16:00:00,0.26791842901854257,-0.0021156517915621453,9967.391758782678,0.0,9.000819835955019,
1205,2022-04-21 20:00:00,0.2647083420916829,-0.0011465899633273935,9955.963247431506,0.0,9.002311772363262,
1206,2022-04-22 00:00:00,0.26381810252603866,0.00031395470994000085,9959.088968985026,0.0,9.007100053013495,
1207,2022-04-22 04:00:00,0.26403934789385175,0.0006488488742137921,9965.550912650748,0.0,9.008433235930534,
1208,2022-04-22 08:00:00,0.26371834864674976,-0.00014708841467392375,9964.085095565653,0.0,9.008767338780608,
1209,2022-04-22 12:00:00,0.2636990745020965,-0.0017159067686377538,9946.98765450689,0.0,9.00925109404549,
1210,2022-04-22 16:00:00,-0.2651345357009265,0.0001903415701043354,9948.880979754857,0.0,9.009279516036946,
1211,2022-04-22 20:00:00,-0.2677795601997342,-0.00024619208179510466,9946.43164403492,0.0,9.79100250356382,
1212,2022-04-23 00:00:00,-0.27092822553362855,0.00043216670274803803,9950.73016060263,0.0,9.794919908846627,
1213,2022-04-23 04:00:00,-0.27098838275382725,-0.00036758203774600595,9947.072450933136,0.0,9.799557917079373,
1214,2022-04-23 08:00:00,-0.271135658849567,2.9139301827019182e-05,9947.36230167958,0.0,9.799646934846878,
1215,2022-04-23 12:00:00,-0.2712139639780914,-0.00019927524849361333,9945.380038585055,0.0,9.799864788160741,
1216,2022-04-23 16:00:00,-0.2737562540334719,0.0003482294211616388,9948.843312519124,0.0,9.79998091010045,
1217,2022-04-23 20:00:00,-0.27368012340613235,0.0005564815274909929,9954.379660042443,0.0,9.803734581883107,
1218,2022-04-24 00:00:00,-0.27344483419025795,-0.0006293383402772301,9948.114987268702,0.0,9.803846240135423,
1219,2022-04-24 04:00:00,-0.27346649152629265,0.00017669986719637265,9949.872817865808,0.0,9.804194024136285,
1220,2022-04-24 08:00:00,-0.27346829943063583,0.0002921555415302812,9952.779728347068,0.0,9.804225959990411,
1221,2022-04-24 12:00:00,-0.27430980626344736,-0.00013628413265820427,9951.423322394252,0.0,9.804228616313631,
1222,2022-04-24 16:00:00,-0.2754822024159657,-0.0004345710376811862,9947.098722034634,0.0,9.805467118980797,
1223,2022-04-24 20:00:00,-0.2753138201387487,0.0010682521851432814,9957.724731980283,0.0,9.807201839731928,
1224,2022-04-25 00:00:00,-0.2744693842653437,0.0012554782806770692,9970.226439106245,0.0,9.80744778579804,
1225,2022-04-25 04:00:00,-0.27319765133596724,0.00176665962071465,9987.840435565597,0.0,9.808662028664608,
1226,2022-04-25 08:00:00,-0.27096375555405433,-0.0013768925601915782,9974.088252377485,0.0,9.810449888770231,
1227,2022-04-25 12:00:00,-0.2692274005353135,-0.0002130981616398353,9971.96279250687,0.0,9.813646611698546,
1228,2022-04-25 16:00:00,-0.2691858173912315,-0.0038567581800268425,9933.503343435947,0.0,9.816138165646366,
1229,2022-04-25 20:00:00,-0.2573641134991738,0.00015689436679688917,9935.06185415309,0.0,9.816200804649172,
1230,2022-04-26 00:00:00,-0.25758327634221817,0.00014342540095135803,9936.486794382998,0.0,9.83397432661014,
1231,2022-04-26 04:00:00,-0.2575712212422864,-5.8107170339494196e-05,9935.90941325226,0.0,9.834303147570743,
1232,2022-04-26 08:00:00,-0.2576381371034966,5.182478855836337e-06,9935.960905892709,0.0,9.834321251499839,
1233,2022-04-26 12:00:00,-0.2576670280205822,0.0037152190989135914,9972.87517761634,0.0,9.834421716956212,
1234,2022-04-26 16:00:00,-0.24765248329300646,0.0005381752533304418,9978.242332241487,0.0,9.83446302336968,
1235,2022-04-26 20:00:00,-0.2474878873931229,0.0007245115772471777,9985.471684331773,0.0,9.84867969055325,
1236,2022-04-27 00:00:00,-0.2531847954110291,-0.0006595514000637959,9978.885752502074,0.0,9.848910944580334,
1237,2022-04-27 04:00:00,-0.25286592912524025,-0.0014205319840098207,9964.710426125865,0.0,9.856989178297226,
1238,2022-04-27 08:00:00,-0.25110450777982185,0.00018874297850812738,9966.591195251664,0.0,9.857450341727832,
1239,2022-04-27 12:00:00,-0.2514421611292392,0.0004924991302193149,9971.499732746577,0.0,9.859991269943878,
1240,2022-04-27 16:00:00,-0.25136209036205154,0.0003164039669969476,9974.654754818926,0.0,9.860474950512426,
1241,2022-04-27 20:00:00,-0.25247534596132737,-0.0009142725359920778,9965.535201920593,0.0,9.860589169670916,
1242,2022-04-28 00:00:00,-0.2537864880091969,0.00012926635009113951,9966.82341028285,0.0,9.862197078745693,
1243,2022-04-28 04:00:00,-0.2544129106547262,-0.0004183321460227152,9962.653967656597,0.0,9.864087458186217,
1244,2022-04-28 08:00:00,-0.2543737079516745,-0.0007148805306689265,9955.531860301327,0.0,9.864995764749551,
1245,2022-04-28 12:00:00,-0.2564204449151857,0.0009895829345718532,9965.383684734868,0.0,9.865053168538989,
1246,2022-04-28 16:00:00,-0.25705852233129606,-0.0015004801200450002,9950.430824627303,0.0,9.868009926762683,
1247,2022-04-28 20:00:00,-0.25541317170346955,0.0002814768372865206,9953.231640425458,0.0,9.868950307780331,
1248,2022-04-29 00:00:00,-0.25564494435348556,0.00027479979904687646,9955.966786480114,0.0,9.871366680976427,
1249,2022-04-29 04:00:00,-0.2556817014524988,9.203052458328642e-06,9956.058411764723,0.0,9.871705754788756,
1250,2022-04-29 08:00:00,-0.255972746991466,0.0021248407968108562,9977.213450853473,0.0,9.871759522106775,
1251,2022-04-29 12:00:00,-0.2525324802435649,-0.00034383661028181134,9973.782919600473,0.0,9.872173217974197,
1252,2022-04-29 16:00:00,-0.2525775815724641,0.0016084711752422098,9989.825461934774,0.0,9.877087287516039,
1253,2022-04-29 20:00:00,-0.2506731956275651,-0.0006111093926552957,9983.720585763998,0.0,9.877150264096025,
1254,2022-04-30 00:00:00,-0.2502859345837463,-2.8694705396681286e-05,9983.434105843027,0.0,9.87983298372964,
1255,2022-04-30 04:00:00,-0.25036278123800926,-0.00028912413214776667,9980.547654121321,0.0,9.880378739454432,
1256,2022-04-30 08:00:00,-0.2502820938170406,-2.4345594178298846e-05,9980.304671758457,0.0,9.880487458528322,
1257,2022-04-30 12:00:00,-0.25030768928299496,0.0003681254433220982,9983.978675840237,0.0,9.880601673310549,
1258,2022-04-30 16:00:00,-0.25137210543047767,0.0002344088936141464,9986.319009235507,0.0,9.880637709018522,
1259,2022-04-30 20:00:00,-0.25297665094940436,0.0020153154263466977,10006.444591987238,0.0,9.882131329330447,
1260,2022-05-01 00:00:00,-0.24959704825243895,-0.0012767171960494927,9993.669192105332,0.0,9.884318643642185,
1261,2022-05-01 04:00:00,-0.24834514517175618,0.00026817301235571023,9996.349224477066,0.0,9.889011944740306,
1262,2022-05-01 08:00:00,-0.24871146195026284,0.00023804083248379904,9998.72876376826,0.0,9.89074375024474,
1263,2022-05-01 12:00:00,-0.24871442581224498,-0.001217658352161588,9986.55372817806,0.0,9.891248628967729,
1264,2022-05-01 16:00:00,-0.2560222982111809,0.001005162495444356,9996.591837444365,0.0,9.891252786494633,
1265,2022-05-01 20:00:00,-0.255871069695903,-0.001523008704596207,9981.366941059641,0.0,9.901356371201125,
1266,2022-05-02 00:00:00,-0.2536456629779305,-0.0004078765042260235,9977.295776004325,0.0,9.901569988471836,
1267,2022-05-02 04:00:00,-0.2536510208923158,-0.0001157973770017362,9976.140431323893,0.0,9.904731183245644,
1268,2022-05-02 08:00:00,-0.2536856549391577,0.0012766268378681112,9988.876239936862,0.0,9.904738804813153,
1269,2022-05-02 12:00:00,-0.25248760363445866,-0.0008287039301841936,9980.598418938704,0.0,9.904787201919271,
1270,2022-05-02 16:00:00,-0.25195387057825336,-0.00035513240018536507,9977.0539850669,0.0,9.906481224161192,
1271,2022-05-02 20:00:00,-0.25185386138082755,-0.00037459868929012874,9973.316593721116,0.0,9.907239659947427,
1272,2022-05-03 00:00:00,-0.2518775759091594,0.00013988315286006525,9974.711692690718,0.0,9.907382514367848,
1273,2022-05-03 04:00:00,-0.25196913383571556,0.00015201065364056632,9976.227955135,0.0,9.90741631604748,
1274,2022-05-03 08:00:00,-0.2524778364180821,-0.00010180119070868354,9975.212363250386,0.0,9.907546543258404,
1275,2022-05-03 12:00:00,-0.25245006214825394,0.0006782348347940115,9981.97789975961,0.0,9.90827112016556,
1276,2022-05-03 16:00:00,-0.25228478979164937,0.0012336700321762262,9994.292366756388,0.0,9.908310316495827,
1277,2022-05-03 20:00:00,-0.2511737852783489,-0.0002087861932299484,9992.205696499106,0.0,9.908539525070381,
1278,2022-05-04 00:00:00,-0.251634357581201,-0.00041092369587258926,9988.099662404382,0.0,9.910084920221768,
1279,2022-05-04 04:00:00,-0.2516783838042687,-0.0007906468260447941,9980.202603108082,0.0,9.910729205649918,
1280,2022-05-04 08:00:00,-0.25111428298575406,-0.001036961902335154,9969.853513231074,0.0,9.910791483759521,
1281,2022-05-04 12:00:00,-0.2502093403706554,0.0006618269112141917,9976.451830586993,0.0,9.911601198884222,
1282,2022-05-04 16:00:00,-0.2508487897018117,-0.002795320919368516,9948.564446083881,0.0,9.912888278145202,
1283,2022-05-04 20:00:00,-0.2461027563290683,0.0003798689719569648,9952.343597032463,0.0,9.913833193838231,
1284,2022-05-05 00:00:00,-0.2463511287634585,-2.4585230168794325e-05,9952.09891637441,0.0,9.920812103178163,
1285,2022-05-05 04:00:00,-0.24636465603090293,0.00018659849679592,9953.95596307217,0.0,9.921177371582308,
1286,2022-05-05 08:00:00,-0.24636901088163518,0.0002076536866209011,9956.022938724365,0.0,9.921197214504977,
1287,2022-05-05 12:00:00,-0.2463553354435542,0.004524012771235597,10001.064113649869,0.0,9.921203584296006,
1288,2022-05-05 16:00:00,-0.23272770653552294,0.00033820763565972634,10004.446549897828,0.0,9.921222341009159,
1289,2022-05-05 20:00:00,-0.23276293170206527,-0.0004407274272033579,10000.037315909298,0.0,9.939819917883632,
1290,2022-05-06 00:00:00,-0.2333735879639676,3.6770563414112445e-05,10000.405022915565,0.0,9.93986831171809,
1291,2022-05-06 04:00:00,-0.23448292172084134,0.0003777153126585109,10004.182329025509,0.0,9.940706774935665,
1292,2022-05-06 08:00:00,-0.2344154288252855,0.0012692480643685666,10016.880118082214,0.0,9.942220980558137,
1293,2022-05-06 12:00:00,-0.2336070081471038,-0.0002857497274060261,10014.017797319013,0.0,9.942311296432933,
1294,2022-05-06 16:00:00,-0.23411710795391658,-2.4849824904360496e-05,10013.76895073016,0.0,9.943397983113762,
1295,2022-05-06 20:00:00,-0.23437928957348003,-8.284619761977918e-05,10012.939348048749,0.0,9.944083820228423,
1296,2022-05-07 00:00:00,-0.23535731554974695,0.000548398987541665,10018.430433849535,0.0,9.944436794125531,
1297,2022-05-07 04:00:00,-0.23528316869693217,-7.133744384069107e-05,10017.715744631088,0.0,9.94574204952785,
1298,2022-05-07 08:00:00,-0.23590057876035392,-0.0003863682226459275,10013.845217603863,0.0,9.94584113631394,
1299,2022-05-07 12:00:00,-0.23602162905667481,-8.891163607194219e-05,10012.954870242194,0.0,9.94667112717927,
1300,2022-05-07 16:00:00,-0.23683422306834248,0.0002293323926529922,10015.251165140113,0.0,9.946834085132542,
1301,2022-05-07 20:00:00,-0.2369762370118723,0.0011254844214763082,10026.523174303651,0.0,9.947924050676889,
1302,2022-05-08 00:00:00,-0.23601285130137417,0.0021332671022487038,10047.912426341327,0.0,9.948111160187107,
1303,2022-05-08 04:00:00,-0.23272217582444785,-0.0002707367650495174,10045.192087035519,0.0,9.94933722963383,
1304,2022-05-08 08:00:00,-0.23277317493935634,-0.0002666973376131976,10042.513061050093,0.0,9.95354412074303,
1305,2022-05-08 12:00:00,-0.2328301833687751,0.001184195304849922,10054.405357865882,0.0,9.953609596293376,
1306,2022-05-08 16:00:00,-0.23187658560098787,-0.0010423066145754945,10043.925584655755,0.0,9.953681333942274,
1307,2022-05-08 20:00:00,-0.23110699293257495,0.0009764034023942436,10053.732507770008,0.0,9.954903014838683,
1308,2022-05-09 00:00:00,-0.230888904922125,0.001428537710994382,10068.094643793607,0.0,9.955872686967464,
1309,2022-05-09 04:00:00,-0.22920510398855062,0.00022241554649093942,10070.33394456593,0.0,9.956140695951163,
1310,2022-05-09 08:00:00,-0.22919236135046664,0.0009518230796661253,10079.919120834313,0.0,9.95820175651324,
1311,2022-05-09 12:00:00,-0.22839868558344784,0.0005493366424185187,10085.456389760002,0.0,9.958217087694672,
1312,2022-05-09 16:00:00,-0.2281749622465283,0.002517934193021265,10110.850905256004,0.0,9.959162398465892,
1313,2022-05-09 20:00:00,-0.22188747179737034,0.0009507316863497373,10120.46361158759,0.0,9.959416425919436,
1314,2022-05-10 00:00:00,-0.22134764604102838,-0.001584946158538214,10104.423221663777,0.0,9.966424534765833,
1315,2022-05-10 04:00:00,-0.21803831773991844,-0.0015968026518685674,10088.288451867822,0.0,9.967045607018687,
1316,2022-05-10 08:00:00,-0.21504563575165234,-0.000612528088747677,10082.109091823664,0.0,9.97097354369412,
1317,2022-05-10 12:00:00,-0.21460019233213667,0.0008529626485289654,10090.708754297384,0.0,9.974568114183134,
1318,2022-05-10 16:00:00,-0.214017682226547,0.00016390683655687077,10092.362690447917,0.0,9.975094233241009,
1319,2022-05-10 20:00:00,-0.21444426781052944,0.0002592510850110141,10094.97914642574,0.0,9.975780076403026,
1320,2022-05-11 00:00:00,-0.21617777627690316,-0.00039262426161068564,10091.0156126924,0.0,9.976279566699557,
1321,2022-05-11 04:00:00,-0.21606186973108432,0.0009723534032264336,10100.827646065412,0.0,9.978325370136359,
1322,2022-05-11 08:00:00,-0.21522666741443153,-0.002034039677667576,10080.282161856034,0.0,9.978459552914005,
1323,2022-05-11 12:00:00,-0.21467170818529488,0.003110544403291504,10111.637327118195,0.0,9.979466164228892,
1324,2022-05-11 16:00:00,-0.20583347096586713,0.0031230946951108507,10143.216928013402,0.0,9.980094587976561,
1325,2022-05-11 20:00:00,-0.19639147584439337,0.0006568986609265526,10149.8799936309,0.0,9.989453095772205,
1326,2022-05-12 00:00:00,-0.19610133174022953,0.0021936094077401602,10172.144865872362,0.0,9.999297312799637,
1327,2022-05-12 04:00:00,-0.1904437836685346,0.0010652833285742513,10182.981082213819,0.0,9.999583359656466,
1328,2022-05-12 08:00:00,-0.18968680824330134,-0.0006825197625470736,10176.030996383564,0.0,10.00500468141933,
1329,2022-05-12 12:00:00,-0.18895520949647093,-0.00028845646335728947,10173.095654471334,0.0,10.005743850994586,
1330,2022-05-12 16:00:00,-0.18878551619970174,0.0004261886608014631,10177.431312484518,0.0,10.006463900293053,
1331,2022-05-12 20:00:00,-0.18948330449458425,-0.00027715740698464053,10174.610562012185,0.0,10.006629015653697,
1332,2022-05-13 00:00:00,-0.1900902652867262,-0.002537298687723788,10148.794535985091,0.0,10.007312856548467,
1333,2022-05-13 04:00:00,-0.18181944080480125,0.0009045996904366582,10157.975132380649,0.0,10.007949027436162,
1334,2022-05-13 08:00:00,-0.18110560491296027,-0.0011972111231314253,10145.81389156367,0.0,10.016419901728463,
1335,2022-05-13 12:00:00,-0.17940878000034774,0.00038154966624248665,10149.685023467755,0.0,10.017174855102695,
1336,2022-05-13 16:00:00,-0.18055192168602055,0.0005092189932831559,10154.853435857547,0.0,10.018951286014795,
1337,2022-05-13 20:00:00,-0.18033478696016322,0.0009795322287802222,10164.80044207651,0.0,10.020131347473136,
