bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
1103,2024-04-03 20:00:00,-1.0,0.0003339347934301351,10364.764266802,0.0,50.37141319799999,
1104,2024-04-04 00:00:00,-1.0,0.0035176873358115923,10401.224266802,0.0,50.37141319799999,
1105,2024-04-04 04:00:00,-1.0,-0.004655221227615081,10352.804266801999,0.0,50.37141319799999,
1106,2024-04-04 08:00:00,-1.0,-0.001698090637758054,10335.224266802,0.0,50.37141319799999,
1107,2024-04-04 12:00:00,-1.0,-0.002297966583684863,10311.474266802,0.0,50.37141319799999,
1108,2024-04-04 16:00:00,-1.0,-0.00019104930575675194,10309.504266802,0.0,50.37141319799999,
1109,2024-04-04 20:00:00,-1.0,0.003752847760545297,10348.194266802,0.0,50.37141319799999,
1110,2024-04-05 00:00:00,-1.0,0.0018457326474121682,10367.294266802,0.0,50.37141319799999,
1111,2024-04-05 04:00:00,-1.0,0.001995699115655558,10387.984266802,0.0,50.37141319799999,
1112,2024-04-05 08:00:00,-1.0,0.004245289448592482,10432.084266802,0.0,50.37141319799999,
1113,2024-04-05 12:00:00,-1.0,-0.007948555425676185,10349.164266802,0.0,50.37141319799999,
1114,2024-04-05 16:00:00,-1.0,0.00061164359138699,10355.494266802,0.0,50.37141319799999,
1115,2024-04-05 20:00:00,-1.0,0.00021727596404685912,10357.744266802,0.0,50.37141319799999,
1116,2024-04-06 00:00:00,-1.0,-0.0013024071315640429,10344.254266802,0.0,50.37141319799999,
1117,2024-04-06 04:00:00,-1.0,9.183842309923307e-05,10345.204266802,0.0,50.37141319799999,
1118,2024-04-06 08:00:00,-1.0,-2.7065681138749298e-05,10344.924266802,0.0,50.37141319799999,
1119,2024-04-06 12:00:00,-1.0,-0.0004543290872686123,10340.224266802,0.0,50.37141319799999,
1120,2024-04-06 16:00:00,-1.0,-0.0013413635567394167,10326.354266802,0.0,50.37141319799999,
1121,2024-04-06 20:00:00,-1.0,-0.0002275730562096845,10324.004266802,0.0,50.37141319799999,
1122,2024-04-07 00:00:00,-1.0,-0.003566445639546889,10287.184266802,0.0,50.37141319799999,
1123,2024-04-07 04:00:00,-1.0,0.0003130108216677918,10290.404266802,0.0,50.37141319799999,
1124,2024-04-07 08:00:00,-1.0,-0.0005004662466580045,10285.254266802,0.0,50.37141319799999,
1125,2024-04-07 12:00:00,-1.0,2.0417579823739374e-05,10285.464266801999,0.0,50.37141319799999,
1126,2024-04-07 16:00:00,-1.0,0.0008497428772575866,10294.204266802,0.0,50.37141319799999,
1127,2024-04-07 20:00:00,-1.0,-0.007072911913629687,10221.394266801999,0.0,50.37141319799999,
1128,2024-04-08 00:00:00,-1.0,0.003052421145844475,10252.594266802,0.0,50.37141319799999,
1129,2024-04-08 04:00:00,-1.0,-0.004962646397190462,10201.714266801999,0.0,50.37141319799999,
1130,2024-04-08 08:00:00,-1.0,-0.015605220440064738,10042.514266802,0.0,50.37141319799999,
1131,2024-04-08 12:00:00,-1.0,0.0003863574297151562,10046.394266801999,0.0,50.37141319799999,
1132,2024-04-08 16:00:00,-1.0,-0.007326011506755936,9972.794266802,0.0,50.37141319799999,
1133,2024-04-08 20:00:00,-1.0,0.0008212342279296792,9980.984266802,0.0,50.37141319799999,
1134,2024-04-09 00:00:00,-1.0,0.00023244200551597594,9983.304266801999,0.0,50.37141319799999,
1135,2024-04-09 04:00:00,-1.0,0.005056442100824787,10033.784266802,0.0,50.37141319799999,
1136,2024-04-09 08:00:00,-1.0,0.0008929831219957052,10042.744266802,0.0,50.37141319799999,
1137,2024-04-09 12:00:00,-1.0,0.010249190586307355,10145.674266802,0.0,50.37141319799999,
1138,2024-04-09 16:00:00,-1.0,0.0012635927059030383,10158.494266802,0.0,50.37141319799999,
1139,2024-04-09 20:00:00,-1.0,0.0010542901062613463,10169.204266802,0.0,50.37141319799999,
1140,2024-04-10 00:00:00,-1.0,-0.0006500016939947617,10162.594266802,0.0,50.37141319799999,
1141,2024-04-10 04:00:00,-1.0,-0.0023232256823562114,10138.984266802,0.0,50.37141319799999,
1142,2024-04-10 08:00:00,-1.0,0.001508040608176664,10154.274266802,0.0,50.37141319799999,
1143,2024-04-10 12:00:00,-1.0,0.004127325981042151,10196.184266802,0.0,50.37141319799999,
1144,2024-04-10 16:00:00,-1.0,-0.004129976361559873,10154.074266802,0.0,50.37141319799999,
1145,2024-04-10 20:00:00,-1.0,-0.0023754011804756336,10129.954266802,0.0,50.37141319799999,
1146,2024-04-11 00:00:00,-1.0,-0.002981257289479844,10099.754266802,0.0,50.37141319799999,
1147,2024-04-11 04:00:00,-1.0,-0.0007485330633092424,10092.194266802,0.0,50.37141319799999,
1148,2024-04-11 08:00:00,-1.0,0.0059967137373759805,10152.714266801999,0.0,50.37141319799999,
1149,2024-04-11 12:00:00,-1.0,0.001434099258324606,10167.274266802,0.0,50.37141319799999,
1150,2024-04-11 16:00:00,-1.0,-0.0009225678145251548,10157.894266801999,0.0,50.37141319799999,
1151,2024-04-11 20:00:00,-1.0,0.0014944042142288616,10173.074266802,0.0,50.37141319799999,
1152,2024-04-12 00:00:00,-1.0,-0.003095426139054336,10141.584266802,0.0,50.37141319799999,
1153,2024-04-12 04:00:00,-1.0,0.001756135878917764,10159.394266801999,0.0,50.37141319799999,
1154,2024-04-12 08:00:00,-1.0,-0.0015768656653426527,10143.374266802,0.0,50.37141319799999,
1155,2024-04-12 12:00:00,-1.0,0.009021652715655026,10234.884266802,0.0,50.37141319799999,
1156,2024-04-12 16:00:00,-1.0,0.02291574519906936,10469.424266802,0.0,50.37141319799999,
1157,2024-04-12 20:00:00,-1.0,-0.002985837540190661,10438.164266802,0.0,50.37141319799999,
1158,2024-04-13 00:00:00,-1.0,0.0006246309057174049,10444.684266802,0.0,50.37141319799999,
1159,2024-04-13 04:00:00,-1.0,-0.0025553668563093046,10417.994266802,0.0,50.37141319799999,
1160,2024-04-13 08:00:00,-1.0,-0.0010174703238010618,10407.394266801999,0.0,50.37141319799999,
1161,2024-04-13 12:00:00,-1.0,-0.0004025983730975291,10403.204266802,0.0,50.37141319799999,
1162,2024-04-13 16:00:00,-1.0,0.01799349461947486,10590.394266801999,0.0,50.37141319799999,
1163,2024-04-13 20:00:00,-1.0,0.007383105673893997,10668.584266802,0.0,50.37141319799999,
1164,2024-04-14 00:00:00,-1.0,0.00338939067224886,10704.744266802,0.0,50.37141319799999,
1165,2024-04-14 04:00:00,-1.0,-0.010588762998432921,10591.394266801999,0.0,50.37141319799999,
1166,2024-04-14 08:00:00,-1.0,0.005399666801117808,10648.584266802,0.0,50.37141319799999,
1167,2024-04-14 12:00:00,-1.0,-0.002698011236063391,10619.854266802,0.0,50.37141319799999,
1168,2024-04-14 16:00:00,-1.0,-0.0016836389229833992,10601.974266802,0.0,50.37141319799999,
1169,2024-04-14 20:00:00,-1.0,-0.007686304262704335,10520.484266802,0.0,50.37141319799999,
1170,2024-04-15 00:00:00,-1.0,0.000818403391103395,10529.094266802,0.0,50.37141319799999,
1171,2024-04-15 04:00:00,-1.0,-0.009074854643600805,10433.544266802,0.0,50.37141319799999,
1172,2024-04-15 08:00:00,-1.0,0.001189432821930625,10445.954266802,0.0,50.37141319799999,
1173,2024-04-15 12:00:00,-1.0,0.0063593998502482485,10512.384266802,0.0,50.37141319799999,
1174,2024-04-15 16:00:00,-1.0,0.006003395461798178,10575.494266802,0.0,50.37141319799999,
1175,2024-04-15 20:00:00,-1.0,-0.00017871505126076936,10573.604266802,0.0,50.37141319799999,
1176,2024-04-16 00:00:00,-1.0,0.0028183388793510122,10603.404266802,0.0,50.37141319799999,
1177,2024-04-16 04:00:00,-1.0,-0.0033102576414910656,10568.304266801999,0.0,50.37141319799999,
1178,2024-04-16 08:00:00,-1.0,0.0013228233827367042,10582.284266802,0.0,50.37141319799999,
1179,2024-04-16 12:00:00,-1.0,0.007963309043243605,10666.554266801999,0.0,50.37141319799999,
1180,2024-04-16 16:00:00,-1.0,-0.004556298011932358,10617.954266802,0.0,50.37141319799999,
1181,2024-04-16 20:00:00,-1.0,-0.0025033070714106653,10591.374266802,0.0,50.37141319799999,
1182,2024-04-17 00:00:00,-1.0,-0.0010754034097069098,10579.984266802,0.0,50.37141319799999,
1183,2024-04-17 04:00:00,-1.0,0.001796789061364601,10598.994266802,0.0,50.37141319799999,
1184,2024-04-17 08:00:00,-1.0,0.003434288111090922,10635.394266801999,0.0,50.37141319799999,
1185,2024-04-17 12:00:00,-1.0,0.008781996948768134,10728.794266802,0.0,50.37141319799999,
1186,2024-04-17 16:00:00,-1.0,-0.005107750101012609,10673.994266802,0.0,50.37141319799999,
1187,2024-04-17 20:00:00,-1.0,0.0015167705355016992,10690.184266802,0.0,50.37141319799999,
1188,2024-04-18 00:00:00,-1.0,-0.0037670070968802705,10649.914266802,0.0,50.37141319799999,
1189,2024-04-18 04:00:00,-1.0,0.004739944260148343,10700.394266801999,0.0,50.37141319799999,
1190,2024-04-18 08:00:00,-1.0,-0.006659567696592483,10629.134266802,0.0,50.37141319799999,
1191,2024-04-18 12:00:00,-1.0,-0.002136580405323385,10606.424266802,0.0,50.37141319799999,
1192,2024-04-18 16:00:00,-1.0,0.00046952675800326915,10611.404266802,0.0,50.37141319799999,
1193,2024-04-18 20:00:00,-1.0,-1.979002917229522e-05,10611.194266802,0.0,50.37141319799999,
1194,2024-04-19 00:00:00,-1.0,0.007972712389658021,10695.794266802,0.0,50.37141319799999,
1195,2024-04-19 04:00:00,-1.0,-0.009780479821371757,10591.184266802,0.0,50.37141319799999,
1196,2024-04-19 08:00:00,-1.0,-0.0017184102874169271,10572.984266802,0.0,50.37141319799999,
1197,2024-04-19 12:00:00,-1.0,0.002068479385585631,10594.854266802,0.0,50.37141319799999,
1198,2024-04-19 16:00:00,-1.0,-0.002204843918731103,10571.494266802,0.0,50.37141319799999,
1199,2024-04-19 20:00:00,-1.0,0.004506458481428277,10619.134266802,0.0,50.37141319799999,
1200,2024-04-20 00:00:00,-1.0,4.4259728541939936e-05,10619.604266802,0.0,50.37141319799999,
1201,2024-04-20 04:00:00,-1.0,-0.00043786942367862736,10614.954266802,0.0,50.37141319799999,
1202,2024-04-20 08:00:00,-1.0,0.0012482390095112095,10628.204266802,0.0,50.37141319799999,
1203,2024-04-20 12:00:00,-1.0,-0.005877756809316459,10565.734266802,0.0,50.37141319799999,
1204,2024-04-20 16:00:00,-1.0,-0.0036296578194755513,10527.384266802,0.0,50.37141319799999,
1205,2024-04-20 20:00:00,-1.0,-0.0007200269134191029,10519.804266801999,0.0,50.37141319799999,
1206,2024-04-21 00:00:00,-1.0,-0.0010465974195682515,10508.794266802,0.0,50.37141319799999,
1207,2024-04-21 04:00:00,-1.0,-0.0012132695413286099,10496.044266802,0.0,50.37141319799999,
1208,2024-04-21 08:00:00,-1.0,0.0010232426357013047,10506.784266802,0.0,50.37141319799999,
1209,2024-04-21 12:00:00,-1.0,0.0009508142307217415,10516.774266802,0.0,50.37141319799999,
1210,2024-04-21 16:00:00,-1.0,0.002094748773826982,10538.804266801999,0.0,50.37141319799999,
1211,2024-04-21 20:00:00,-1.0,-0.0010323751845616735,10527.924266802,0.0,50.37141319799999,
1212,2024-04-22 00:00:00,-1.0,-0.004030234158674206,10485.494266802,0.0,50.37141319799999,
1213,2024-04-22 04:00:00,-1.0,-0.0012874929551716097,10471.994266802,0.0,50.37141319799999,
1214,2024-04-22 08:00:00,-1.0,0.0008651647211765923,10481.054266801999,0.0,50.37141319799999,
1215,2024-04-22 12:00:00,-1.0,0.0010705029965869528,10492.274266802,0.0,50.37141319799999,
1216,2024-04-22 16:00:00,-1.0,-0.00046796336763088586,10487.364266802,0.0,50.37141319799999,
1217,2024-04-22 20:00:00,-1.0,-0.0011413735325178642,10475.394266801999,0.0,50.37141319799999,
1218,2024-04-23 00:00:00,-1.0,0.0015560273517969403,10491.694266802,0.0,50.37141319799999,
1219,2024-04-23 04:00:00,-1.0,0.002232241943429969,10515.114266802,0.0,50.37141319799999,
1220,2024-04-23 08:00:00,-1.0,-0.0018373552117256775,10495.794266802,0.0,50.37141319799999,
1221,2024-04-23 12:00:00,-1.0,-0.00441414902219861,10449.464266801999,0.0,50.37141319799999,
1222,2024-04-23 16:00:00,-1.0,0.0007483637247169828,10457.284266802,0.0,50.37141319799999,
1223,2024-04-23 20:00:00,-1.0,-0.00010997119047917447,10456.134266802,0.0,50.37141319799999,
1224,2024-04-24 00:00:00,-1.0,-0.0017358231576680705,10437.984266802,0.0,50.37141319799999,
1225,2024-04-24 04:00:00,-1.0,-0.001197549227944017,10425.484266802,0.0,50.37141319799999,
1226,2024-04-24 08:00:00,-1.0,-0.0030550139624131445,10393.634266802,0.0,50.37141319799999,
1227,2024-04-24 12:00:00,-1.0,0.010213944158020016,10499.794266802,0.0,50.37141319799999,
1228,2024-04-24 16:00:00,-1.0,0.003917219609725464,10540.924266802,0.0,50.37141319799999,
1229,2024-04-24 20:00:00,-1.0,-0.0005815429316103904,10534.794266802,0.0,50.37141319799999,
1230,2024-04-25 00:00:00,-1.0,-0.0006274446213753171,10528.184266802,0.0,50.37141319799999,
1231,2024-04-25 04:00:00,-1.0,0.0010467142026331366,10539.204266802,0.0,50.37141319799999,
1232,2024-04-25 08:00:00,-1.0,0.002314216460992835,10563.594266802,0.0,50.37141319799999,
1233,2024-04-25 12:00:00,-1.0,-0.00458177385249503,10515.194266802,0.0,50.37141319799999,
1234,2024-04-25 16:00:00,-1.0,-0.0005173465997841964,10509.754266802,0.0,50.37141319799999,
1235,2024-04-25 20:00:00,-1.0,0.0009553030209008551,10519.794266802,0.0,50.37141319799999,
1236,2024-04-26 00:00:00,-1.0,0.0013507868727853367,10534.004266802,0.0,50.37141319799999,
1237,2024-04-26 04:00:00,-1.0,0.0005819249588989717,10540.134266802,0.0,50.37141319799999,
1238,2024-04-26 08:00:00,-1.0,0.0006479993354080449,10546.964266801999,0.0,50.37141319799999,
1239,2024-04-26 12:00:00,-1.0,0.0010457985559615413,10557.994266802,0.0,50.37141319799999,
1240,2024-04-26 16:00:00,-1.0,-0.0015381709432314983,10541.754266802,0.0,50.37141319799999,
1241,2024-04-26 20:00:00,-1.0,0.00024094661436002696,10544.294266802,0.0,50.37141319799999,
1242,2024-04-27 00:00:00,-1.0,0.0008649227505639345,10553.414266802,0.0,50.37141319799999,
1243,2024-04-27 04:00:00,-1.0,0.00015066214210901485,10555.004266802,0.0,50.37141319799999,
1244,2024-04-27 08:00:00,-1.0,-0.00041023195164580084,10550.674266802,0.0,50.37141319799999,
1245,2024-04-27 12:00:00,-1.0,-0.0019079349329681472,10530.544266802,0.0,50.37141319799999,
1246,2024-04-27 16:00:00,-1.0,-0.00876972715371771,10438.194266802,0.0,50.37141319799999,
1247,2024-04-27 20:00:00,-1.0,-0.001739764516335618,10420.034266802,0.0,50.37141319799999,
1248,2024-04-28 00:00:00,-1.0,-0.0051161060160659355,10366.724266802,0.0,50.37141319799999,
1249,2024-04-28 04:00:00,-1.0,-0.0008421175074520004,10357.994266802,0.0,50.37141319799999,
1250,2024-04-28 08:00:00,-1.0,0.0030112007398928053,10389.184266802,0.0,50.37141319799999,
1251,2024-04-28 12:00:00,-1.0,-0.003330386593542567,10354.584266802,0.0,50.37141319799999,
1252,2024-04-28 16:00:00,-1.0,0.00039499412961596647,10358.674266802,0.0,50.37141319799999,
1253,2024-04-28 20:00:00,-1.0,0.005161857456157604,10412.144266801999,0.0,50.37141319799999,
1254,2024-04-29 00:00:00,-1.0,0.00824517964793503,10497.994266802,0.0,50.37141319799999,
1255,2024-04-29 04:00:00,-1.0,-0.0010859217208805116,10486.594266802,0.0,50.37141319799999,
1256,2024-04-29 08:00:00,-1.0,0.0027549459114155628,10515.484266802,0.0,50.37141319799999,
1257,2024-04-29 12:00:00,-1.0,-0.002124486084823407,10493.144266801999,0.0,50.37141319799999,
1258,2024-04-29 16:00:00,-1.0,-0.0003392691370176504,10489.584266802,0.0,50.37141319799999,
1259,2024-04-29 20:00:00,-1.0,-0.0029286194017453804,10458.864266802,0.0,50.37141319799999,
1260,2024-04-30 00:00:00,-1.0,0.003436319573825841,10494.804266801999,0.0,50.37141319799999,
1261,2024-04-30 04:00:00,-1.0,0.0022334861522046445,10518.244266802,0.0,50.37141319799999,
1262,2024-04-30 08:00:00,-1.0,0.014251427918737125,10668.144266801999,0.0,50.37141319799999,
1263,2024-04-30 12:00:00,-1.0,0.0012495144110005185,10681.474266802,0.0,50.37141319799999,
1264,2024-04-30 16:00:00,-1.0,0.006100281512873007,10746.634266802,0.0,50.37141319799999,
1265,2024-04-30 20:00:00,-1.0,-0.007917827841490421,10661.544266802,0.0,50.37141319799999,
1266,2024-05-01 00:00:00,-1.0,0.0009079360135606507,10671.224266802,0.0,50.37141319799999,
1267,2024-05-01 04:00:00,-1.0,0.012618983223782854,10805.884266802,0.0,50.37141319799999,
1268,2024-05-01 08:00:00,-1.0,-0.0033019046955385933,10770.204266802,0.0,50.37141319799999,
1269,2024-05-01 12:00:00,-1.0,0.0018514040686732347,10790.144266801999,0.0,50.37141319799999,
1270,2024-05-01 16:00:00,-1.0,-0.003763619743708424,10749.534266802,0.0,50.37141319799999,
1271,2024-05-01 20:00:00,-1.0,-0.00431646607642322,10703.134266802,0.0,50.37141319799999,
1272,2024-05-02 00:00:00,-1.0,0.004029660744682584,10746.264266802,0.0,50.37141319799999,
1273,2024-05-02 04:00:00,-1.0,0.0007546808638472235,10754.374266802,0.0,50.37141319799999,
1274,2024-05-02 08:00:00,-1.0,-0.006911606213059862,10680.044266802,0.0,50.37141319799999,
1275,2024-05-02 12:00:00,-1.0,0.0005037432304211276,10685.424266802,0.0,50.37141319799999,
1276,2024-05-02 16:00:00,-1.0,-0.0009021635228794178,10675.784266802,0.0,50.37141319799999,
1277,2024-05-02 20:00:00,-1.0,0.0012757844912951732,10689.404266802,0.0,50.37141319799999,
1278,2024-05-03 00:00:00,-1.0,-0.0022414719662545712,10665.444266802,0.0,50.37141319799999,
1279,2024-05-03 04:00:00,-1.0,0.003858254655934479,10706.594266802,0.0,50.37141319799999,
1280,2024-05-03 08:00:00,-1.0,-0.0009807040164543368,10696.094266802,0.0,50.37141319799999,
1281,2024-05-03 12:00:00,-1.0,-0.008977108615994767,10600.074266802,0.0,50.37141319799999,
1282,2024-05-03 16:00:00,-1.0,0.0002849036642562641,10603.094266802,0.0,50.37141319799999,
1283,2024-05-03 20:00:00,-1.0,-0.002839737084510685,10572.984266802,0.0,50.37141319799999,
1284,2024-05-04 00:00:00,-1.0,-0.0008881125482691488,10563.594266802,0.0,50.37141319799999,
1285,2024-05-04 04:00:00,-1.0,0.0015203158692369545,10579.654266802,0.0,50.37141319799999,
1286,2024-05-04 08:00:00,-1.0,-0.003261921337854079,10545.144266801999,0.0,50.37141319799999,
1287,2024-05-04 12:00:00,-1.0,0.000345182570091529,10548.784266802,0.0,50.37141319799999,
1288,2024-05-04 16:00:00,-1.0,-0.0009669360697897034,10538.584266802,0.0,50.37141319799999,
1289,2024-05-04 20:00:00,-1.0,0.0018769124485069621,10558.364266802,0.0,50.37141319799999,
1290,2024-05-05 00:00:00,-1.0,0.0028716569379343415,10588.684266802,0.0,50.37141319799999,
1291,2024-05-05 04:00:00,-1.0,-0.0017745358655099075,10569.894266801999,0.0,50.37141319799999,
1292,2024-05-05 08:00:00,-1.0,-0.00306530975449415,10537.494266802,0.0,50.37141319799999,
1293,2024-05-05 12:00:00,-1.0,-0.002096323797735611,10515.404266802,0.0,50.37141319799999,
1294,2024-05-05 16:00:00,-1.0,0.0016870487857520988,10533.144266801999,0.0,50.37141319799999,
1295,2024-05-05 20:00:00,-1.0,0.0005734280141815873,10539.184266802,0.0,50.37141319799999,
1296,2024-05-06 00:00:00,-1.0,0.00017079120683649585,10540.984266802,0.0,50.37141319799999,
1297,2024-05-06 04:00:00,-1.0,-0.00435632943164721,10495.064266802,0.0,50.37141319799999,
1298,2024-05-06 08:00:00,-1.0,0.0029823542957243543,10526.364266802,0.0,50.37141319799999,
1299,2024-05-06 12:00:00,-1.0,0.005698073758397593,10586.344266802,0.0,50.37141319799999,
1300,2024-05-06 16:00:00,-1.0,0.001833494123260948,10605.754266802,0.0,50.37141319799999,
1301,2024-05-06 20:00:00,-1.0,0.0006826482886428398,10612.994266802,0.0,50.37141319799999,
1302,2024-05-07 00:00:00,-1.0,0.001263545391892551,10626.404266802,0.0,50.37141319799999,
1303,2024-05-07 04:00:00,-1.0,-0.0026547079606344948,10598.194266802,0.0,50.37141319799999,
1304,2024-05-07 08:00:00,-1.0,0.0013219233057357727,10612.204266802,0.0,50.37141319799999,
1305,2024-05-07 12:00:00,-1.0,-0.0007557336627121991,10604.184266802,0.0,50.37141319799999,
1306,2024-05-07 16:00:00,-1.0,0.002054849241748702,10625.974266802,0.0,50.37141319799999,
1307,2024-05-07 20:00:00,-1.0,0.004134209146096524,10669.904266802,0.0,50.37141319799999,
1308,2024-05-08 00:00:00,-1.0,-0.002496742176299249,10643.264266802,0.0,50.37141319799999,
1309,2024-05-08 04:00:00,-1.0,0.003506443048342467,10680.584266802,0.0,50.37141319799999,
1310,2024-05-08 08:00:00,-1.0,0.000440050832669181,10685.284266802,0.0,50.37141319799999,
1311,2024-05-08 12:00:00,-1.0,-0.0015600895197325215,10668.614266802,0.0,50.37141319799999,
1312,2024-05-08 16:00:00,-1.0,0.0007123699301461173,10676.214266801999,0.0,50.37141319799999,
1313,2024-05-08 20:00:00,-1.0,0.002357577262032784,10701.384266802,0.0,50.37141319799999,
1314,2024-05-09 00:00:00,-1.0,-0.002213732299427118,10677.694266802,0.0,50.37141319799999,
1315,2024-05-09 04:00:00,-1.0,0.0013401769747698467,10692.004266802,0.0,50.37141319799999,
1316,2024-05-09 08:00:00,-1.0,0.0005976428591447647,10698.394266801999,0.0,50.37141319799999,
1317,2024-05-09 12:00:00,-1.0,-0.002691058048714501,10669.604266802,0.0,50.37141319799999,
1318,2024-05-09 16:00:00,-1.0,-0.0014452269844701382,10654.184266802,0.0,50.37141319799999,
1319,2024-05-09 20:00:00,-1.0,-0.0013910027862178431,10639.364266802,0.0,50.37141319799999,
1320,2024-05-10 00:00:00,-1.0,0.0006842514098999164,10646.644266801999,0.0,50.37141319799999,
1321,2024-05-10 04:00:00,-1.0,-0.0012501591737691387,10633.334266802,0.0,50.37141319799999,
1322,2024-05-10 08:00:00,-1.0,0.00041473350591147984,10637.744266802,0.0,50.37141319799999,
1323,2024-05-10 12:00:00,-1.0,0.011215723654152798,10757.054266801999,0.0,50.37141319799999,
1324,2024-05-10 16:00:00,-1.0,0.0015747805653709701,10773.994266802,0.0,50.37141319799999,
1325,2024-05-10 20:00:00,-1.0,-0.0007787269783362527,10765.604266802,0.0,50.37141319799999,
1326,2024-05-11 00:00:00,-1.0,-9.381730694990598e-05,10764.594266802,0.0,50.37141319799999,
1327,2024-05-11 04:00:00,-1.0,-0.0010023601199050658,10753.804266801999,0.0,50.37141319799999,
1328,2024-05-11 08:00:00,-1.0,0.0017100924978497023,10772.194266802,0.0,50.37141319799999,
1329,2024-05-11 12:00:00,-1.0,-0.002072001251294364,10749.874266802,0.0,50.37141319799999,
1330,2024-05-11 16:00:00,-1.0,-0.00045488904136326003,10744.984266802,0.0,50.37141319799999,
1331,2024-05-11 20:00:00,-1.0,0.0016900908879045051,10763.144266801999,0.0,50.37141319799999,
1332,2024-05-12 00:00:00,-1.0,-0.0008064557888323165,10754.464266801999,0.0,50.37141319799999,
1333,2024-05-12 04:00:00,-1.0,0.0012394852657746647,10767.794266802,0.0,50.37141319799999,
1334,2024-05-12 08:00:00,-1.0,-0.0018759645197047314,10747.594266802,0.0,50.37141319799999,
1335,2024-05-12 12:00:00,-1.0,-0.0009304407806767223,10737.594266802,0.0,50.37141319799999,
1336,2024-05-12 16:00:00,-1.0,0.000783229445165512,10746.004266802,0.0,50.37141319799999,
1337,2024-05-12 20:00:00,-1.0,2.7917353515816146e-05,10746.304266801999,0.0,50.37141319799999,
1338,2024-05-13 00:00:00,-1.0,0.003663585082140708,10785.674266802,0.0,50.37141319799999,
1339,2024-05-13 04:00:00,-1.0,-0.0059402869412814585,10721.604266802,0.0,50.37141319799999,
1340,2024-05-13 08:00:00,-1.0,-0.0010800622473873256,10710.024266802,0.0,50.37141319799999,
1341,2024-05-13 12:00:00,-1.0,0.0004061615447019662,10714.374266802,0.0,50.37141319799999,
1342,2024-05-13 16:00:00,-1.0,0.00042186318000880796,10718.894266801999,0.0,50.37141319799999,
1343,2024-05-13 20:00:00,-1.0,0.0005327042004403815,10724.604266802,0.0,50.37141319799999,
1344,2024-05-14 00:00:00,-1.0,0.0009324353375868011,10734.604266802,0.0,50.37141319799999,
1345,2024-05-14 04:00:00,-1.0,0.0019525638280695201,10755.564266802,0.0,50.37141319799999,
1346,2024-05-14 08:00:00,-1.0,0.00112406933751652,10767.654266802,0.0,50.37141319799999,
1347,2024-05-14 12:00:00,-1.0,0.000836765350813673,10776.664266802,0.0,50.37141319799999,
1348,2024-05-14 16:00:00,-1.0,0.00048159614807596896,10781.854266802,0.0,50.37141319799999,
1349,2024-05-14 20:00:00,-1.0,0.0010953588972504313,10793.664266802,0.0,50.37141319799999,
1350,2024-05-15 00:00:00,-1.0,-0.0019187181931994424,10772.954266802,0.0,50.37141319799999,
1351,2024-05-15 04:00:00,-1.0,-0.0012874834197285079,10759.084266802,0.0,50.37141319799999,
1352,2024-05-15 08:00:00,-1.0,0.0016516275511320178,10776.854266802,0.0,50.37141319799999,
1353,2024-05-15 12:00:00,-1.0,-0.007244228980667677,10698.784266802,0.0,50.37141319799999,
1354,2024-05-15 16:00:00,-1.0,-0.004463123922235468,10651.034266802,0.0,50.37141319799999,
1355,2024-05-15 20:00:00,-1.0,-0.0007501618903719143,10643.044266802,0.0,50.37141319799999,
1356,2024-05-16 00:00:00,-1.0,0.0017955389004260525,10662.154266802,0.0,50.37141319799999,
1357,2024-05-16 04:00:00,-1.0,-0.0002691763716958784,10659.284266802,0.0,50.37141319799999,
1358,2024-05-16 08:00:00,-1.0,0.0009250152030102488,10669.144266801999,0.0,50.37141319799999,
1359,2024-05-16 12:00:00,-1.0,0.004675164076205052,10719.024266802,0.0,50.37141319799999,
1360,2024-05-16 16:00:00,-1.0,0.001101779388313906,10730.834266802,0.0,50.37141319799999,
1361,2024-05-16 20:00:00,-1.0,5.59136396183213e-06,10730.894266801999,0.0,50.37141319799999,
1362,2024-05-17 00:00:00,-1.0,-0.0005395636054220665,10725.104266802,0.0,50.37141319799999,
1363,2024-05-17 04:00:00,-1.0,-0.006916482875566454,10650.924266802,0.0,50.37141319799999,
1364,2024-05-17 08:00:00,-1.0,-0.0005379814799603144,10645.194266802,0.0,50.37141319799999,
1365,2024-05-17 12:00:00,-1.0,-0.0076222188122055945,10564.054266801999,0.0,50.37141319799999,
1366,2024-05-17 16:00:00,1.0,0.0024971473388679666,10590.434266802,0.0,50.37141319799999,
1367,2024-05-17 20:00:00,1.0,0.00029720211699579835,10593.581766285999,0.0,53.456881714,
1368,2024-05-18 00:00:00,1.0,0.002113543888551117,10615.971766285998,0.0,53.456881714,
1369,2024-05-18 04:00:00,1.0,-0.0011689933124550134,10603.561766285999,0.0,53.456881714,
1370,2024-05-18 08:00:00,1.0,0.002998992291543656,10635.361766285998,0.0,53.456881714,
1371,2024-05-18 12:00:00,1.0,-0.0021531942686324745,10612.461766285998,0.0,53.456881714,
1372,2024-05-18 16:00:00,1.0,0.0008292138236913882,10621.261766286,0.0,53.456881714,
1373,2024-05-18 20:00:00,1.0,0.00030599001055753305,10624.511766286,0.0,53.456881714,
1374,2024-05-19 00:00:00,1.0,0.0006042630608562582,10630.931766286,0.0,53.456881714,
