bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
861,2022-02-23 12:00:00,1.0,-0.003476120707096575,8964.39,0.0,0.0,
862,2022-02-23 16:00:00,1.0,-0.006158812813811032,8909.18,0.0,0.0,
863,2022-02-23 20:00:00,1.0,-0.0059971849261099,8855.75,0.0,0.0,
864,2022-02-24 00:00:00,1.0,-0.020585495299664025,8673.45,0.0,0.0,
865,2022-02-24 04:00:00,1.0,-0.0031083363598107816,8646.49,0.0,0.0,
866,2022-02-24 08:00:00,1.0,0.0027826320275625704,8670.55,0.0,0.0,
867,2022-02-24 12:00:00,1.0,0.006986869345082081,8731.130000000001,0.0,0.0,
868,2022-02-24 16:00:00,1.0,0.01617430962544364,8872.35,0.0,0.0,
869,2022-02-24 20:00:00,1.0,-1.2398068155672348e-05,8872.24,0.0,0.0,
870,2022-02-25 00:00:00,1.0,0.004589596313895772,8912.96,0.0,0.0,
871,2022-02-25 04:00:00,1.0,-0.002688220299429056,8889.0,0.0,0.0,
872,2022-02-25 08:00:00,1.0,0.002243221959725483,8908.94,0.0,0.0,
873,2022-02-25 12:00:00,1.0,0.011212332780330625,9008.83,0.0,0.0,
874,2022-02-25 16:00:00,1.0,-0.0059918990590343,8954.85,0.0,0.0,
875,2022-02-25 20:00:00,1.0,0.010014684779755978,9044.529999999999,0.0,0.0,
876,2022-02-26 00:00:00,1.0,0.002775158023689661,9069.630000000001,0.0,0.0,
877,2022-02-26 04:00:00,1.0,-7.166775270894821e-05,9068.98,0.0,0.0,
878,2022-02-26 08:00:00,1.0,-0.004571627680290291,9027.52,0.0,0.0,
879,2022-02-26 12:00:00,1.0,0.0037219524299030304,9061.119999999999,0.0,0.0,
880,2022-02-26 16:00:00,1.0,0.0026409538776663855,9085.05,0.0,0.0,
881,2022-02-26 20:00:00,1.0,-0.0032514955889069164,9055.51,0.0,0.0,
882,2022-02-27 00:00:00,1.0,-0.0070123052152777365,8992.01,0.0,0.0,
883,2022-02-27 04:00:00,1.0,0.002296483211206457,9012.66,0.0,0.0,
884,2022-02-27 08:00:00,1.0,0.00935905714850005,9097.01,0.0,0.0,
885,2022-02-27 12:00:00,1.0,-0.0013410999877982999,9084.81,0.0,0.0,
886,2022-02-27 16:00:00,1.0,-0.022074209587211957,8884.27,0.0,0.0,
887,2022-02-27 20:00:00,1.0,0.0009635006590298367,8892.83,0.0,0.0,
888,2022-02-28 00:00:00,1.0,-0.0009828142447342314,8884.09,0.0,0.0,
889,2022-02-28 04:00:00,1.0,0.0030695321636768913,8911.36,0.0,0.0,
890,2022-02-28 08:00:00,1.0,0.00058576917552422,8916.58,0.0,0.0,
891,2022-02-28 12:00:00,1.0,0.019615143922894207,9091.48,0.0,0.0,
892,2022-02-28 16:00:00,1.0,-0.0007908503345988027,9084.29,0.0,0.0,
893,2022-02-28 20:00:00,1.0,0.012406032832505298,9196.99,0.0,0.0,
894,2022-03-01 00:00:00,1.0,-0.0009916287828953818,9187.869999999999,0.0,0.0,
895,2022-03-01 04:00:00,1.0,0.0011101593731737136,9198.07,0.0,0.0,
896,2022-03-01 08:00:00,1.0,-0.0020602148059322145,9179.119999999999,0.0,0.0,
897,2022-03-01 12:00:00,1.0,0.005002658206887167,9225.04,0.0,0.0,
898,2022-03-01 16:00:00,1.0,-0.00032953786650258277,9222.0,0.0,0.0,
899,2022-03-01 20:00:00,1.0,0.0032932118846236147,9252.369999999999,0.0,0.0,
900,2022-03-02 00:00:00,1.0,0.004356721575120792,9292.68,0.0,0.0,
901,2022-03-02 04:00:00,1.0,-0.00514383364110238,9244.880000000001,0.0,0.0,
902,2022-03-02 08:00:00,1.0,0.0038388816296153205,9280.369999999999,0.0,0.0,
903,2022-03-02 12:00:00,1.0,-0.005562278228130935,9228.75,0.0,0.0,
904,2022-03-02 16:00:00,1.0,-0.0021010429364756167,9209.36,0.0,0.0,
905,2022-03-02 20:00:00,1.0,0.0015180207962333103,9223.34,0.0,0.0,
906,2022-03-03 00:00:00,1.0,-0.005669312851960484,9171.05,0.0,0.0,
907,2022-03-03 04:00:00,1.0,0.0014196847689196268,9184.07,0.0,0.0,
908,2022-03-03 08:00:00,1.0,0.00047909042505112076,9188.47,0.0,0.0,
909,2022-03-03 12:00:00,1.0,-0.009188689738334976,9104.04,0.0,0.0,
910,2022-03-03 16:00:00,1.0,-0.001186286527739444,9093.24,0.0,0.0,
911,2022-03-03 20:00:00,1.0,0.0018464265762256904,9110.029999999999,0.0,0.0,
912,2022-03-04 00:00:00,1.0,-0.011927512862196954,9001.369999999999,0.0,0.0,
913,2022-03-04 04:00:00,1.0,0.0008598691088135269,9009.11,0.0,0.0,
914,2022-03-04 08:00:00,1.0,0.0012565059145686064,9020.43,0.0,0.0,
915,2022-03-04 12:00:00,1.0,-0.008056156968126782,8947.76,0.0,0.0,
916,2022-03-04 16:00:00,1.0,-0.006093145100002695,8893.24,0.0,0.0,
917,2022-03-04 20:00:00,1.0,0.0005509802951455534,8898.14,0.0,0.0,
918,2022-03-05 00:00:00,1.0,0.00037535934476196076,8901.48,0.0,0.0,
919,2022-03-05 04:00:00,1.0,0.001427852447008826,8914.19,0.0,0.0,
920,2022-03-05 08:00:00,1.0,0.0011262941445042696,8924.23,0.0,0.0,
921,2022-03-05 12:00:00,1.0,-0.00060285313130648,8918.85,0.0,0.0,
922,2022-03-05 16:00:00,1.0,0.003128205990682531,8946.75,0.0,0.0,
923,2022-03-05 20:00:00,1.0,-0.000621454718193748,8941.19,0.0,0.0,
924,2022-03-06 00:00:00,1.0,-0.002895587723781845,8915.3,0.0,0.0,
925,2022-03-06 04:00:00,1.0,0.0006359853285924366,8920.97,0.0,0.0,
926,2022-03-06 08:00:00,1.0,-0.004110539548950354,8884.3,0.0,0.0,
927,2022-03-06 12:00:00,1.0,0.0020913296489315503,8902.880000000001,0.0,0.0,
928,2022-03-06 16:00:00,1.0,-0.0022251226569380833,8883.07,0.0,0.0,
929,2022-03-06 20:00:00,1.0,-0.006274857678707946,8827.33,0.0,0.0,
930,2022-03-07 00:00:00,1.0,-0.0029204753872349443,8801.55,0.0,0.0,
931,2022-03-07 04:00:00,1.0,-0.0005260437082104108,8796.92,0.0,0.0,
932,2022-03-07 08:00:00,1.0,0.001973417969016289,8814.279999999999,0.0,0.0,
933,2022-03-07 12:00:00,1.0,0.008935500120259565,8893.04,0.0,0.0,
934,2022-03-07 16:00:00,1.0,-0.017578915646393356,8736.71,0.0,0.0,
935,2022-03-07 20:00:00,1.0,0.003485293663175293,8767.16,0.0,0.0,
936,2022-03-08 00:00:00,1.0,0.006632706600541161,8825.31,0.0,0.0,
937,2022-03-08 04:00:00,1.0,-0.001519493366238689,8811.9,0.0,0.0,
938,2022-03-08 08:00:00,1.0,0.005912459288008209,8864.0,0.0,0.0,
939,2022-03-08 12:00:00,1.0,-0.003215252707581273,8835.5,0.0,0.0,
940,2022-03-08 16:00:00,1.0,0.002347348763510837,8856.24,0.0,0.0,
941,2022-03-08 20:00:00,1.0,-0.00047762933253836515,8852.01,0.0,0.0,
942,2022-03-09 00:00:00,1.0,0.01384883207316756,8974.6,0.0,0.0,
943,2022-03-09 04:00:00,1.0,0.005174603882067252,9021.04,0.0,0.0,
944,2022-03-09 08:00:00,1.0,2.993003024021057e-05,9021.31,0.0,0.0,
945,2022-03-09 12:00:00,1.0,0.0013523534830308659,9033.51,0.0,0.0,
946,2022-03-09 16:00:00,1.0,-0.004756733539897473,8990.54,0.0,0.0,
947,2022-03-09 20:00:00,1.0,0.0013881257410566228,9003.02,0.0,0.0,
948,2022-03-10 00:00:00,1.0,-0.007619665401165432,8934.42,0.0,0.0,
949,2022-03-10 04:00:00,1.0,-0.00728866563246422,8869.3,0.0,0.0,
950,2022-03-10 08:00:00,1.0,7.215902044133138e-05,8869.94,0.0,0.0,
951,2022-03-10 12:00:00,1.0,0.0004047377998046553,8873.529999999999,0.0,0.0,
952,2022-03-10 16:00:00,1.0,0.0017839574554885385,8889.36,0.0,0.0,
953,2022-03-10 20:00:00,1.0,-0.0007447105303419743,8882.74,0.0,0.0,
954,2022-03-11 00:00:00,1.0,-0.006163638697068707,8827.99,0.0,0.0,
955,2022-03-11 04:00:00,1.0,0.0064250186055940794,8884.71,0.0,0.0,
956,2022-03-11 08:00:00,1.0,0.004947826096743935,8928.67,0.0,0.0,
957,2022-03-11 12:00:00,1.0,-0.008010151567926727,8857.15,0.0,0.0,
958,2022-03-11 16:00:00,1.0,-0.0026882236385292746,8833.34,0.0,0.0,
959,2022-03-11 20:00:00,1.0,-4.981128316139394e-05,8832.9,0.0,0.0,
960,2022-03-12 00:00:00,1.0,0.003056753727541439,8859.9,0.0,0.0,
961,2022-03-12 04:00:00,1.0,0.0006083590108241221,8865.29,0.0,0.0,
962,2022-03-12 08:00:00,1.0,-0.0011753704616546123,8854.869999999999,0.0,0.0,
963,2022-03-12 12:00:00,1.0,0.0006595240810989278,8860.71,0.0,0.0,
964,2022-03-12 16:00:00,1.0,-0.0007313183706496584,8854.23,0.0,0.0,
965,2022-03-12 20:00:00,1.0,-0.0010605100612927076,8844.84,0.0,0.0,
966,2022-03-13 00:00:00,1.0,0.0026139534463029968,8867.96,0.0,0.0,
967,2022-03-13 04:00:00,1.0,-0.0012415482252963184,8856.95,0.0,0.0,
968,2022-03-13 08:00:00,1.0,-0.0007542099707009697,8850.27,0.0,0.0,
969,2022-03-13 12:00:00,1.0,0.0006191901490011364,8855.75,0.0,0.0,
970,2022-03-13 16:00:00,1.0,-0.0018552917595912044,8839.32,0.0,0.0,
971,2022-03-13 20:00:00,1.0,-0.005388423543892462,8791.69,0.0,0.0,
972,2022-03-14 00:00:00,1.0,0.0020951603161623034,8810.11,0.0,0.0,
973,2022-03-14 04:00:00,1.0,0.005960197999797856,8862.619999999999,0.0,0.0,
974,2022-03-14 08:00:00,1.0,-0.0007638824636505559,8855.85,0.0,0.0,
975,2022-03-14 12:00:00,1.0,-0.0007689832144852637,8849.04,0.0,0.0,
976,2022-03-14 16:00:00,1.0,-0.004132651677470234,8812.47,0.0,0.0,
977,2022-03-14 20:00:00,1.0,0.006011935359780063,8865.45,0.0,0.0,
978,2022-03-15 00:00:00,1.0,-0.005102955856724933,8820.21,0.0,0.0,
979,2022-03-15 04:00:00,1.0,-0.0013491742260104411,8808.31,0.0,0.0,
980,2022-03-15 08:00:00,1.0,0.0002872287646553673,8810.84,0.0,0.0,
981,2022-03-15 12:00:00,1.0,0.00418007817642807,8847.67,0.0,0.0,
982,2022-03-15 16:00:00,1.0,0.009924646827921935,8935.48,0.0,0.0,
983,2022-03-15 20:00:00,1.0,-0.00466790815938245,8893.77,0.0,0.0,
984,2022-03-16 00:00:00,1.0,0.0003002101471030194,8896.44,0.0,0.0,
985,2022-03-16 04:00:00,1.0,0.0029326337276480707,8922.529999999999,0.0,0.0,
986,2022-03-16 08:00:00,1.0,0.004665717010758241,8964.16,0.0,0.0,
987,2022-03-16 12:00:00,1.0,0.0018239299610895987,8980.51,0.0,0.0,
988,2022-03-16 16:00:00,1.0,0.005422854604025806,9029.21,0.0,0.0,
989,2022-03-16 20:00:00,1.0,0.0022859142715698777,9049.85,0.0,0.0,
990,2022-03-17 00:00:00,1.0,-0.0008066432040311211,9042.55,0.0,0.0,
991,2022-03-17 04:00:00,1.0,-0.001233059258726743,9031.4,0.0,0.0,
992,2022-03-17 08:00:00,1.0,0.002203423610957378,9051.3,0.0,0.0,
993,2022-03-17 12:00:00,1.0,0.0028824588733109557,9077.39,0.0,0.0,
994,2022-03-17 16:00:00,1.0,0.003020692071179054,9104.81,0.0,0.0,
995,2022-03-17 20:00:00,1.0,-0.0018506701402885017,9087.96,0.0,0.0,
996,2022-03-18 00:00:00,1.0,-0.0038259411353041006,9053.19,0.0,0.0,
997,2022-03-18 04:00:00,1.0,0.001877791143232388,9070.19,0.0,0.0,
998,2022-03-18 08:00:00,1.0,0.0002612955186163113,9072.56,0.0,0.0,
999,2022-03-18 12:00:00,1.0,0.01103878067491415,9172.71,0.0,0.0,
1000,2022-03-18 16:00:00,1.0,0.007558289752974012,9242.04,0.0,0.0,
1001,2022-03-18 20:00:00,1.0,-0.002930089027963767,9214.96,0.0,0.0,
1002,2022-03-19 00:00:00,1.0,0.0009690763714655937,9223.89,0.0,0.0,
1003,2022-03-19 04:00:00,1.0,-0.0025423113241809236,9200.44,0.0,0.0,
1004,2022-03-19 08:00:00,1.0,0.002392276891105327,9222.45,0.0,0.0,
1005,2022-03-19 12:00:00,1.0,0.0023063285786313337,9243.72,0.0,0.0,
1006,2022-03-19 16:00:00,1.0,-0.001912649885543738,9226.04,0.0,0.0,
1007,2022-03-19 20:00:00,1.0,9.104664623182934e-05,9226.880000000001,0.0,0.0,
1008,2022-03-20 00:00:00,1.0,-0.0018912134979538475,9209.43,0.0,0.0,
1009,2022-03-20 04:00:00,1.0,-0.0008599880774380342,9201.51,0.0,0.0,
1010,2022-03-20 08:00:00,1.0,-0.004236261222342996,9162.529999999999,0.0,0.0,
1011,2022-03-20 12:00:00,1.0,-0.0035536036444081542,9129.97,0.0,0.0,
1012,2022-03-20 16:00:00,1.0,0.0023844547134328486,9151.74,0.0,0.0,
1013,2022-03-20 20:00:00,1.0,-0.0015647297672355398,9137.42,0.0,0.0,
1014,2022-03-21 00:00:00,1.0,-0.0019272398554516235,9119.81,0.0,0.0,
1015,2022-03-21 04:00:00,1.0,0.005034096105072328,9165.72,0.0,0.0,
1016,2022-03-21 08:00:00,1.0,0.0017827295618892958,9182.06,0.0,0.0,
1017,2022-03-21 12:00:00,1.0,0.005334314957645914,9231.04,0.0,0.0,
1018,2022-03-21 16:00:00,1.0,-0.0040125489652304,9194.0,0.0,0.0,
1019,2022-03-21 20:00:00,1.0,-0.003037850772242834,9166.07,0.0,0.0,
1020,2022-03-22 00:00:00,1.0,0.012742647612335345,9282.869999999999,0.0,0.0,
1021,2022-03-22 04:00:00,1.0,-0.001489840965132383,9269.04,0.0,0.0,
1022,2022-03-22 08:00:00,1.0,0.002992758689141173,9296.779999999999,0.0,0.0,
1023,2022-03-22 12:00:00,1.0,-0.001934002955862102,9278.8,0.0,0.0,
1024,2022-03-22 16:00:00,1.0,-0.0019657714359615497,9260.56,0.0,0.0,
1025,2022-03-22 20:00:00,1.0,-0.001606814274730639,9245.68,0.0,0.0,
1026,2022-03-23 00:00:00,1.0,-0.002448711181870844,9223.04,0.0,0.0,
1027,2022-03-23 04:00:00,1.0,0.00021034279369902542,9224.98,0.0,0.0,
1028,2022-03-23 08:00:00,1.0,4.2276514420569455e-05,9225.369999999999,0.0,0.0,
1029,2022-03-23 12:00:00,1.0,0.008916715535528974,9307.630000000001,0.0,0.0,
1030,2022-03-23 16:00:00,1.0,-0.007373520434310499,9239.0,0.0,0.0,
1031,2022-03-23 20:00:00,1.0,0.007905617491070549,9312.04,0.0,0.0,
1032,2022-03-24 00:00:00,1.0,-0.0020801027486996304,9292.67,0.0,0.0,
1033,2022-03-24 04:00:00,1.0,0.002242627791581908,9313.51,0.0,0.0,
1034,2022-03-24 08:00:00,1.0,0.0011928907576197467,9324.619999999999,0.0,0.0,
1035,2022-03-24 12:00:00,1.0,0.007087688291855354,9390.71,0.0,0.0,
1036,2022-03-24 16:00:00,1.0,-0.0006304102671681466,9384.79,0.0,0.0,
1037,2022-03-24 20:00:00,1.0,0.0002141763427843113,9386.8,0.0,0.0,
1038,2022-03-25 00:00:00,1.0,0.0026654450931096196,9411.82,0.0,0.0,
1039,2022-03-25 04:00:00,1.0,-0.0007533080743150622,9404.73,0.0,0.0,
1040,2022-03-25 08:00:00,1.0,0.004124520321157732,9443.52,0.0,0.0,
1041,2022-03-25 12:00:00,1.0,-0.004968486327132315,9396.6,0.0,0.0,
1042,2022-03-25 16:00:00,1.0,-0.0005927675967905,9391.029999999999,0.0,0.0,
1043,2022-03-25 20:00:00,1.0,-0.001368327009923176,9378.18,0.0,0.0,
1044,2022-03-26 00:00:00,1.0,0.0006717721348916683,9384.48,0.0,0.0,
1045,2022-03-26 04:00:00,1.0,0.0027726629498918687,9410.5,0.0,0.0,
1046,2022-03-26 08:00:00,1.0,-0.0012496679241272846,9398.74,0.0,0.0,
1047,2022-03-26 12:00:00,1.0,-0.0006734945322458552,9392.41,0.0,0.0,
1048,2022-03-26 16:00:00,1.0,0.0007612529691527481,9399.56,0.0,0.0,
1049,2022-03-26 20:00:00,1.0,0.0022852133504123184,9421.04,0.0,0.0,
1050,2022-03-27 00:00:00,1.0,-0.0001316202882061246,9419.8,0.0,0.0,
1051,2022-03-27 04:00:00,1.0,0.001224017495063734,9431.33,0.0,0.0,
1052,2022-03-27 08:00:00,1.0,-0.0009245779757467432,9422.61,0.0,0.0,
1053,2022-03-27 12:00:00,1.0,0.0025406973227162233,9446.55,0.0,0.0,
1054,2022-03-27 16:00:00,1.0,0.0005621099766581761,9451.86,0.0,0.0,
1055,2022-03-27 20:00:00,1.0,0.012677927942225109,9571.69,0.0,0.0,
1056,2022-03-28 00:00:00,1.0,0.0017018938139450324,9587.98,0.0,0.0,
1057,2022-03-28 04:00:00,1.0,0.0007624129378660527,9595.29,0.0,0.0,
1058,2022-03-28 08:00:00,1.0,0.002858694213514923,9622.72,0.0,0.0,
1059,2022-03-28 12:00:00,1.0,0.0011337750656781331,9633.630000000001,0.0,0.0,
1060,2022-03-28 16:00:00,1.0,0.005421632344194238,9685.86,0.0,0.0,
1061,2022-03-28 20:00:00,1.0,-0.007939408581169038,9608.96,0.0,0.0,
1062,2022-03-29 00:00:00,1.0,0.0038568169708272926,9646.02,0.0,0.0,
1063,2022-03-29 04:00:00,1.0,0.0017406142637066413,9662.81,0.0,0.0,
1064,2022-03-29 08:00:00,1.0,0.008087709475814941,9740.96,0.0,0.0,
1065,2022-03-29 12:00:00,1.0,-0.006351530034000685,9679.09,0.0,0.0,
1066,2022-03-29 16:00:00,1.0,0.002748192237080227,9705.69,0.0,0.0,
1067,2022-03-29 20:00:00,1.0,-0.0030023625316697444,9676.55,0.0,0.0,
1068,2022-03-30 00:00:00,1.0,-0.0016948189178994655,9660.15,0.0,0.0,
1069,2022-03-30 04:00:00,1.0,0.0025310165991212497,9684.6,0.0,0.0,
1070,2022-03-30 08:00:00,1.0,-5.059579125621383e-05,9684.11,0.0,0.0,
1071,2022-03-30 12:00:00,1.0,-0.0026269837909731475,9658.67,0.0,0.0,
1072,2022-03-30 16:00:00,1.0,0.001291068024893649,9671.14,0.0,0.0,
1073,2022-03-30 20:00:00,1.0,-0.0009626579700013904,9661.83,0.0,0.0,
1074,2022-03-31 00:00:00,1.0,0.00121095072051558,9673.529999999999,0.0,0.0,
1075,2022-03-31 04:00:00,1.0,0.0005830343214938694,9679.17,0.0,0.0,
1076,2022-03-31 08:00:00,1.0,0.0006260867409084714,9685.23,0.0,0.0,
1077,2022-03-31 12:00:00,1.0,-0.006037027515092497,9626.76,0.0,0.0,
1078,2022-03-31 16:00:00,1.0,-0.006978464197715528,9559.58,0.0,0.0,
1079,2022-03-31 20:00:00,1.0,-0.00021235242552508637,9557.55,0.0,0.0,
1080,2022-04-01 00:00:00,1.0,-0.0032665275096650515,9526.33,0.0,0.0,
1081,2022-04-01 04:00:00,1.0,0.0030567910202565773,9555.45,0.0,0.0,
1082,2022-04-01 08:00:00,1.0,0.000580820369527224,9561.0,0.0,0.0,
1083,2022-04-01 12:00:00,1.0,0.015420981068925865,9708.44,0.0,0.0,
1084,2022-04-01 16:00:00,1.0,0.0038378977467028452,9745.7,0.0,0.0,
1085,2022-04-01 20:00:00,1.0,-0.001482705193059597,9731.25,0.0,0.0,
1086,2022-04-02 00:00:00,1.0,0.0020315992292871954,9751.02,0.0,0.0,
1087,2022-04-02 04:00:00,1.0,0.0009906655919071916,9760.68,0.0,0.0,
1088,2022-04-02 08:00:00,1.0,0.00034526283004865377,9764.05,0.0,0.0,
1089,2022-04-02 12:00:00,1.0,-0.0026996994075203506,9737.69,0.0,0.0,
1090,2022-04-02 16:00:00,1.0,0.0009242438401715347,9746.69,0.0,0.0,
1091,2022-04-02 20:00:00,1.0,-0.0027578593348102087,9719.81,0.0,0.0,
1092,2022-04-03 00:00:00,1.0,0.0012850045422698742,9732.3,0.0,0.0,
1093,2022-04-03 04:00:00,1.0,0.0034770814709781384,9766.14,0.0,0.0,
1094,2022-04-03 08:00:00,1.0,-0.0005252842986070982,9761.01,0.0,0.0,
1095,2022-04-03 12:00:00,1.0,0.001576681101648214,9776.4,0.0,0.0,
1096,2022-04-03 16:00:00,1.0,-0.0013379157972259748,9763.32,0.0,0.0,
1097,2022-04-03 20:00:00,1.0,0.003546949193512061,9797.95,0.0,0.0,
1098,2022-04-04 00:00:00,1.0,-0.0032476181241993807,9766.130000000001,0.0,0.0,
1099,2022-04-04 04:00:00,1.0,0.0012533111887715886,9778.369999999999,0.0,0.0,
1100,2022-04-04 08:00:00,1.0,-0.002377696896312953,9755.119999999999,0.0,0.0,
1101,2022-04-04 12:00:00,1.0,-0.005571433257612224,9700.77,0.0,0.0,
1102,2022-04-04 16:00:00,1.0,0.006916976693602583,9767.869999999999,0.0,0.0,
1103,2022-04-04 20:00:00,1.0,0.002832756783208712,9795.54,0.0,0.0,
1104,2022-04-05 00:00:00,1.0,0.00045122576192824226,9799.96,0.0,0.0,
1105,2022-04-05 04:00:00,1.0,0.0003071441107922457,9802.97,0.0,0.0,
1106,2022-04-05 08:00:00,1.0,-0.00040191901025921073,9799.029999999999,0.0,0.0,
1107,2022-04-05 12:00:00,1.0,-0.007194589668569229,9728.529999999999,0.0,0.0,
1108,2022-04-05 16:00:00,1.0,0.0012817969415730435,9741.0,0.0,0.0,
1109,2022-04-05 20:00:00,1.0,-0.005951134380453915,9683.029999999999,0.0,0.0,
1110,2022-04-06 00:00:00,1.0,-0.006623959648994093,9618.89,0.0,0.0,
1111,2022-04-06 04:00:00,1.0,0.0002910938788156514,9621.69,0.0,0.0,
1112,2022-04-06 08:00:00,1.0,-0.004256009079486089,9580.74,0.0,0.0,
1113,2022-04-06 12:00:00,1.0,-0.00496308218363084,9533.19,0.0,0.0,
1114,2022-04-06 16:00:00,1.0,-0.0033378124216554284,9501.369999999999,0.0,0.0,
1115,2022-04-06 20:00:00,1.0,-0.0059801902251990224,9444.55,0.0,0.0,
1116,2022-04-07 00:00:00,1.0,0.0018063327527517714,9461.61,0.0,0.0,
1117,2022-04-07 04:00:00,1.0,0.004180049695559074,9501.16,0.0,0.0,
1118,2022-04-07 08:00:00,1.0,0.002794395631691149,9527.71,0.0,0.0,
1119,2022-04-07 12:00:00,1.0,-0.005496598867933522,9475.34,0.0,0.0,
1120,2022-04-07 16:00:00,1.0,0.0019693224728611902,9494.0,0.0,0.0,
1121,2022-04-07 20:00:00,1.0,0.0009721929639772142,9503.23,0.0,0.0,
1122,2022-04-08 00:00:00,1.0,0.004258552092288648,9543.7,0.0,0.0,
1123,2022-04-08 04:00:00,1.0,0.0019447384138226997,9562.26,0.0,0.0,
1124,2022-04-08 08:00:00,1.0,-0.0029030793975483027,9534.5,0.0,0.0,
1125,2022-04-08 12:00:00,1.0,0.002389218102679669,9557.279999999999,0.0,0.0,
1126,2022-04-08 16:00:00,1.0,-0.004466752046607292,9514.59,0.0,0.0,
1127,2022-04-08 20:00:00,1.0,-0.00485149649117822,9468.43,0.0,0.0,
1128,2022-04-09 00:00:00,1.0,0.0018471911393969087,9485.92,0.0,0.0,
1129,2022-04-09 04:00:00,1.0,-8.433552043496384e-06,9485.84,0.0,0.0,
1130,2022-04-09 08:00:00,1.0,-2.2138260818094224e-05,9485.630000000001,0.0,0.0,
1131,2022-04-09 12:00:00,1.0,-2.003029846209259e-05,9485.44,0.0,0.0,
1132,2022-04-09 16:00:00,1.0,0.0025249224073948806,9509.39,0.0,0.0,
1133,2022-04-09 20:00:00,1.0,0.0026521154353751353,9534.61,0.0,0.0,
1134,2022-04-10 00:00:00,1.0,-0.0001311013245428594,9533.36,0.0,0.0,
1135,2022-04-10 04:00:00,1.0,-0.0014779678937960616,9519.27,0.0,0.0,
1136,2022-04-10 08:00:00,1.0,0.000898178116599091,9527.82,0.0,0.0,
1137,2022-04-10 12:00:00,1.0,0.000447111721254112,9532.08,0.0,0.0,
1138,2022-04-10 16:00:00,1.0,0.0037410512710762678,9567.74,0.0,0.0,
1139,2022-04-10 20:00:00,1.0,-0.00926655615641725,9479.08,0.0,0.0,
1140,2022-04-11 00:00:00,1.0,-0.0029253893837798417,9451.35,0.0,0.0,
1141,2022-04-11 04:00:00,1.0,0.0003491564697106764,9454.65,0.0,0.0,
1142,2022-04-11 08:00:00,1.0,-0.013436774497204929,9327.61,0.0,0.0,
1143,2022-04-11 12:00:00,1.0,-0.005165310299208525,9279.43,0.0,0.0,
1144,2022-04-11 16:00:00,1.0,0.00013039594026786894,9280.64,0.0,0.0,
1145,2022-04-11 20:00:00,1.0,-0.0026786945727881317,9255.779999999999,0.0,0.0,
1146,2022-04-12 00:00:00,1.0,0.00035653397120505304,9259.08,0.0,0.0,
1147,2022-04-12 04:00:00,1.0,0.004556608215935176,9301.27,0.0,0.0,
1148,2022-04-12 08:00:00,1.0,0.0016922420271641148,9317.01,0.0,0.0,
1149,2022-04-12 12:00:00,1.0,0.0004303955882842825,9321.02,0.0,0.0,
1150,2022-04-12 16:00:00,1.0,-0.007743787697054638,9248.84,0.0,0.0,
1151,2022-04-12 20:00:00,1.0,0.0059315546598277535,9303.7,0.0,0.0,
1152,2022-04-13 00:00:00,1.0,0.0023033846749143105,9325.130000000001,0.0,0.0,
1153,2022-04-13 04:00:00,1.0,0.00024342824175094258,9327.4,0.0,0.0,
1154,2022-04-13 08:00:00,1.0,-0.003995754443896327,9290.130000000001,0.0,0.0,
1155,2022-04-13 12:00:00,1.0,0.00853917006543492,9369.46,0.0,0.0,
1156,2022-04-13 16:00:00,1.0,-0.0007887327551426848,9362.07,0.0,0.0,
1157,2022-04-13 20:00:00,1.0,0.0034447510005799487,9394.32,0.0,0.0,
1158,2022-04-14 00:00:00,1.0,-4.0449974026746105e-05,9393.94,0.0,0.0,
1159,2022-04-14 04:00:00,1.0,-0.0004683870665556089,9389.54,0.0,0.0,
1160,2022-04-14 08:00:00,1.0,-0.004336740671002093,9348.82,0.0,0.0,
1161,2022-04-14 12:00:00,1.0,-0.0060841903042307965,9291.94,0.0,0.0,
1162,2022-04-14 16:00:00,1.0,-0.0021685460732634443,9271.79,0.0,0.0,
1163,2022-04-14 20:00:00,1.0,0.0028290114422349077,9298.02,0.0,0.0,
1164,2022-04-15 00:00:00,1.0,0.002153146583896426,9318.04,0.0,0.0,
1165,2022-04-15 04:00:00,1.0,-0.0007920120540372277,9310.66,0.0,0.0,
1166,2022-04-15 08:00:00,1.0,-0.0007883436834767998,9303.32,0.0,0.0,
1167,2022-04-15 12:00:00,1.0,0.0001719816151652953,9304.92,0.0,0.0,
1168,2022-04-15 16:00:00,1.0,-0.0006523430615200665,9298.85,0.0,0.0,
1169,2022-04-15 20:00:00,1.0,0.0019088381896685824,9316.6,0.0,0.0,
1170,2022-04-16 00:00:00,1.0,-0.00024365111736046607,9314.33,0.0,0.0,
1171,2022-04-16 04:00:00,1.0,-0.0003918693024618225,9310.68,0.0,0.0,
1172,2022-04-16 08:00:00,1.0,0.0005198331378588605,9315.52,0.0,0.0,
1173,2022-04-16 12:00:00,1.0,-0.002359503280546793,9293.54,0.0,0.0,
1174,2022-04-16 16:00:00,1.0,0.0007413751917997313,9300.43,0.0,0.0,
1175,2022-04-16 20:00:00,1.0,0.003753589887779407,9335.34,0.0,0.0,
1176,2022-04-17 00:00:00,1.0,-0.0032050252052951977,9305.42,0.0,0.0,
1177,2022-04-17 04:00:00,1.0,0.0009231179248223587,9314.01,0.0,0.0,
