bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
916,2022-03-04 16:00:00,0.0,0.0,10000.0,0.0,0.0,
917,2022-03-04 20:00:00,0.0,0.0,10000.0,0.0,0.0,
918,2022-03-05 00:00:00,0.0,0.0,10000.0,0.0,0.0,
919,2022-03-05 04:00:00,0.0,0.0,10000.0,0.0,0.0,
920,2022-03-05 08:00:00,0.0,0.0,10000.0,0.0,0.0,
921,2022-03-05 12:00:00,0.0,0.0,10000.0,0.0,0.0,
922,2022-03-05 16:00:00,0.0,0.0,10000.0,0.0,0.0,
923,2022-03-05 20:00:00,0.0,0.0,10000.0,0.0,0.0,
924,2022-03-06 00:00:00,0.0,0.0,10000.0,0.0,0.0,
925,2022-03-06 04:00:00,0.0,0.0,10000.0,0.0,0.0,
926,2022-03-06 08:00:00,0.0,0.0,10000.0,0.0,0.0,
927,2022-03-06 12:00:00,0.0,0.0,10000.0,0.0,0.0,
928,2022-03-06 16:00:00,0.0,0.0,10000.0,0.0,0.0,
929,2022-03-06 20:00:00,0.0,0.0,10000.0,0.0,0.0,
930,2022-03-07 00:00:00,0.0,0.0,10000.0,0.0,0.0,
931,2022-03-07 04:00:00,0.0,0.0,10000.0,0.0,0.0,
932,2022-03-07 08:00:00,0.0,0.0,10000.0,0.0,0.0,
933,2022-03-07 12:00:00,0.0,0.0,10000.0,0.0,0.0,
934,2022-03-07 16:00:00,0.0,0.0,10000.0,0.0,0.0,
935,2022-03-07 20:00:00,0.0,0.0,10000.0,0.0,0.0,
936,2022-03-08 00:00:00,0.0,0.0,10000.0,0.0,0.0,
937,2022-03-08 04:00:00,0.0,0.0,10000.0,0.0,0.0,
938,2022-03-08 08:00:00,0.0,0.0,10000.0,0.0,0.0,
939,2022-03-08 12:00:00,0.0,0.0,10000.0,0.0,0.0,
940,2022-03-08 16:00:00,0.0,0.0,10000.0,0.0,0.0,
941,2022-03-08 20:00:00,0.0,0.0,10000.0,0.0,0.0,
942,2022-03-09 00:00:00,0.0,0.0,10000.0,0.0,0.0,
943,2022-03-09 04:00:00,0.0,0.0,10000.0,0.0,0.0,
944,2022-03-09 08:00:00,0.0,0.0,10000.0,0.0,0.0,
945,2022-03-09 12:00:00,0.0,0.0,10000.0,0.0,0.0,
946,2022-03-09 16:00:00,0.0,0.0,10000.0,0.0,0.0,
947,2022-03-09 20:00:00,0.0,0.0,10000.0,0.0,0.0,
948,2022-03-10 00:00:00,0.0,0.0,10000.0,0.0,0.0,
949,2022-03-10 04:00:00,0.0,0.0,10000.0,0.0,0.0,
950,2022-03-10 08:00:00,0.0,0.0,10000.0,0.0,0.0,
951,2022-03-10 12:00:00,0.0,0.0,10000.0,0.0,0.0,
952,2022-03-10 16:00:00,0.0,0.0,10000.0,0.0,0.0,
953,2022-03-10 20:00:00,0.0,0.0,10000.0,0.0,0.0,
954,2022-03-11 00:00:00,0.0,0.0,10000.0,0.0,0.0,
955,2022-03-11 04:00:00,0.0,0.0,10000.0,0.0,0.0,
956,2022-03-11 08:00:00,0.0,0.0,10000.0,0.0,0.0,
957,2022-03-11 12:00:00,0.0,0.0,10000.0,0.0,0.0,
958,2022-03-11 16:00:00,0.0,0.0,10000.0,0.0,0.0,
959,2022-03-11 20:00:00,0.0,0.0,10000.0,0.0,0.0,
960,2022-03-12 00:00:00,0.0,0.0,10000.0,0.0,0.0,
961,2022-03-12 04:00:00,0.0,0.0,10000.0,0.0,0.0,
962,2022-03-12 08:00:00,0.0,0.0,10000.0,0.0,0.0,
963,2022-03-12 12:00:00,0.0,0.0,10000.0,0.0,0.0,
964,2022-03-12 16:00:00,0.0,0.0,10000.0,0.0,0.0,
965,2022-03-12 20:00:00,0.0,0.0,10000.0,0.0,0.0,
966,2022-03-13 00:00:00,0.0,0.0,10000.0,0.0,0.0,
967,2022-03-13 04:00:00,0.0,0.0,10000.0,0.0,0.0,
968,2022-03-13 08:00:00,0.0,0.0,10000.0,0.0,0.0,
969,2022-03-13 12:00:00,0.0,0.0,10000.0,0.0,0.0,
970,2022-03-13 16:00:00,0.0,0.0,10000.0,0.0,0.0,
971,2022-03-13 20:00:00,0.0,0.0,10000.0,0.0,0.0,
972,2022-03-14 00:00:00,0.0,0.0,10000.0,0.0,0.0,
973,2022-03-14 04:00:00,0.0,0.0,10000.0,0.0,0.0,
974,2022-03-14 08:00:00,0.0,0.0,10000.0,0.0,0.0,
975,2022-03-14 12:00:00,0.0,0.0,10000.0,0.0,0.0,
976,2022-03-14 16:00:00,0.0,0.0,10000.0,0.0,0.0,
977,2022-03-14 20:00:00,0.0,0.0,10000.0,0.0,0.0,
978,2022-03-15 00:00:00,0.0,0.0,10000.0,0.0,0.0,
979,2022-03-15 04:00:00,0.0,0.0,10000.0,0.0,0.0,
980,2022-03-15 08:00:00,0.0,0.0,10000.0,0.0,0.0,
981,2022-03-15 12:00:00,0.0,0.0,10000.0,0.0,0.0,
982,2022-03-15 16:00:00,0.0,0.0,10000.0,0.0,0.0,
983,2022-03-15 20:00:00,0.0,0.0,10000.0,0.0,0.0,
984,2022-03-16 00:00:00,0.0,0.0,10000.0,0.0,0.0,
985,2022-03-16 04:00:00,0.0,0.0,10000.0,0.0,0.0,
986,2022-03-16 08:00:00,0.0,0.0,10000.0,0.0,0.0,
987,2022-03-16 12:00:00,0.0,0.0,10000.0,0.0,0.0,
988,2022-03-16 16:00:00,0.0,0.0,10000.0,0.0,0.0,
989,2022-03-16 20:00:00,0.0,0.0,10000.0,0.0,0.0,
990,2022-03-17 00:00:00,0.0,0.0,10000.0,0.0,0.0,
991,2022-03-17 04:00:00,0.0,0.0,10000.0,0.0,0.0,
992,2022-03-17 08:00:00,0.0,0.0,10000.0,0.0,0.0,
993,2022-03-17 12:00:00,0.0,0.0,10000.0,0.0,0.0,
994,2022-03-17 16:00:00,0.0,0.0,10000.0,0.0,0.0,
995,2022-03-17 20:00:00,0.0,0.0,10000.0,0.0,0.0,
996,2022-03-18 00:00:00,0.0,0.0,10000.0,0.0,0.0,
997,2022-03-18 04:00:00,0.0,0.0,10000.0,0.0,0.0,
998,2022-03-18 08:00:00,0.0,0.0,10000.0,0.0,0.0,
999,2022-03-18 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1000,2022-03-18 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1001,2022-03-18 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1002,2022-03-19 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1003,2022-03-19 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1004,2022-03-19 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1005,2022-03-19 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1006,2022-03-19 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1007,2022-03-19 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1008,2022-03-20 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1009,2022-03-20 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1010,2022-03-20 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1011,2022-03-20 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1012,2022-03-20 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1013,2022-03-20 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1014,2022-03-21 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1015,2022-03-21 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1016,2022-03-21 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1017,2022-03-21 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1018,2022-03-21 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1019,2022-03-21 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1020,2022-03-22 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1021,2022-03-22 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1022,2022-03-22 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1023,2022-03-22 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1024,2022-03-22 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1025,2022-03-22 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1026,2022-03-23 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1027,2022-03-23 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1028,2022-03-23 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1029,2022-03-23 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1030,2022-03-23 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1031,2022-03-23 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1032,2022-03-24 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1033,2022-03-24 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1034,2022-03-24 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1035,2022-03-24 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1036,2022-03-24 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1037,2022-03-24 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1038,2022-03-25 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1039,2022-03-25 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1040,2022-03-25 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1041,2022-03-25 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1042,2022-03-25 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1043,2022-03-25 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1044,2022-03-26 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1045,2022-03-26 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1046,2022-03-26 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1047,2022-03-26 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1048,2022-03-26 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1049,2022-03-26 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1050,2022-03-27 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1051,2022-03-27 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1052,2022-03-27 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1053,2022-03-27 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1054,2022-03-27 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1055,2022-03-27 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1056,2022-03-28 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1057,2022-03-28 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1058,2022-03-28 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1059,2022-03-28 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1060,2022-03-28 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1061,2022-03-28 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1062,2022-03-29 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1063,2022-03-29 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1064,2022-03-29 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1065,2022-03-29 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1066,2022-03-29 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1067,2022-03-29 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1068,2022-03-30 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1069,2022-03-30 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1070,2022-03-30 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1071,2022-03-30 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1072,2022-03-30 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1073,2022-03-30 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1074,2022-03-31 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1075,2022-03-31 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1076,2022-03-31 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1077,2022-03-31 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1078,2022-03-31 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1079,2022-03-31 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1080,2022-04-01 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1081,2022-04-01 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1082,2022-04-01 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1083,2022-04-01 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1084,2022-04-01 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1085,2022-04-01 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1086,2022-04-02 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1087,2022-04-02 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1088,2022-04-02 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1089,2022-04-02 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1090,2022-04-02 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1091,2022-04-02 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1092,2022-04-03 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1093,2022-04-03 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1094,2022-04-03 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1095,2022-04-03 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1096,2022-04-03 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1097,2022-04-03 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1098,2022-04-04 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1099,2022-04-04 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1100,2022-04-04 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1101,2022-04-04 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1102,2022-04-04 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1103,2022-04-04 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1104,2022-04-05 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1105,2022-04-05 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1106,2022-04-05 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1107,2022-04-05 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1108,2022-04-05 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1109,2022-04-05 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1110,2022-04-06 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1111,2022-04-06 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1112,2022-04-06 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1113,2022-04-06 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1114,2022-04-06 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1115,2022-04-06 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1116,2022-04-07 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1117,2022-04-07 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1118,2022-04-07 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1119,2022-04-07 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1120,2022-04-07 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1121,2022-04-07 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1122,2022-04-08 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1123,2022-04-08 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1124,2022-04-08 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1125,2022-04-08 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1126,2022-04-08 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1127,2022-04-08 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1128,2022-04-09 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1129,2022-04-09 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1130,2022-04-09 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1131,2022-04-09 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1132,2022-04-09 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1133,2022-04-09 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1134,2022-04-10 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1135,2022-04-10 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1136,2022-04-10 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1137,2022-04-10 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1138,2022-04-10 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1139,2022-04-10 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1140,2022-04-11 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1141,2022-04-11 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1142,2022-04-11 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1143,2022-04-11 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1144,2022-04-11 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1145,2022-04-11 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1146,2022-04-12 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1147,2022-04-12 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1148,2022-04-12 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1149,2022-04-12 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1150,2022-04-12 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1151,2022-04-12 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1152,2022-04-13 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1153,2022-04-13 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1154,2022-04-13 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1155,2022-04-13 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1156,2022-04-13 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1157,2022-04-13 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1158,2022-04-14 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1159,2022-04-14 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1160,2022-04-14 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1161,2022-04-14 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1162,2022-04-14 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1163,2022-04-14 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1164,2022-04-15 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1165,2022-04-15 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1166,2022-04-15 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1167,2022-04-15 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1168,2022-04-15 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1169,2022-04-15 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1170,2022-04-16 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1171,2022-04-16 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1172,2022-04-16 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1173,2022-04-16 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1174,2022-04-16 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1175,2022-04-16 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1176,2022-04-17 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1177,2022-04-17 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1178,2022-04-17 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1179,2022-04-17 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1180,2022-04-17 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1181,2022-04-17 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1182,2022-04-18 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1183,2022-04-18 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1184,2022-04-18 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1185,2022-04-18 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1186,2022-04-18 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1187,2022-04-18 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1188,2022-04-19 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1189,2022-04-19 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1190,2022-04-19 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1191,2022-04-19 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1192,2022-04-19 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1193,2022-04-19 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1194,2022-04-20 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1195,2022-04-20 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1196,2022-04-20 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1197,2022-04-20 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1198,2022-04-20 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1199,2022-04-20 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1200,2022-04-21 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1201,2022-04-21 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1202,2022-04-21 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1203,2022-04-21 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1204,2022-04-21 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1205,2022-04-21 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1206,2022-04-22 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1207,2022-04-22 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1208,2022-04-22 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1209,2022-04-22 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1210,2022-04-22 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1211,2022-04-22 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1212,2022-04-23 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1213,2022-04-23 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1214,2022-04-23 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1215,2022-04-23 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1216,2022-04-23 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1217,2022-04-23 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1218,2022-04-24 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1219,2022-04-24 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1220,2022-04-24 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1221,2022-04-24 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1222,2022-04-24 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1223,2022-04-24 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1224,2022-04-25 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1225,2022-04-25 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1226,2022-04-25 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1227,2022-04-25 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1228,2022-04-25 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1229,2022-04-25 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1230,2022-04-26 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1231,2022-04-26 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1232,2022-04-26 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1233,2022-04-26 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1234,2022-04-26 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1235,2022-04-26 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1236,2022-04-27 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1237,2022-04-27 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1238,2022-04-27 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1239,2022-04-27 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1240,2022-04-27 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1241,2022-04-27 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1242,2022-04-28 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1243,2022-04-28 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1244,2022-04-28 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1245,2022-04-28 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1246,2022-04-28 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1247,2022-04-28 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1248,2022-04-29 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1249,2022-04-29 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1250,2022-04-29 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1251,2022-04-29 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1252,2022-04-29 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1253,2022-04-29 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1254,2022-04-30 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1255,2022-04-30 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1256,2022-04-30 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1257,2022-04-30 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1258,2022-04-30 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1259,2022-04-30 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1260,2022-05-01 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1261,2022-05-01 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1262,2022-05-01 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1263,2022-05-01 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1264,2022-05-01 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1265,2022-05-01 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1266,2022-05-02 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1267,2022-05-02 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1268,2022-05-02 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1269,2022-05-02 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1270,2022-05-02 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1271,2022-05-02 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1272,2022-05-03 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1273,2022-05-03 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1274,2022-05-03 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1275,2022-05-03 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1276,2022-05-03 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1277,2022-05-03 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1278,2022-05-04 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1279,2022-05-04 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1280,2022-05-04 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1281,2022-05-04 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1282,2022-05-04 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1283,2022-05-04 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1284,2022-05-05 00:00:00,0.0,0.0,10000.0,0.0,0.0,
