bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
852,2023-02-22 00:00:00,1.0,-0.0010042319154649482,10455.2,0.0,0.0,
853,2023-02-22 04:00:00,1.0,-0.0005155329405462927,10449.810000000001,0.0,0.0,
854,2023-02-22 08:00:00,1.0,6.028817748826576e-05,10450.44,0.0,0.0,
855,2023-02-22 12:00:00,1.0,-0.00294341673652021,10419.68,0.0,0.0,
856,2023-02-22 16:00:00,1.0,0.00022745420204861588,10422.050000000001,0.0,0.0,
857,2023-02-22 20:00:00,1.0,0.0025944991628326086,10449.09,0.0,0.0,
858,2023-02-23 00:00:00,1.0,0.0023255613646739892,10473.390000000001,0.0,0.0,
859,2023-02-23 04:00:00,1.0,-7.06552510696401e-05,10472.650000000001,0.0,0.0,
860,2023-02-23 08:00:00,1.0,-0.002790124753524803,10443.43,0.0,0.0,
861,2023-02-23 12:00:00,1.0,0.0017733637320305196,10461.95,0.0,0.0,
862,2023-02-23 16:00:00,1.0,-0.0002743274437364551,10459.080000000002,0.0,0.0,
863,2023-02-23 20:00:00,1.0,-0.00024858782990477835,10456.480000000001,0.0,0.0,
864,2023-02-24 00:00:00,1.0,-0.0001329319235537918,10455.09,0.0,0.0,
865,2023-02-24 04:00:00,1.0,0.000244856811371319,10457.650000000001,0.0,0.0,
866,2023-02-24 08:00:00,1.0,-0.00040831353124270997,10453.380000000001,0.0,0.0,
867,2023-02-24 12:00:00,1.0,-0.0042560396732922445,10408.890000000001,0.0,0.0,
868,2023-02-24 16:00:00,1.0,0.0007589666141154527,10416.79,0.0,0.0,
869,2023-02-24 20:00:00,1.0,-0.0002918365446553661,10413.75,0.0,0.0,
870,2023-02-25 00:00:00,1.0,-0.0008911295162644661,10404.470000000001,0.0,0.0,
871,2023-02-25 04:00:00,1.0,0.0005257355732679603,10409.94,0.0,0.0,
872,2023-02-25 08:00:00,1.0,-0.0003784844100926943,10406.0,0.0,0.0,
873,2023-02-25 12:00:00,1.0,-0.00028733423025173455,10403.01,0.0,0.0,
874,2023-02-25 16:00:00,1.0,-0.0011967690120454622,10390.560000000001,0.0,0.0,
875,2023-02-25 20:00:00,1.0,0.0009595247994331757,10400.53,0.0,0.0,
876,2023-02-26 00:00:00,1.0,0.0007855368909084337,10408.7,0.0,0.0,
877,2023-02-26 04:00:00,1.0,-0.00027957381805598924,10405.79,0.0,0.0,
878,2023-02-26 08:00:00,1.0,0.0003901673971893338,10409.85,0.0,0.0,
879,2023-02-26 12:00:00,1.0,0.00011431480761014967,10411.04,0.0,0.0,
880,2023-02-26 16:00:00,1.0,0.002691373772456984,10439.060000000001,0.0,0.0,
881,2023-02-26 20:00:00,1.0,0.0007903010424310519,10447.310000000001,0.0,0.0,
882,2023-02-27 00:00:00,1.0,-6.604570937407406e-05,10446.62,0.0,0.0,
883,2023-02-27 04:00:00,1.0,-0.00041544537850524144,10442.28,0.0,0.0,
884,2023-02-27 08:00:00,1.0,0.00046924617995292017,10447.18,0.0,0.0,
885,2023-02-27 12:00:00,1.0,0.0002900304196922221,10450.210000000001,0.0,0.0,
886,2023-02-27 16:00:00,1.0,-0.002118617711988735,10428.07,0.0,0.0,
887,2023-02-27 20:00:00,1.0,0.0010864905970138228,10439.400000000001,0.0,0.0,
888,2023-02-28 00:00:00,1.0,-5.3642929670361106e-05,10438.84,0.0,0.0,
889,2023-02-28 04:00:00,1.0,-0.0013076165550961472,10425.19,0.0,0.0,
890,2023-02-28 08:00:00,1.0,0.000987032370633134,10435.480000000001,0.0,0.0,
891,2023-02-28 12:00:00,1.0,0.001127882953155801,10447.25,0.0,0.0,
892,2023-02-28 16:00:00,1.0,-0.0012721050994279892,10433.960000000001,0.0,0.0,
893,2023-02-28 20:00:00,1.0,-0.0021832554466377774,10411.18,0.0,0.0,
894,2023-03-01 00:00:00,1.0,0.0031840771170992266,10444.330000000002,0.0,0.0,
895,2023-03-01 04:00:00,1.0,0.0011996939966467668,10456.86,0.0,0.0,
896,2023-03-01 08:00:00,1.0,0.0005183200310610037,10462.28,0.0,0.0,
897,2023-03-01 12:00:00,1.0,0.00010896286469108674,10463.42,0.0,0.0,
898,2023-03-01 16:00:00,1.0,-0.002167551335987561,10440.740000000002,0.0,0.0,
899,2023-03-01 20:00:00,1.0,0.002914544371375838,10471.17,0.0,0.0,
900,2023-03-02 00:00:00,1.0,-0.0016502453880510304,10453.890000000001,0.0,0.0,
901,2023-03-02 04:00:00,1.0,-0.0003558483971040083,10450.17,0.0,0.0,
902,2023-03-02 08:00:00,1.0,2.583690026103369e-05,10450.44,0.0,0.0,
903,2023-03-02 12:00:00,1.0,-0.001548260168949822,10434.26,0.0,0.0,
904,2023-03-02 16:00:00,1.0,0.001933055147178564,10454.43,0.0,0.0,
905,2023-03-02 20:00:00,1.0,-5.930500275952433e-05,10453.810000000001,0.0,0.0,
906,2023-03-03 00:00:00,1.0,-0.00788420681072255,10371.390000000001,0.0,0.0,
907,2023-03-03 04:00:00,1.0,0.0002545464012055909,10374.03,0.0,0.0,
908,2023-03-03 08:00:00,1.0,-0.00033834488622075387,10370.52,0.0,0.0,
909,2023-03-03 12:00:00,1.0,0.00018610445763567185,10372.45,0.0,0.0,
910,2023-03-03 16:00:00,1.0,-0.00010701425410586385,10371.34,0.0,0.0,
911,2023-03-03 20:00:00,1.0,0.00039146339817230924,10375.400000000001,0.0,0.0,
912,2023-03-04 00:00:00,1.0,0.00013397073847754015,10376.79,0.0,0.0,
913,2023-03-04 04:00:00,1.0,-0.00019370152041242594,10374.78,0.0,0.0,
914,2023-03-04 08:00:00,1.0,3.951891028042276e-05,10375.19,0.0,0.0,
915,2023-03-04 12:00:00,1.0,-0.0007103484369925805,10367.82,0.0,0.0,
916,2023-03-04 16:00:00,1.0,-0.00023148550032692228,10365.42,0.0,0.0,
917,2023-03-04 20:00:00,1.0,0.0007004057722697077,10372.68,0.0,0.0,
918,2023-03-05 00:00:00,1.0,0.00010797595221290202,10373.800000000001,0.0,0.0,
919,2023-03-05 04:00:00,1.0,7.42254525822883e-05,10374.57,0.0,0.0,
920,2023-03-05 08:00:00,1.0,-1.1566744452906619e-05,10374.45,0.0,0.0,
921,2023-03-05 12:00:00,1.0,6.94012694648638e-05,10375.17,0.0,0.0,
922,2023-03-05 16:00:00,1.0,-0.0002891518885955735,10372.17,0.0,0.0,
923,2023-03-05 20:00:00,1.0,-0.00015811541847077226,10370.53,0.0,0.0,
924,2023-03-06 00:00:00,1.0,-0.0001918899034090149,10368.54,0.0,0.0,
925,2023-03-06 04:00:00,1.0,-0.00013598828764704862,10367.130000000001,0.0,0.0,
926,2023-03-06 08:00:00,1.0,0.00020738622936145035,10369.28,0.0,0.0,
927,2023-03-06 12:00:00,1.0,0.001414755894334041,10383.95,0.0,0.0,
928,2023-03-06 16:00:00,1.0,-0.0011373321327625696,10372.140000000001,0.0,0.0,
929,2023-03-06 20:00:00,1.0,-3.37442417862599e-05,10371.79,0.0,0.0,
930,2023-03-07 00:00:00,1.0,0.0008928063526161267,10381.050000000001,0.0,0.0,
931,2023-03-07 04:00:00,1.0,-0.00036123513517416495,10377.300000000001,0.0,0.0,
932,2023-03-07 08:00:00,1.0,-0.0007641679434921,10369.37,0.0,0.0,
933,2023-03-07 12:00:00,1.0,-0.000253631609249072,10366.740000000002,0.0,0.0,
934,2023-03-07 16:00:00,1.0,-0.0009192861015131504,10357.210000000001,0.0,0.0,
935,2023-03-07 20:00:00,1.0,0.0010330967509588618,10367.91,0.0,0.0,
936,2023-03-08 00:00:00,1.0,3.3758009087669905e-05,10368.26,0.0,0.0,
937,2023-03-08 04:00:00,1.0,-0.0010628591489795225,10357.240000000002,0.0,0.0,
938,2023-03-08 08:00:00,1.0,0.0005735118622334223,10363.18,0.0,0.0,
939,2023-03-08 12:00:00,1.0,0.0003049257081320089,10366.34,0.0,0.0,
940,2023-03-08 16:00:00,1.0,-0.0007389300370236329,10358.68,0.0,0.0,
941,2023-03-08 20:00:00,1.0,-0.001964536021964003,10338.330000000002,0.0,0.0,
942,2023-03-09 00:00:00,1.0,0.0009053686620565937,10347.69,0.0,0.0,
943,2023-03-09 04:00:00,1.0,-0.00046677084450730266,10342.86,0.0,0.0,
944,2023-03-09 08:00:00,1.0,-0.00015372923930134785,10341.27,0.0,0.0,
945,2023-03-09 12:00:00,1.0,-0.00012377589986523052,10339.990000000002,0.0,0.0,
946,2023-03-09 16:00:00,1.0,-0.004426503313832986,10294.220000000001,0.0,0.0,
947,2023-03-09 20:00:00,1.0,-0.004949379360456696,10243.27,0.0,0.0,
948,2023-03-10 00:00:00,1.0,-0.00107192332136119,10232.29,0.0,0.0,
949,2023-03-10 04:00:00,1.0,-0.0013750587600624975,10218.220000000001,0.0,0.0,
950,2023-03-10 08:00:00,1.0,-0.002707908030948669,10190.550000000001,0.0,0.0,
951,2023-03-10 12:00:00,1.0,0.0031823601277654046,10222.980000000001,0.0,0.0,
952,2023-03-10 16:00:00,1.0,0.0006328878663559578,10229.45,0.0,0.0,
953,2023-03-10 20:00:00,1.0,0.00028740548123318277,10232.390000000001,0.0,0.0,
954,2023-03-11 00:00:00,1.0,0.003114619360677029,10264.26,0.0,0.0,
955,2023-03-11 04:00:00,1.0,-0.004058743640554696,10222.6,0.0,0.0,
956,2023-03-11 08:00:00,1.0,0.0010222448300825082,10233.050000000001,0.0,0.0,
957,2023-03-11 12:00:00,1.0,8.892754359646204e-05,10233.960000000001,0.0,0.0,
958,2023-03-11 16:00:00,1.0,0.0020725115204671685,10255.17,0.0,0.0,
959,2023-03-11 20:00:00,1.0,0.0022183932592048095,10277.92,0.0,0.0,
960,2023-03-12 00:00:00,1.0,-0.000483560876130551,10272.95,0.0,0.0,
961,2023-03-12 04:00:00,1.0,-0.0007242320852336448,10265.51,0.0,0.0,
962,2023-03-12 08:00:00,1.0,0.000546490140285405,10271.12,0.0,0.0,
963,2023-03-12 12:00:00,1.0,-0.0009044777979421159,10261.830000000002,0.0,0.0,
964,2023-03-12 16:00:00,1.0,0.005524355792290381,10318.52,0.0,0.0,
965,2023-03-12 20:00:00,1.0,0.006566833228021096,10386.28,0.0,0.0,
966,2023-03-13 00:00:00,1.0,0.0007798749889278422,10394.380000000001,0.0,0.0,
967,2023-03-13 04:00:00,1.0,0.0017711494095846714,10412.79,0.0,0.0,
968,2023-03-13 08:00:00,1.0,-0.0024748410368402585,10387.02,0.0,0.0,
969,2023-03-13 12:00:00,1.0,0.008049469433966783,10470.630000000001,0.0,0.0,
970,2023-03-13 16:00:00,1.0,0.0012415680813857577,10483.630000000001,0.0,0.0,
971,2023-03-13 20:00:00,1.0,-0.00040348619705188327,10479.400000000001,0.0,0.0,
972,2023-03-14 00:00:00,1.0,0.0003931522797104847,10483.52,0.0,0.0,
973,2023-03-14 04:00:00,1.0,-0.0010435426269038706,10472.580000000002,0.0,0.0,
974,2023-03-14 08:00:00,1.0,0.0016251964654363515,10489.6,0.0,0.0,
975,2023-03-14 12:00:00,1.0,0.008234823062843288,10575.980000000001,0.0,0.0,
976,2023-03-14 16:00:00,1.0,-0.004702164716650525,10526.25,0.0,0.0,
977,2023-03-14 20:00:00,1.0,-0.00198551240945255,10505.35,0.0,0.0,
978,2023-03-15 00:00:00,1.0,0.00022464744154171434,10507.710000000001,0.0,0.0,
979,2023-03-15 04:00:00,1.0,0.0003207168831267371,10511.080000000002,0.0,0.0,
980,2023-03-15 08:00:00,1.0,-0.002398421475243384,10485.87,0.0,0.0,
981,2023-03-15 12:00:00,1.0,-0.004375411863774659,10439.990000000002,0.0,0.0,
982,2023-03-15 16:00:00,1.0,0.001336208176444531,10453.94,0.0,0.0,
983,2023-03-15 20:00:00,1.0,0.00018844569607234796,10455.91,0.0,0.0,
984,2023-03-16 00:00:00,1.0,-0.0003490848716179995,10452.26,0.0,0.0,
985,2023-03-16 04:00:00,1.0,0.0008859328030492719,10461.52,0.0,0.0,
986,2023-03-16 08:00:00,1.0,0.000457868455062016,10466.310000000001,0.0,0.0,
987,2023-03-16 12:00:00,1.0,0.00025797057415632985,10469.01,0.0,0.0,
988,2023-03-16 16:00:00,1.0,0.0015837218609973114,10485.59,0.0,0.0,
989,2023-03-16 20:00:00,1.0,-0.0005636306588374662,10479.68,0.0,0.0,
990,2023-03-17 00:00:00,1.0,0.0033293001313017268,10514.57,0.0,0.0,
991,2023-03-17 04:00:00,1.0,0.000662889685455692,10521.54,0.0,0.0,
992,2023-03-17 08:00:00,1.0,0.004327313302044944,10567.07,0.0,0.0,
993,2023-03-17 12:00:00,1.0,-0.004136435170771002,10523.36,0.0,0.0,
994,2023-03-17 16:00:00,1.0,0.002541013516595525,10550.1,0.0,0.0,
995,2023-03-17 20:00:00,1.0,0.004276736713396234,10595.220000000001,0.0,0.0,
996,2023-03-18 00:00:00,1.0,0.0020103405120421858,10616.52,0.0,0.0,
997,2023-03-18 04:00:00,1.0,0.0003343845252492539,10620.07,0.0,0.0,
998,2023-03-18 08:00:00,1.0,-9.133649778192421e-05,10619.1,0.0,0.0,
999,2023-03-18 12:00:00,1.0,-0.0025567138458061356,10591.95,0.0,0.0,
1000,2023-03-18 16:00:00,1.0,0.0003993598912381824,10596.18,0.0,0.0,
1001,2023-03-18 20:00:00,1.0,-0.002962388332398924,10564.79,0.0,0.0,
1002,2023-03-19 00:00:00,1.0,0.0022414075433587755,10588.470000000001,0.0,0.0,
1003,2023-03-19 04:00:00,1.0,-0.0007290949495064591,10580.75,0.0,0.0,
1004,2023-03-19 08:00:00,1.0,0.000931881010325375,10590.61,0.0,0.0,
1005,2023-03-19 12:00:00,1.0,0.00084508824326468,10599.560000000001,0.0,0.0,
1006,2023-03-19 16:00:00,1.0,0.002604825105947617,10627.17,0.0,0.0,
1007,2023-03-19 20:00:00,1.0,-0.003814750305114023,10586.630000000001,0.0,0.0,
1008,2023-03-20 00:00:00,1.0,-0.0027657526521660536,10557.35,0.0,0.0,
1009,2023-03-20 04:00:00,1.0,0.003798301657139458,10597.45,0.0,0.0,
1010,2023-03-20 08:00:00,1.0,-0.0011408404852111254,10585.36,0.0,0.0,
1011,2023-03-20 12:00:00,1.0,-0.0015370284997393568,10569.09,0.0,0.0,
1012,2023-03-20 16:00:00,1.0,-0.000962239890094585,10558.92,0.0,0.0,
1013,2023-03-20 20:00:00,1.0,-0.0019121273766633529,10538.730000000001,0.0,0.0,
1014,2023-03-21 00:00:00,1.0,0.0012677049321880851,10552.09,0.0,0.0,
1015,2023-03-21 04:00:00,1.0,-0.0014973337035600887,10536.29,0.0,0.0,
1016,2023-03-21 08:00:00,1.0,0.0029422121069180296,10567.29,0.0,0.0,
1017,2023-03-21 12:00:00,1.0,0.0048460863665138465,10618.5,0.0,0.0,
1018,2023-03-21 16:00:00,1.0,-0.0020115835569994855,10597.140000000001,0.0,0.0,
1019,2023-03-21 20:00:00,1.0,0.0009474254374293167,10607.18,0.0,0.0,
1020,2023-03-22 00:00:00,1.0,-0.00015461225320956284,10605.54,0.0,0.0,
1021,2023-03-22 04:00:00,1.0,-0.0006449459433466309,10598.7,0.0,0.0,
1022,2023-03-22 08:00:00,1.0,-0.000707633955107756,10591.2,0.0,0.0,
1023,2023-03-22 12:00:00,1.0,0.0019837223355239075,10612.210000000001,0.0,0.0,
1024,2023-03-22 16:00:00,1.0,-0.008426143093662852,10522.79,0.0,0.0,
1025,2023-03-22 20:00:00,1.0,0.0016621067226467723,10540.28,0.0,0.0,
1026,2023-03-23 00:00:00,1.0,0.00027323752310182137,10543.16,0.0,0.0,
1027,2023-03-23 04:00:00,1.0,0.0012927812913776648,10556.79,0.0,0.0,
1028,2023-03-23 08:00:00,1.0,0.0003751140261385455,10560.75,0.0,0.0,
1029,2023-03-23 12:00:00,1.0,0.007782591198541855,10642.94,0.0,0.0,
1030,2023-03-23 16:00:00,1.0,-0.0015174378508193698,10626.79,0.0,0.0,
1031,2023-03-23 20:00:00,1.0,-0.0006634176454036744,10619.740000000002,0.0,0.0,
1032,2023-03-24 00:00:00,1.0,-0.0001365381826674561,10618.29,0.0,0.0,
1033,2023-03-24 04:00:00,1.0,0.0002674630284160706,10621.130000000001,0.0,0.0,
1034,2023-03-24 08:00:00,1.0,-0.0024159387937064958,10595.470000000001,0.0,0.0,
1035,2023-03-24 12:00:00,1.0,-0.0021244928257075912,10572.960000000001,0.0,0.0,
1036,2023-03-24 16:00:00,1.0,-0.00029792981341081326,10569.810000000001,0.0,0.0,
1037,2023-03-24 20:00:00,1.0,-0.001351963753369323,10555.52,0.0,0.0,
1038,2023-03-25 00:00:00,1.0,0.0006091599466440112,10561.95,0.0,0.0,
1039,2023-03-25 04:00:00,1.0,-0.0008284455048547246,10553.2,0.0,0.0,
1040,2023-03-25 08:00:00,1.0,-0.00018951597619676352,10551.2,0.0,0.0,
1041,2023-03-25 12:00:00,1.0,0.0009174311926605228,10560.880000000001,0.0,0.0,
1042,2023-03-25 16:00:00,1.0,-0.0035934505457879684,10522.93,0.0,0.0,
1043,2023-03-25 20:00:00,1.0,0.0023662611078854034,10547.830000000002,0.0,0.0,
1044,2023-03-26 00:00:00,1.0,0.0007290599109008866,10555.52,0.0,0.0,
1045,2023-03-26 04:00:00,1.0,0.00028231674043532884,10558.5,0.0,0.0,
1046,2023-03-26 08:00:00,1.0,0.0023876497608563696,10583.710000000001,0.0,0.0,
1047,2023-03-26 12:00:00,1.0,-0.0014125481518296734,10568.76,0.0,0.0,
1048,2023-03-26 16:00:00,1.0,0.0002848016228962358,10571.77,0.0,0.0,
1049,2023-03-26 20:00:00,1.0,0.000762407808720944,10579.830000000002,0.0,0.0,
1050,2023-03-27 00:00:00,1.0,-0.0008393329571458885,10570.95,0.0,0.0,
1051,2023-03-27 04:00:00,1.0,-0.001210865627024993,10558.150000000001,0.0,0.0,
1052,2023-03-27 08:00:00,1.0,0.001252113296363433,10571.37,0.0,0.0,
1053,2023-03-27 12:00:00,1.0,-0.005077865971960138,10517.69,0.0,0.0,
1054,2023-03-27 16:00:00,1.0,-0.00068075784701771,10510.53,0.0,0.0,
1055,2023-03-27 20:00:00,1.0,0.001012318122872946,10521.17,0.0,0.0,
1056,2023-03-28 00:00:00,1.0,-0.00033931587456526024,10517.6,0.0,0.0,
1057,2023-03-28 04:00:00,1.0,0.001224613980375766,10530.480000000001,0.0,0.0,
1058,2023-03-28 08:00:00,1.0,0.0019894629684495957,10551.43,0.0,0.0,
1059,2023-03-28 12:00:00,1.0,-0.0001326834372212815,10550.03,0.0,0.0,
1060,2023-03-28 16:00:00,1.0,0.003959230447685869,10591.800000000001,0.0,0.0,
1061,2023-03-28 20:00:00,1.0,-0.0012141467928020733,10578.94,0.0,0.0,
1062,2023-03-29 00:00:00,1.0,0.00048019933944232207,10584.02,0.0,0.0,
1063,2023-03-29 04:00:00,1.0,0.002531174355301813,10610.810000000001,0.0,0.0,
1064,2023-03-29 08:00:00,1.0,0.0005993887365807193,10617.17,0.0,0.0,
1065,2023-03-29 12:00:00,1.0,-0.0003334221831240436,10613.630000000001,0.0,0.0,
1066,2023-03-29 16:00:00,1.0,0.00012625275235711442,10614.970000000001,0.0,0.0,
1067,2023-03-29 20:00:00,1.0,-0.0015025949201930011,10599.02,0.0,0.0,
1068,2023-03-30 00:00:00,1.0,-0.0005104245486846626,10593.61,0.0,0.0,
1069,2023-03-30 04:00:00,1.0,0.0017755986863778883,10612.42,0.0,0.0,
1070,2023-03-30 08:00:00,1.0,-0.00017432404673023427,10610.57,0.0,0.0,
1071,2023-03-30 12:00:00,1.0,-0.0014325337847069797,10595.37,0.0,0.0,
1072,2023-03-30 16:00:00,1.0,-0.0007361706103704568,10587.57,0.0,0.0,
1073,2023-03-30 20:00:00,1.0,0.0011324600451285693,10599.560000000001,0.0,0.0,
1074,2023-03-31 00:00:00,1.0,0.0009066414077565366,10609.17,0.0,0.0,
1075,2023-03-31 04:00:00,1.0,-0.0007531220632716051,10601.18,0.0,0.0,
1076,2023-03-31 08:00:00,1.0,-0.00022073014513479539,10598.84,0.0,0.0,
1077,2023-03-31 12:00:00,1.0,0.0035579365289033493,10636.550000000001,0.0,0.0,
1078,2023-03-31 16:00:00,1.0,-0.00012974131649834408,10635.17,0.0,0.0,
1079,2023-03-31 20:00:00,1.0,-0.0007240128742651564,10627.470000000001,0.0,0.0,
1080,2023-04-01 00:00:00,1.0,0.00042060810333977017,10631.94,0.0,0.0,
1081,2023-04-01 04:00:00,1.0,-0.00023796221573868515,10629.41,0.0,0.0,
1082,2023-04-01 08:00:00,1.0,5.456558736582906e-05,10629.990000000002,0.0,0.0,
1083,2023-04-01 12:00:00,1.0,-0.00034430888458025777,10626.330000000002,0.0,0.0,
1084,2023-04-01 16:00:00,1.0,-0.0005288749737680787,10620.710000000001,0.0,0.0,
1085,2023-04-01 20:00:00,1.0,0.000567758652670225,10626.740000000002,0.0,0.0,
1086,2023-04-02 00:00:00,1.0,-0.00029265795530897254,10623.630000000001,0.0,0.0,
1087,2023-04-02 04:00:00,1.0,0.0002748589700507509,10626.550000000001,0.0,0.0,
1088,2023-04-02 08:00:00,1.0,-0.00029925046228551633,10623.37,0.0,0.0,
1089,2023-04-02 12:00:00,1.0,-0.0018713459100078156,10603.490000000002,0.0,0.0,
1090,2023-04-02 16:00:00,1.0,-0.00148913235170689,10587.7,0.0,0.0,
1091,2023-04-02 20:00:00,1.0,0.0012051720392531884,10600.460000000001,0.0,0.0,
1092,2023-04-03 00:00:00,1.0,-0.0015254055012706713,10584.29,0.0,0.0,
1093,2023-04-03 04:00:00,1.0,0.001561748591544454,10600.82,0.0,0.0,
1094,2023-04-03 08:00:00,1.0,0.0012093404095157023,10613.640000000001,0.0,0.0,
1095,2023-04-03 12:00:00,1.0,-0.0009968304935912276,10603.060000000001,0.0,0.0,
1096,2023-04-03 16:00:00,1.0,0.0020541239981664017,10624.84,0.0,0.0,
1097,2023-04-03 20:00:00,1.0,-0.0007887177595143902,10616.460000000001,0.0,0.0,
1098,2023-04-04 00:00:00,1.0,-0.00027221879986372155,10613.57,0.0,0.0,
1099,2023-04-04 04:00:00,1.0,0.00043152304078653003,10618.150000000001,0.0,0.0,
1100,2023-04-04 08:00:00,1.0,0.004964141587753046,10670.86,0.0,0.0,
1101,2023-04-04 12:00:00,1.0,-0.00018274066007806233,10668.91,0.0,0.0,
1102,2023-04-04 16:00:00,1.0,0.0005586325125996883,10674.87,0.0,0.0,
1103,2023-04-04 20:00:00,1.0,0.00013583303590580798,10676.32,0.0,0.0,
1104,2023-04-05 00:00:00,1.0,0.003933939784495077,10718.32,0.0,0.0,
1105,2023-04-05 04:00:00,1.0,-0.00022484867031402622,10715.91,0.0,0.0,
1106,2023-04-05 08:00:00,1.0,0.000429268256265658,10720.51,0.0,0.0,
1107,2023-04-05 12:00:00,1.0,-0.001619325946246808,10703.150000000001,0.0,0.0,
1108,2023-04-05 16:00:00,1.0,0.0011202309600444327,10715.140000000001,0.0,0.0,
1109,2023-04-05 20:00:00,1.0,-4.6662946074471634e-05,10714.640000000001,0.0,0.0,
1110,2023-04-06 00:00:00,1.0,-0.0009155697251610473,10704.830000000002,0.0,0.0,
1111,2023-04-06 04:00:00,1.0,-0.0018365541535925178,10685.17,0.0,0.0,
1112,2023-04-06 08:00:00,1.0,-0.0009864138801721767,10674.630000000001,0.0,0.0,
1113,2023-04-06 12:00:00,1.0,0.0005499019638151026,10680.5,0.0,0.0,
1114,2023-04-06 16:00:00,1.0,-0.00030522915593822475,10677.240000000002,0.0,0.0,
1115,2023-04-06 20:00:00,1.0,0.00010489602181817936,10678.36,0.0,0.0,
1116,2023-04-07 00:00:00,1.0,0.0004045565049315414,10682.68,0.0,0.0,
1117,2023-04-07 04:00:00,1.0,-0.0024282296202824405,10656.740000000002,0.0,0.0,
1118,2023-04-07 08:00:00,1.0,-0.00013512575140239846,10655.300000000001,0.0,0.0,
1119,2023-04-07 12:00:00,1.0,0.0010332885981625406,10666.310000000001,0.0,0.0,
1120,2023-04-07 16:00:00,1.0,-0.0005287676806694508,10660.67,0.0,0.0,
1121,2023-04-07 20:00:00,1.0,0.0008442246125244246,10669.67,0.0,0.0,
1122,2023-04-08 00:00:00,1.0,0.00042644242980349745,10674.220000000001,0.0,0.0,
1123,2023-04-08 04:00:00,1.0,0.0003766083142375809,10678.240000000002,0.0,0.0,
1124,2023-04-08 08:00:00,1.0,-0.00045419469875185303,10673.390000000001,0.0,0.0,
1125,2023-04-08 12:00:00,1.0,-5.1530019984369346e-05,10672.84,0.0,0.0,
1126,2023-04-08 16:00:00,1.0,-0.0012068015635949836,10659.960000000001,0.0,0.0,
1127,2023-04-08 20:00:00,1.0,-0.00048686861864399855,10654.77,0.0,0.0,
1128,2023-04-09 00:00:00,1.0,0.0002778098447926425,10657.730000000001,0.0,0.0,
1129,2023-04-09 04:00:00,1.0,-0.001528468069654676,10641.44,0.0,0.0,
1130,2023-04-09 08:00:00,1.0,0.0003505164714550091,10645.17,0.0,0.0,
1131,2023-04-09 12:00:00,1.0,-0.00020478771123411121,10642.990000000002,0.0,0.0,
1132,2023-04-09 16:00:00,1.0,0.0018180981096476145,10662.34,0.0,0.0,
1133,2023-04-09 20:00:00,1.0,0.00023728374822051812,10664.87,0.0,0.0,
1134,2023-04-10 00:00:00,1.0,-8.907750399211878e-05,10663.92,0.0,0.0,
1135,2023-04-10 04:00:00,1.0,0.00019036151809093127,10665.95,0.0,0.0,
1136,2023-04-10 08:00:00,1.0,-0.00018751259850269264,10663.95,0.0,0.0,
1137,2023-04-10 12:00:00,1.0,0.0003094538140182568,10667.25,0.0,0.0,
1138,2023-04-10 16:00:00,1.0,0.0025714218753662976,10694.68,0.0,0.0,
1139,2023-04-10 20:00:00,1.0,0.0020075401975563345,10716.150000000001,0.0,0.0,
1140,2023-04-11 00:00:00,1.0,0.001214988591984767,10729.17,0.0,0.0,
1141,2023-04-11 04:00:00,1.0,-0.00013794170471714828,10727.69,0.0,0.0,
1142,2023-04-11 08:00:00,1.0,-0.0005816722891880399,10721.45,0.0,0.0,
1143,2023-04-11 12:00:00,1.0,-0.0001734839970339852,10719.59,0.0,0.0,
1144,2023-04-11 16:00:00,1.0,-0.0018144350670127318,10700.140000000001,0.0,0.0,
1145,2023-04-11 20:00:00,1.0,-0.0004046676024799245,10695.810000000001,0.0,0.0,
1146,2023-04-12 00:00:00,1.0,-0.002530897613177485,10668.740000000002,0.0,0.0,
1147,2023-04-12 04:00:00,1.0,0.0007029883566380679,10676.240000000002,0.0,0.0,
1148,2023-04-12 08:00:00,1.0,0.0002238615842280467,10678.630000000001,0.0,0.0,
1149,2023-04-12 12:00:00,1.0,0.003699912816531814,10718.140000000001,0.0,0.0,
1150,2023-04-12 16:00:00,1.0,-0.0010141685031171965,10707.27,0.0,0.0,
1151,2023-04-12 20:00:00,1.0,0.0015008494228687663,10723.34,0.0,0.0,
1152,2023-04-13 00:00:00,1.0,-0.00046254245412336026,10718.380000000001,0.0,0.0,
1153,2023-04-13 04:00:00,1.0,0.0008937917856990385,10727.960000000001,0.0,0.0,
1154,2023-04-13 08:00:00,1.0,0.005908858720576893,10791.35,0.0,0.0,
1155,2023-04-13 12:00:00,1.0,0.0010888350391748958,10803.1,0.0,0.0,
1156,2023-04-13 16:00:00,1.0,0.0013079579009729336,10817.230000000001,0.0,0.0,
1157,2023-04-13 20:00:00,1.0,6.748492913621895e-05,10817.960000000001,0.0,0.0,
1158,2023-04-14 00:00:00,1.0,0.008965646018288087,10914.95,0.0,0.0,
1159,2023-04-14 04:00:00,1.0,-0.000288595000435099,10911.800000000001,0.0,0.0,
1160,2023-04-14 08:00:00,1.0,0.0008953609853552535,10921.57,0.0,0.0,
1161,2023-04-14 12:00:00,1.0,-0.005244667204440279,10864.29,0.0,0.0,
