bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
845,2024-02-20 20:00:00,1.0,0.002696807047805505,10719.249999999998,0.0,0.0,
846,2024-02-21 00:00:00,1.0,-0.0009021153532197124,10709.579999999998,0.0,0.0,
847,2024-02-21 04:00:00,1.0,-0.006031982580082418,10644.98,0.0,0.0,
848,2024-02-21 08:00:00,1.0,-0.003892914782366974,10603.539999999999,0.0,0.0,
849,2024-02-21 12:00:00,1.0,0.0014815806796597553,10619.249999999998,0.0,0.0,
850,2024-02-21 16:00:00,1.0,-0.000170445182098522,10617.439999999999,0.0,0.0,
851,2024-02-21 20:00:00,1.0,0.005170737955665361,10672.339999999998,0.0,0.0,
852,2024-02-22 00:00:00,1.0,-0.0030349482868798905,10639.949999999999,0.0,0.0,
853,2024-02-22 04:00:00,1.0,0.005477469349010056,10698.23,0.0,0.0,
854,2024-02-22 08:00:00,1.0,-0.0002794854849822448,10695.239999999998,0.0,0.0,
855,2024-02-22 12:00:00,1.0,-0.0003599732217322016,10691.39,0.0,0.0,
856,2024-02-22 16:00:00,1.0,9.446853963779311e-05,10692.399999999998,0.0,0.0,
857,2024-02-22 20:00:00,1.0,-0.0015487636077960998,10675.839999999998,0.0,0.0,
858,2024-02-23 00:00:00,1.0,-0.0014471929140937867,10660.39,0.0,0.0,
859,2024-02-23 04:00:00,1.0,-0.0020946700824268083,10638.059999999998,0.0,0.0,
860,2024-02-23 08:00:00,1.0,0.0009409610398889434,10648.07,0.0,0.0,
861,2024-02-23 12:00:00,1.0,-0.002588262473856906,10620.509999999998,0.0,0.0,
862,2024-02-23 16:00:00,1.0,0.002817190511566814,10650.429999999998,0.0,0.0,
863,2024-02-23 20:00:00,1.0,-0.0022299569125378005,10626.679999999998,0.0,0.0,
864,2024-02-24 00:00:00,1.0,0.0007481170036174323,10634.63,0.0,0.0,
865,2024-02-24 04:00:00,1.0,0.0031858184064701422,10668.509999999998,0.0,0.0,
866,2024-02-24 08:00:00,1.0,-0.00023808385613355298,10665.97,0.0,0.0,
867,2024-02-24 12:00:00,1.0,-0.0005681621080878552,10659.909999999998,0.0,0.0,
868,2024-02-24 16:00:00,1.0,0.0029671920307019484,10691.539999999999,0.0,0.0,
869,2024-02-24 20:00:00,1.0,0.000516296062120114,10697.059999999998,0.0,0.0,
870,2024-02-25 00:00:00,1.0,0.003042892159154098,10729.609999999999,0.0,0.0,
871,2024-02-25 04:00:00,1.0,0.00044922415633008583,10734.429999999998,0.0,0.0,
872,2024-02-25 08:00:00,1.0,0.0009660503631772066,10744.8,0.0,0.0,
873,2024-02-25 12:00:00,1.0,0.00030340257612970767,10748.059999999998,0.0,0.0,
874,2024-02-25 16:00:00,1.0,0.003533660958349838,10786.039999999999,0.0,0.0,
875,2024-02-25 20:00:00,1.0,0.0028731582675383116,10817.029999999999,0.0,0.0,
876,2024-02-26 00:00:00,1.0,-0.0004428202565769368,10812.239999999998,0.0,0.0,
877,2024-02-26 04:00:00,1.0,-0.0019061730039288127,10791.63,0.0,0.0,
878,2024-02-26 08:00:00,1.0,-0.0027586194115254425,10761.859999999999,0.0,0.0,
879,2024-02-26 12:00:00,1.0,0.00819375089436214,10850.039999999999,0.0,0.0,
880,2024-02-26 16:00:00,1.0,0.0030893895322043896,10883.559999999998,0.0,0.0,
881,2024-02-26 20:00:00,1.0,-0.00029218380750406503,10880.38,0.0,0.0,
882,2024-02-27 00:00:00,1.0,0.0037333254904698965,10920.999999999998,0.0,0.0,
883,2024-02-27 04:00:00,1.0,8.607270396487898e-05,10921.939999999999,0.0,0.0,
884,2024-02-27 08:00:00,1.0,0.003423384490301107,10959.329999999998,0.0,0.0,
885,2024-02-27 12:00:00,1.0,-0.002291198458299837,10934.22,0.0,0.0,
886,2024-02-27 16:00:00,1.0,0.0019150885934249295,10955.159999999998,0.0,0.0,
887,2024-02-27 20:00:00,1.0,-0.0007631107167762607,10946.8,0.0,0.0,
888,2024-02-28 00:00:00,1.0,0.0005901267950449984,10953.259999999998,0.0,0.0,
889,2024-02-28 04:00:00,1.0,0.004945559586826187,11007.429999999998,0.0,0.0,
890,2024-02-28 08:00:00,1.0,-0.0006232154099548026,11000.57,0.0,0.0,
891,2024-02-28 12:00:00,1.0,0.004750662920193882,11052.829999999998,0.0,0.0,
892,2024-02-28 16:00:00,1.0,-0.004457681878758724,11003.559999999998,0.0,0.0,
893,2024-02-28 20:00:00,1.0,0.007632075437403962,11087.539999999999,0.0,0.0,
894,2024-02-29 00:00:00,1.0,0.002169101531989792,11111.589999999998,0.0,0.0,
895,2024-02-29 04:00:00,1.0,0.005475364011811035,11172.429999999998,0.0,0.0,
896,2024-02-29 08:00:00,1.0,0.004106537252862585,11218.309999999998,0.0,0.0,
897,2024-02-29 12:00:00,1.0,-0.004051412378513253,11172.859999999999,0.0,0.0,
898,2024-02-29 16:00:00,1.0,-0.0058319893026494984,11107.699999999999,0.0,0.0,
899,2024-02-29 20:00:00,1.0,-0.005687045923098433,11044.529999999999,0.0,0.0,
900,2024-03-01 00:00:00,1.0,0.0025080288613459345,11072.23,0.0,0.0,
901,2024-03-01 04:00:00,1.0,-0.00021495218217115752,11069.849999999999,0.0,0.0,
902,2024-03-01 08:00:00,1.0,0.004109360108763838,11115.339999999998,0.0,0.0,
903,2024-03-01 12:00:00,1.0,-0.0018119103869066455,11095.199999999999,0.0,0.0,
904,2024-03-01 16:00:00,1.0,0.003332071526425784,11132.169999999998,0.0,0.0,
905,2024-03-01 20:00:00,1.0,0.0005120295503933114,11137.869999999999,0.0,0.0,
906,2024-03-02 00:00:00,1.0,0.0007999734240029532,11146.779999999999,0.0,0.0,
907,2024-03-02 04:00:00,1.0,-0.0010846181587866877,11134.689999999999,0.0,0.0,
908,2024-03-02 08:00:00,1.0,-0.0024122808987049327,11107.829999999998,0.0,0.0,
909,2024-03-02 12:00:00,1.0,0.0013197897339083386,11122.489999999998,0.0,0.0,
910,2024-03-02 16:00:00,1.0,0.0007318505118909524,11130.63,0.0,0.0,
911,2024-03-02 20:00:00,1.0,-0.00043034401466945926,11125.839999999998,0.0,0.0,
912,2024-03-03 00:00:00,1.0,0.0009131894760305848,11135.999999999998,0.0,0.0,
913,2024-03-03 04:00:00,1.0,-0.0034841954022988286,11097.199999999999,0.0,0.0,
914,2024-03-03 08:00:00,1.0,0.0018590275024330527,11117.829999999998,0.0,0.0,
915,2024-03-03 12:00:00,1.0,0.0008194045060951893,11126.939999999999,0.0,0.0,
916,2024-03-03 16:00:00,1.0,0.003837533050416342,11169.64,0.0,0.0,
917,2024-03-03 20:00:00,1.0,0.002024237128501749,11192.249999999998,0.0,0.0,
918,2024-03-04 00:00:00,1.0,-0.0014259867318903163,11176.289999999999,0.0,0.0,
919,2024-03-04 04:00:00,1.0,0.0006048518783960954,11183.05,0.0,0.0,
920,2024-03-04 08:00:00,1.0,0.0025306155297526445,11211.349999999999,0.0,0.0,
921,2024-03-04 12:00:00,1.0,0.0047728418076324886,11264.859999999999,0.0,0.0,
922,2024-03-04 16:00:00,1.0,0.0028930674682152713,11297.449999999999,0.0,0.0,
923,2024-03-04 20:00:00,1.0,0.0030759153614310364,11332.199999999999,0.0,0.0,
924,2024-03-05 00:00:00,1.0,0.005475547554755433,11394.249999999998,0.0,0.0,
925,2024-03-05 04:00:00,1.0,-0.0014770607982096395,11377.419999999998,0.0,0.0,
926,2024-03-05 08:00:00,1.0,0.005139126445187214,11435.89,0.0,0.0,
927,2024-03-05 12:00:00,1.0,0.004508612797079925,11487.449999999999,0.0,0.0,
928,2024-03-05 16:00:00,1.0,-0.03539079604263795,11080.899999999998,0.0,0.0,
929,2024-03-05 20:00:00,1.0,0.01599057838262241,11258.089999999998,0.0,0.0,
930,2024-03-06 00:00:00,1.0,-0.0013892232163714713,11242.449999999999,0.0,0.0,
931,2024-03-06 04:00:00,1.0,0.022111728315447277,11491.039999999999,0.0,0.0,
932,2024-03-06 08:00:00,1.0,0.0081054456341636,11584.179999999998,0.0,0.0,
933,2024-03-06 12:00:00,1.0,-0.007665626742678344,11495.38,0.0,0.0,
934,2024-03-06 16:00:00,1.0,0.005363024101856517,11557.029999999999,0.0,0.0,
935,2024-03-06 20:00:00,1.0,-0.0029419323130597252,11523.029999999999,0.0,0.0,
936,2024-03-07 00:00:00,1.0,-0.0037672383045084246,11479.619999999999,0.0,0.0,
937,2024-03-07 04:00:00,1.0,0.001223036999482563,11493.659999999998,0.0,0.0,
938,2024-03-07 08:00:00,1.0,-0.0001426873598139311,11492.019999999999,0.0,0.0,
939,2024-03-07 12:00:00,1.0,0.004314298095547953,11541.599999999999,0.0,0.0,
940,2024-03-07 16:00:00,1.0,0.0028618215845290784,11574.63,0.0,0.0,
941,2024-03-07 20:00:00,1.0,-0.0001235460658354226,11573.199999999999,0.0,0.0,
942,2024-03-08 00:00:00,1.0,0.0027727854007535413,11605.289999999999,0.0,0.0,
943,2024-03-08 04:00:00,1.0,0.0006298851644379599,11612.599999999999,0.0,0.0,
944,2024-03-08 08:00:00,1.0,0.00364259511220566,11654.899999999998,0.0,0.0,
945,2024-03-08 12:00:00,1.0,-0.004265158860221829,11605.189999999999,0.0,0.0,
946,2024-03-08 16:00:00,1.0,0.002418745406150169,11633.259999999998,0.0,0.0,
947,2024-03-08 20:00:00,1.0,-0.003907761023135281,11587.8,0.0,0.0,
948,2024-03-09 00:00:00,1.0,0.003438961666580198,11627.649999999998,0.0,0.0,
949,2024-03-09 04:00:00,1.0,0.00019436429545094391,11629.909999999998,0.0,0.0,
950,2024-03-09 08:00:00,1.0,-0.0011160877427254245,11616.929999999998,0.0,0.0,
951,2024-03-09 12:00:00,1.0,0.0003589588643471142,11621.099999999999,0.0,0.0,
952,2024-03-09 16:00:00,1.0,-0.0030530672655771918,11585.619999999999,0.0,0.0,
953,2024-03-09 20:00:00,1.0,0.002074122921345456,11609.649999999998,0.0,0.0,
954,2024-03-10 00:00:00,1.0,0.002565968827656473,11639.439999999999,0.0,0.0,
955,2024-03-10 04:00:00,1.0,0.0008436832012537199,11649.259999999998,0.0,0.0,
956,2024-03-10 08:00:00,1.0,-0.0010386925864819263,11637.159999999998,0.0,0.0,
957,2024-03-10 12:00:00,1.0,-0.004213227282257814,11588.13,0.0,0.0,
958,2024-03-10 16:00:00,1.0,0.0012348843169691648,11602.439999999999,0.0,0.0,
959,2024-03-10 20:00:00,1.0,-0.0016832666232275972,11582.909999999998,0.0,0.0,
960,2024-03-11 00:00:00,1.0,-0.0009962954041772276,11571.369999999999,0.0,0.0,
961,2024-03-11 04:00:00,1.0,0.011620923019486806,11705.839999999998,0.0,0.0,
962,2024-03-11 08:00:00,1.0,0.002806291560451868,11738.689999999999,0.0,0.0,
963,2024-03-11 12:00:00,1.0,-0.0013843111965645694,11722.439999999999,0.0,0.0,
964,2024-03-11 16:00:00,1.0,0.0011695517315506443,11736.149999999998,0.0,0.0,
965,2024-03-11 20:00:00,1.0,0.0028194936158791872,11769.239999999998,0.0,0.0,
966,2024-03-12 00:00:00,1.0,-0.0030681675282344667,11733.13,0.0,0.0,
967,2024-03-12 04:00:00,1.0,-0.00013295684953629205,11731.57,0.0,0.0,
968,2024-03-12 08:00:00,1.0,-0.0005370125226207279,11725.269999999999,0.0,0.0,
969,2024-03-12 12:00:00,1.0,-0.0027607040179032927,11692.899999999998,0.0,0.0,
970,2024-03-12 16:00:00,1.0,-0.0007038459235946259,11684.669999999998,0.0,0.0,
971,2024-03-12 20:00:00,1.0,-2.3107199433103354e-05,11684.399999999998,0.0,0.0,
972,2024-03-13 00:00:00,1.0,0.005461983499366774,11748.22,0.0,0.0,
973,2024-03-13 04:00:00,1.0,-0.00046134648482920593,11742.8,0.0,0.0,
974,2024-03-13 08:00:00,1.0,0.0008975712777190559,11753.339999999998,0.0,0.0,
975,2024-03-13 12:00:00,1.0,-0.007325577240171799,11667.239999999998,0.0,0.0,
976,2024-03-13 16:00:00,1.0,0.0032261271731790497,11704.88,0.0,0.0,
977,2024-03-13 20:00:00,1.0,0.0003716398630315698,11709.23,0.0,0.0,
978,2024-03-14 00:00:00,1.0,-0.0009411378886571287,11698.21,0.0,0.0,
979,2024-03-14 04:00:00,1.0,-0.0025909946906408354,11667.899999999998,0.0,0.0,
980,2024-03-14 08:00:00,1.0,-0.0007216379982686316,11659.48,0.0,0.0,
981,2024-03-14 12:00:00,1.0,-0.009368342327445212,11550.249999999998,0.0,0.0,
982,2024-03-14 16:00:00,1.0,-0.005187766498560675,11490.329999999998,0.0,0.0,
983,2024-03-14 20:00:00,1.0,0.00833831578379396,11586.14,0.0,0.0,
984,2024-03-15 00:00:00,1.0,-0.013766448532470665,11426.64,0.0,0.0,
985,2024-03-15 04:00:00,1.0,0.0027934720967841553,11458.559999999998,0.0,0.0,
986,2024-03-15 08:00:00,1.0,-0.005654288147899811,11393.769999999999,0.0,0.0,
987,2024-03-15 12:00:00,1.0,-3.773992278244265e-05,11393.339999999998,0.0,0.0,
988,2024-03-15 16:00:00,1.0,5.617316783324e-05,11393.98,0.0,0.0,
989,2024-03-15 20:00:00,1.0,0.004620861191611647,11446.63,0.0,0.0,
990,2024-03-16 00:00:00,1.0,-0.0005827042544399585,11439.96,0.0,0.0,
991,2024-03-16 04:00:00,1.0,0.0004082182105531462,11444.63,0.0,0.0,
992,2024-03-16 08:00:00,1.0,-0.004185369033336994,11396.73,0.0,0.0,
993,2024-03-16 12:00:00,1.0,-0.0011178645102587481,11383.989999999998,0.0,0.0,
994,2024-03-16 16:00:00,1.0,-0.006935178263508535,11305.039999999999,0.0,0.0,
995,2024-03-16 20:00:00,1.0,-0.006856234033669972,11227.529999999999,0.0,0.0,
996,2024-03-17 00:00:00,1.0,0.004311723059301498,11275.939999999999,0.0,0.0,
997,2024-03-17 04:00:00,1.0,-0.008760245265583277,11177.159999999998,0.0,0.0,
998,2024-03-17 08:00:00,1.0,0.009507781941029858,11283.429999999998,0.0,0.0,
999,2024-03-17 12:00:00,1.0,0.0043807601057479495,11332.859999999999,0.0,0.0,
1000,2024-03-17 16:00:00,1.0,0.002008319170977213,11355.619999999999,0.0,0.0,
1001,2024-03-17 20:00:00,1.0,-0.0005697619328580705,11349.149999999998,0.0,0.0,
1002,2024-03-18 00:00:00,1.0,-0.00390513827026695,11304.829999999998,0.0,0.0,
1003,2024-03-18 04:00:00,1.0,0.0023229009193415084,11331.089999999998,0.0,0.0,
1004,2024-03-18 08:00:00,1.0,-0.002544327156522419,11302.259999999998,0.0,0.0,
1005,2024-03-18 12:00:00,1.0,-0.006427033177435204,11229.619999999999,0.0,0.0,
1006,2024-03-18 16:00:00,1.0,-0.0041221341416718404,11183.329999999998,0.0,0.0,
1007,2024-03-18 20:00:00,1.0,0.0037171397070461243,11224.899999999998,0.0,0.0,
1008,2024-03-19 00:00:00,1.0,-0.009023688407023611,11123.609999999999,0.0,0.0,
1009,2024-03-19 04:00:00,1.0,-0.005306730458906839,11064.579999999998,0.0,0.0,
1010,2024-03-19 08:00:00,1.0,-0.007558352870149498,10980.949999999999,0.0,0.0,
1011,2024-03-19 12:00:00,1.0,0.0024269302747028654,11007.599999999999,0.0,0.0,
1012,2024-03-19 16:00:00,1.0,0.0027344743631672053,11037.699999999999,0.0,0.0,
1013,2024-03-19 20:00:00,1.0,-0.015820324886525294,10863.079999999998,0.0,0.0,
1014,2024-03-20 00:00:00,1.0,0.00021909071828618565,10865.46,0.0,0.0,
1015,2024-03-20 04:00:00,1.0,0.005288317291674671,10922.919999999998,0.0,0.0,
1016,2024-03-20 08:00:00,1.0,0.006846154691236395,10997.699999999999,0.0,0.0,
1017,2024-03-20 12:00:00,1.0,-6.455895323576044e-05,10996.989999999998,0.0,0.0,
1018,2024-03-20 16:00:00,1.0,0.007862151370511494,11083.449999999999,0.0,0.0,
1019,2024-03-20 20:00:00,1.0,0.012407688941620254,11220.97,0.0,0.0,
1020,2024-03-21 00:00:00,1.0,-0.0005293659995526667,11215.029999999999,0.0,0.0,
1021,2024-03-21 04:00:00,1.0,0.0004850633480248945,11220.47,0.0,0.0,
1022,2024-03-21 08:00:00,1.0,0.0013502108200458274,11235.619999999999,0.0,0.0,
1023,2024-03-21 12:00:00,1.0,-0.002988709123306066,11202.039999999999,0.0,0.0,
1024,2024-03-21 16:00:00,1.0,-0.005018728731552402,11145.82,0.0,0.0,
1025,2024-03-21 20:00:00,1.0,0.00461787468306496,11197.289999999999,0.0,0.0,
1026,2024-03-22 00:00:00,1.0,0.0026042015523399797,11226.449999999999,0.0,0.0,
1027,2024-03-22 04:00:00,1.0,-0.0009450894984612823,11215.839999999998,0.0,0.0,
1028,2024-03-22 08:00:00,1.0,-0.009469642933565336,11109.63,0.0,0.0,
1029,2024-03-22 12:00:00,1.0,-0.00502987048173531,11053.749999999998,0.0,0.0,
1030,2024-03-22 16:00:00,1.0,-0.0008006332692525042,11044.899999999998,0.0,0.0,
1031,2024-03-22 20:00:00,1.0,-0.00037211744787180034,11040.789999999999,0.0,0.0,
1032,2024-03-23 00:00:00,1.0,-0.0029698961759078157,11007.999999999998,0.0,0.0,
1033,2024-03-23 04:00:00,1.0,0.00560683139534901,11069.72,0.0,0.0,
1034,2024-03-23 08:00:00,1.0,-2.619759126709642e-05,11069.429999999998,0.0,0.0,
1035,2024-03-23 12:00:00,1.0,0.003659628363881451,11109.939999999999,0.0,0.0,
1036,2024-03-23 16:00:00,1.0,-0.0017443838580587512,11090.559999999998,0.0,0.0,
1037,2024-03-23 20:00:00,1.0,-0.00510253765364399,11033.97,0.0,0.0,
1038,2024-03-24 00:00:00,1.0,-0.0019856860223474992,11012.059999999998,0.0,0.0,
1039,2024-03-24 04:00:00,1.0,0.003103869757338895,11046.239999999998,0.0,0.0,
1040,2024-03-24 08:00:00,1.0,0.004126290937006782,11091.82,0.0,0.0,
1041,2024-03-24 12:00:00,1.0,0.0009132856465394745,11101.949999999999,0.0,0.0,
1042,2024-03-24 16:00:00,1.0,-0.0013520147361499868,11086.939999999999,0.0,0.0,
1043,2024-03-24 20:00:00,1.0,0.006537421506745744,11159.419999999998,0.0,0.0,
1044,2024-03-25 00:00:00,1.0,-8.961039194010922e-07,11159.409999999998,0.0,0.0,
1045,2024-03-25 04:00:00,1.0,-0.000929260597110293,11149.039999999999,0.0,0.0,
1046,2024-03-25 08:00:00,1.0,-0.0007543250360568798,11140.63,0.0,0.0,
1047,2024-03-25 12:00:00,1.0,0.013042350387724833,11285.929999999998,0.0,0.0,
1048,2024-03-25 16:00:00,1.0,0.005092181149448871,11343.399999999998,0.0,0.0,
1049,2024-03-25 20:00:00,1.0,-0.0042791402930337785,11294.859999999999,0.0,0.0,
1050,2024-03-26 00:00:00,1.0,0.00288449790435652,11327.439999999999,0.0,0.0,
1051,2024-03-26 04:00:00,1.0,0.0010708509601464744,11339.57,0.0,0.0,
1052,2024-03-26 08:00:00,1.0,-0.00031129928207163093,11336.039999999999,0.0,0.0,
1053,2024-03-26 12:00:00,1.0,-0.0033741941630410777,11297.789999999999,0.0,0.0,
1054,2024-03-26 16:00:00,1.0,-0.0028793241864117913,11265.259999999998,0.0,0.0,
1055,2024-03-26 20:00:00,1.0,0.002353252388315852,11291.769999999999,0.0,0.0,
1056,2024-03-27 00:00:00,1.0,0.0013974779861793962,11307.55,0.0,0.0,
1057,2024-03-27 04:00:00,1.0,-0.003351742862070184,11269.649999999998,0.0,0.0,
1058,2024-03-27 08:00:00,1.0,0.0017622552608111963,11289.509999999998,0.0,0.0,
1059,2024-03-27 12:00:00,1.0,-0.006268651163779504,11218.739999999998,0.0,0.0,
1060,2024-03-27 16:00:00,1.0,-0.0020608374915541683,11195.619999999999,0.0,0.0,
1061,2024-03-27 20:00:00,1.0,0.0008940996568300719,11205.63,0.0,0.0,
1062,2024-03-28 00:00:00,1.0,-0.0004087231150770032,11201.05,0.0,0.0,
1063,2024-03-28 04:00:00,1.0,0.006898460412193552,11278.32,0.0,0.0,
1064,2024-03-28 08:00:00,1.0,0.0005186942736150613,11284.169999999998,0.0,0.0,
1065,2024-03-28 12:00:00,1.0,-9.127831289312827e-05,11283.14,0.0,0.0,
1066,2024-03-28 16:00:00,1.0,-0.0013870252429732943,11267.489999999998,0.0,0.0,
1067,2024-03-28 20:00:00,1.0,-0.00022720233166384496,11264.929999999998,0.0,0.0,
1068,2024-03-29 00:00:00,1.0,0.0001686650516248278,11266.829999999998,0.0,0.0,
1069,2024-03-29 04:00:00,1.0,-0.003812962474804338,11223.869999999999,0.0,0.0,
1070,2024-03-29 08:00:00,1.0,0.0027102951121138474,11254.289999999999,0.0,0.0,
1071,2024-03-29 12:00:00,1.0,-0.005448588938084864,11192.97,0.0,0.0,
1072,2024-03-29 16:00:00,1.0,0.001055126566049891,11204.779999999999,0.0,0.0,
1073,2024-03-29 20:00:00,1.0,0.0008389276719400485,11214.179999999998,0.0,0.0,
1074,2024-03-30 00:00:00,1.0,-0.0017602713707109974,11194.439999999999,0.0,0.0,
1075,2024-03-30 04:00:00,1.0,0.00023583135913884945,11197.079999999998,0.0,0.0,
1076,2024-03-30 08:00:00,1.0,0.006015854133399223,11264.439999999999,0.0,0.0,
1077,2024-03-30 12:00:00,1.0,-0.0020764458774692462,11241.05,0.0,0.0,
1078,2024-03-30 16:00:00,1.0,-0.002454397053656021,11213.46,0.0,0.0,
1079,2024-03-30 20:00:00,1.0,-0.0003014234678682115,11210.079999999998,0.0,0.0,
1080,2024-03-31 00:00:00,1.0,0.0028206756776045783,11241.699999999999,0.0,0.0,
1081,2024-03-31 04:00:00,1.0,0.007838672086962095,11329.82,0.0,0.0,
1082,2024-03-31 08:00:00,1.0,-0.0014280897666512082,11313.64,0.0,0.0,
1083,2024-03-31 12:00:00,1.0,0.0007495377261428349,11322.119999999999,0.0,0.0,
1084,2024-03-31 16:00:00,1.0,0.0018106149731675902,11342.619999999999,0.0,0.0,
1085,2024-03-31 20:00:00,1.0,0.0006268393016781726,11349.73,0.0,0.0,
1086,2024-04-01 00:00:00,1.0,-0.003072319782056576,11314.859999999999,0.0,0.0,
1087,2024-04-01 04:00:00,1.0,-0.005615624055445578,11251.32,0.0,0.0,
1088,2024-04-01 08:00:00,1.0,-0.00079101829829753,11242.419999999998,0.0,0.0,
1089,2024-04-01 12:00:00,1.0,-0.008355852209755432,11148.48,0.0,0.0,
1090,2024-04-01 16:00:00,1.0,0.0037933422314071485,11190.769999999999,0.0,0.0,
1091,2024-04-01 20:00:00,1.0,0.001561107948782725,11208.239999999998,0.0,0.0,
1092,2024-04-02 00:00:00,1.0,-0.01228738856412781,11070.519999999999,0.0,0.0,
1093,2024-04-02 04:00:00,1.0,-0.00028724937943291895,11067.339999999998,0.0,0.0,
1094,2024-04-02 08:00:00,1.0,-0.004902713750548959,11013.079999999998,0.0,0.0,
1095,2024-04-02 12:00:00,1.0,-0.006220784739600416,10944.57,0.0,0.0,
1096,2024-04-02 16:00:00,1.0,0.003417219680627026,10981.97,0.0,0.0,
1097,2024-04-02 20:00:00,1.0,0.00013021343165187105,10983.399999999998,0.0,0.0,
1098,2024-04-03 00:00:00,1.0,0.003318644499881618,11019.849999999999,0.0,0.0,
1099,2024-04-03 04:00:00,1.0,-0.0008965639278211146,11009.97,0.0,0.0,
1100,2024-04-03 08:00:00,1.0,0.0010899212259434243,11021.97,0.0,0.0,
1101,2024-04-03 12:00:00,1.0,0.0010587943897506502,11033.64,0.0,0.0,
1102,2024-04-03 16:00:00,1.0,-0.0013513219572144353,11018.73,0.0,0.0,
1103,2024-04-03 20:00:00,1.0,-0.00031401077982684544,11015.269999999999,0.0,0.0,
1104,2024-04-04 00:00:00,1.0,-0.0033099506412462842,10978.809999999998,0.0,0.0,
1105,2024-04-04 04:00:00,1.0,0.004410314050430131,11027.23,0.0,0.0,
1106,2024-04-04 08:00:00,1.0,0.0015942353610107762,11044.809999999998,0.0,0.0,
1107,2024-04-04 12:00:00,1.0,0.0021503312415513953,11068.559999999998,0.0,0.0,
1108,2024-04-04 16:00:00,1.0,0.00017798159832915772,11070.529999999999,0.0,0.0,
1109,2024-04-04 20:00:00,1.0,-0.0034948642928568363,11031.839999999998,0.0,0.0,
1110,2024-04-05 00:00:00,1.0,-0.0017313521588421255,11012.739999999998,0.0,0.0,
1111,2024-04-05 04:00:00,1.0,-0.001878733176302938,10992.05,0.0,0.0,
1112,2024-04-05 08:00:00,1.0,-0.004011990484031669,10947.949999999999,0.0,0.0,
1113,2024-04-05 12:00:00,1.0,0.007574020707072915,11030.869999999999,0.0,0.0,
1114,2024-04-05 16:00:00,1.0,-0.0005738441301547104,11024.539999999999,0.0,0.0,
1115,2024-04-05 20:00:00,1.0,-0.00020409014797895253,11022.289999999999,0.0,0.0,
1116,2024-04-06 00:00:00,1.0,0.0012238836031350786,11035.779999999999,0.0,0.0,
1117,2024-04-06 04:00:00,1.0,-8.608362979334316e-05,11034.829999999998,0.0,0.0,
1118,2024-04-06 08:00:00,1.0,2.5374201505723448e-05,11035.109999999999,0.0,0.0,
1119,2024-04-06 12:00:00,1.0,0.0004259132894912643,11039.809999999998,0.0,0.0,
1120,2024-04-06 16:00:00,1.0,0.0012563622018857412,11053.679999999998,0.0,0.0,
1121,2024-04-06 20:00:00,1.0,0.00021259888109659286,11056.029999999999,0.0,0.0,
1122,2024-04-07 00:00:00,1.0,0.003330309342503668,11092.849999999999,0.0,0.0,
1123,2024-04-07 04:00:00,1.0,-0.0002902770703651081,11089.63,0.0,0.0,
1124,2024-04-07 08:00:00,1.0,0.0004643978203060506,11094.779999999999,0.0,0.0,
1125,2024-04-07 12:00:00,1.0,-1.892782010992633e-05,11094.57,0.0,0.0,
1126,2024-04-07 16:00:00,1.0,-0.0007877727573039062,11085.829999999998,0.0,0.0,
1127,2024-04-07 20:00:00,1.0,0.006567843815032504,11158.64,0.0,0.0,
1128,2024-04-08 00:00:00,1.0,-0.0027960396607472626,11127.439999999999,0.0,0.0,
1129,2024-04-08 04:00:00,1.0,0.004572480282976299,11178.32,0.0,0.0,
1130,2024-04-08 08:00:00,1.0,0.014241853874285226,11337.519999999999,0.0,0.0,
1131,2024-04-08 12:00:00,1.0,-0.0003422265186742157,11333.64,0.0,0.0,
1132,2024-04-08 16:00:00,1.0,0.006493941928630065,11407.239999999998,0.0,0.0,
1133,2024-04-08 20:00:00,1.0,-0.0007179650818250893,11399.05,0.0,0.0,
1134,2024-04-09 00:00:00,1.0,-0.0002035257324074502,11396.73,0.0,0.0,
1135,2024-04-09 04:00:00,1.0,-0.004429340696849082,11346.249999999998,0.0,0.0,
1136,2024-04-09 08:00:00,1.0,-0.0007896882229810886,11337.289999999999,0.0,0.0,
1137,2024-04-09 12:00:00,1.0,-0.009078889223085973,11234.359999999999,0.0,0.0,
1138,2024-04-09 16:00:00,1.0,-0.0011411419965178249,11221.539999999999,0.0,0.0,
1139,2024-04-09 20:00:00,1.0,-0.0009544144564829216,11210.829999999998,0.0,0.0,
1140,2024-04-10 00:00:00,1.0,0.0005896084411234348,11217.439999999999,0.0,0.0,
1141,2024-04-10 04:00:00,1.0,0.0021047583049251806,11241.05,0.0,0.0,
1142,2024-04-10 08:00:00,1.0,-0.001360193220384276,11225.759999999998,0.0,0.0,
1143,2024-04-10 12:00:00,1.0,-0.0037333775174241968,11183.849999999999,0.0,0.0,
1144,2024-04-10 16:00:00,1.0,0.003765250785731311,11225.96,0.0,0.0,
1145,2024-04-10 20:00:00,1.0,0.0021485913008774116,11250.079999999998,0.0,0.0,
1146,2024-04-11 00:00:00,1.0,0.0026844253551976394,11280.279999999999,0.0,0.0,
1147,2024-04-11 04:00:00,1.0,0.0006701961298831716,11287.839999999998,0.0,0.0,
1148,2024-04-11 08:00:00,1.0,-0.005361521779188805,11227.32,0.0,0.0,
