bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
1285,2024-05-04 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1286,2024-05-04 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1287,2024-05-04 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1288,2024-05-04 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1289,2024-05-04 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1290,2024-05-05 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1291,2024-05-05 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1292,2024-05-05 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1293,2024-05-05 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1294,2024-05-05 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1295,2024-05-05 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1296,2024-05-06 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1297,2024-05-06 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1298,2024-05-06 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1299,2024-05-06 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1300,2024-05-06 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1301,2024-05-06 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1302,2024-05-07 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1303,2024-05-07 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1304,2024-05-07 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1305,2024-05-07 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1306,2024-05-07 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1307,2024-05-07 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1308,2024-05-08 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1309,2024-05-08 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1310,2024-05-08 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1311,2024-05-08 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1312,2024-05-08 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1313,2024-05-08 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1314,2024-05-09 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1315,2024-05-09 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1316,2024-05-09 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1317,2024-05-09 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1318,2024-05-09 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1319,2024-05-09 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1320,2024-05-10 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1321,2024-05-10 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1322,2024-05-10 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1323,2024-05-10 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1324,2024-05-10 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1325,2024-05-10 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1326,2024-05-11 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1327,2024-05-11 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1328,2024-05-11 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1329,2024-05-11 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1330,2024-05-11 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1331,2024-05-11 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1332,2024-05-12 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1333,2024-05-12 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1334,2024-05-12 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1335,2024-05-12 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1336,2024-05-12 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1337,2024-05-12 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1338,2024-05-13 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1339,2024-05-13 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1340,2024-05-13 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1341,2024-05-13 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1342,2024-05-13 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1343,2024-05-13 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1344,2024-05-14 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1345,2024-05-14 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1346,2024-05-14 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1347,2024-05-14 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1348,2024-05-14 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1349,2024-05-14 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1350,2024-05-15 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1351,2024-05-15 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1352,2024-05-15 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1353,2024-05-15 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1354,2024-05-15 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1355,2024-05-15 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1356,2024-05-16 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1357,2024-05-16 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1358,2024-05-16 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1359,2024-05-16 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1360,2024-05-16 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1361,2024-05-16 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1362,2024-05-17 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1363,2024-05-17 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1364,2024-05-17 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1365,2024-05-17 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1366,2024-05-17 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1367,2024-05-17 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1368,2024-05-18 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1369,2024-05-18 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1370,2024-05-18 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1371,2024-05-18 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1372,2024-05-18 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1373,2024-05-18 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1374,2024-05-19 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1375,2024-05-19 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1376,2024-05-19 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1377,2024-05-19 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1378,2024-05-19 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1379,2024-05-19 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1380,2024-05-20 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1381,2024-05-20 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1382,2024-05-20 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1383,2024-05-20 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1384,2024-05-20 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1385,2024-05-20 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1386,2024-05-21 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1387,2024-05-21 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1388,2024-05-21 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1389,2024-05-21 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1390,2024-05-21 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1391,2024-05-21 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1392,2024-05-22 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1393,2024-05-22 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1394,2024-05-22 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1395,2024-05-22 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1396,2024-05-22 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1397,2024-05-22 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1398,2024-05-23 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1399,2024-05-23 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1400,2024-05-23 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1401,2024-05-23 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1402,2024-05-23 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1403,2024-05-23 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1404,2024-05-24 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1405,2024-05-24 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1406,2024-05-24 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1407,2024-05-24 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1408,2024-05-24 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1409,2024-05-24 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1410,2024-05-25 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1411,2024-05-25 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1412,2024-05-25 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1413,2024-05-25 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1414,2024-05-25 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1415,2024-05-25 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1416,2024-05-26 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1417,2024-05-26 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1418,2024-05-26 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1419,2024-05-26 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1420,2024-05-26 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1421,2024-05-26 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1422,2024-05-27 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1423,2024-05-27 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1424,2024-05-27 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1425,2024-05-27 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1426,2024-05-27 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1427,2024-05-27 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1428,2024-05-28 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1429,2024-05-28 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1430,2024-05-28 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1431,2024-05-28 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1432,2024-05-28 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1433,2024-05-28 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1434,2024-05-29 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1435,2024-05-29 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1436,2024-05-29 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1437,2024-05-29 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1438,2024-05-29 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1439,2024-05-29 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1440,2024-05-30 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1441,2024-05-30 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1442,2024-05-30 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1443,2024-05-30 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1444,2024-05-30 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1445,2024-05-30 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1446,2024-05-31 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1447,2024-05-31 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1448,2024-05-31 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1449,2024-05-31 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1450,2024-05-31 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1451,2024-05-31 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1452,2024-06-01 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1453,2024-06-01 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1454,2024-06-01 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1455,2024-06-01 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1456,2024-06-01 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1457,2024-06-01 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1458,2024-06-02 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1459,2024-06-02 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1460,2024-06-02 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1461,2024-06-02 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1462,2024-06-02 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1463,2024-06-02 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1464,2024-06-03 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1465,2024-06-03 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1466,2024-06-03 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1467,2024-06-03 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1468,2024-06-03 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1469,2024-06-03 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1470,2024-06-04 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1471,2024-06-04 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1472,2024-06-04 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1473,2024-06-04 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1474,2024-06-04 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1475,2024-06-04 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1476,2024-06-05 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1477,2024-06-05 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1478,2024-06-05 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1479,2024-06-05 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1480,2024-06-05 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1481,2024-06-05 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1482,2024-06-06 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1483,2024-06-06 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1484,2024-06-06 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1485,2024-06-06 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1486,2024-06-06 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1487,2024-06-06 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1488,2024-06-07 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1489,2024-06-07 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1490,2024-06-07 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1491,2024-06-07 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1492,2024-06-07 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1493,2024-06-07 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1494,2024-06-08 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1495,2024-06-08 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1496,2024-06-08 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1497,2024-06-08 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1498,2024-06-08 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1499,2024-06-08 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1500,2024-06-09 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1501,2024-06-09 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1502,2024-06-09 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1503,2024-06-09 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1504,2024-06-09 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1505,2024-06-09 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1506,2024-06-10 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1507,2024-06-10 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1508,2024-06-10 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1509,2024-06-10 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1510,2024-06-10 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1511,2024-06-10 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1512,2024-06-11 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1513,2024-06-11 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1514,2024-06-11 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1515,2024-06-11 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1516,2024-06-11 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1517,2024-06-11 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1518,2024-06-12 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1519,2024-06-12 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1520,2024-06-12 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1521,2024-06-12 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1522,2024-06-12 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1523,2024-06-12 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1524,2024-06-13 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1525,2024-06-13 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1526,2024-06-13 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1527,2024-06-13 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1528,2024-06-13 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1529,2024-06-13 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1530,2024-06-14 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1531,2024-06-14 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1532,2024-06-14 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1533,2024-06-14 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1534,2024-06-14 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1535,2024-06-14 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1536,2024-06-15 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1537,2024-06-15 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1538,2024-06-15 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1539,2024-06-15 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1540,2024-06-15 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1541,2024-06-15 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1542,2024-06-16 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1543,2024-06-16 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1544,2024-06-16 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1545,2024-06-16 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1546,2024-06-16 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1547,2024-06-16 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1548,2024-06-17 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1549,2024-06-17 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1550,2024-06-17 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1551,2024-06-17 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1552,2024-06-17 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1553,2024-06-17 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1554,2024-06-18 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1555,2024-06-18 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1556,2024-06-18 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1557,2024-06-18 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1558,2024-06-18 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1559,2024-06-18 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1560,2024-06-19 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1561,2024-06-19 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1562,2024-06-19 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1563,2024-06-19 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1564,2024-06-19 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1565,2024-06-19 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1566,2024-06-20 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1567,2024-06-20 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1568,2024-06-20 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1569,2024-06-20 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1570,2024-06-20 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1571,2024-06-20 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1572,2024-06-21 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1573,2024-06-21 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1574,2024-06-21 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1575,2024-06-21 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1576,2024-06-21 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1577,2024-06-21 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1578,2024-06-22 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1579,2024-06-22 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1580,2024-06-22 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1581,2024-06-22 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1582,2024-06-22 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1583,2024-06-22 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1584,2024-06-23 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1585,2024-06-23 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1586,2024-06-23 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1587,2024-06-23 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1588,2024-06-23 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1589,2024-06-23 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1590,2024-06-24 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1591,2024-06-24 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1592,2024-06-24 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1593,2024-06-24 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1594,2024-06-24 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1595,2024-06-24 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1596,2024-06-25 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1597,2024-06-25 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1598,2024-06-25 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1599,2024-06-25 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1600,2024-06-25 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1601,2024-06-25 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1602,2024-06-26 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1603,2024-06-26 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1604,2024-06-26 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1605,2024-06-26 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1606,2024-06-26 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1607,2024-06-26 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1608,2024-06-27 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1609,2024-06-27 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1610,2024-06-27 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1611,2024-06-27 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1612,2024-06-27 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1613,2024-06-27 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1614,2024-06-28 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1615,2024-06-28 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1616,2024-06-28 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1617,2024-06-28 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1618,2024-06-28 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1619,2024-06-28 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1620,2024-06-29 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1621,2024-06-29 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1622,2024-06-29 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1623,2024-06-29 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1624,2024-06-29 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1625,2024-06-29 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1626,2024-06-30 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1627,2024-06-30 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1628,2024-06-30 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1629,2024-06-30 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1630,2024-06-30 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1631,2024-06-30 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1632,2024-07-01 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1633,2024-07-01 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1634,2024-07-01 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1635,2024-07-01 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1636,2024-07-01 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1637,2024-07-01 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1638,2024-07-02 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1639,2024-07-02 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1640,2024-07-02 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1641,2024-07-02 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1642,2024-07-02 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1643,2024-07-02 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1644,2024-07-03 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1645,2024-07-03 04:00:00,0.0,0.0,10000.0,0.0,0.0,
1646,2024-07-03 08:00:00,0.0,0.0,10000.0,0.0,0.0,
1647,2024-07-03 12:00:00,0.0,0.0,10000.0,0.0,0.0,
1648,2024-07-03 16:00:00,0.0,0.0,10000.0,0.0,0.0,
1649,2024-07-03 20:00:00,0.0,0.0,10000.0,0.0,0.0,
1650,2024-07-04 00:00:00,0.0,0.0,10000.0,0.0,0.0,
1651,2024-07-04 04:00:00,0.0,0.0,10000.0,0.0,0.0,
