bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
1096,2023-04-03 16:00:00,1.0,0.002174296511424645,10038.813042898495,0.0,31.705812101499994,
1097,2023-04-03 20:00:00,1.0,-0.0008347600422669021,10030.433042898496,0.0,31.705812101499994,
1098,2023-04-04 00:00:00,1.0,-0.0002881231535708517,10027.543042898495,0.0,31.705812101499994,
1099,2023-04-04 04:00:00,1.0,0.0004567419935679329,10032.123042898496,0.0,31.705812101499994,
1100,2023-04-04 08:00:00,1.0,0.005254122160843311,10084.833042898495,0.0,31.705812101499994,
1101,2023-04-04 12:00:00,1.0,-0.0001933596710729235,10082.883042898495,0.0,31.705812101499994,
1102,2023-04-04 16:00:00,1.0,0.0005911007768952814,10088.843042898496,0.0,31.705812101499994,
1103,2023-04-04 20:00:00,1.0,0.00014372312006782906,10090.293042898495,0.0,31.705812101499994,
1104,2023-04-05 00:00:00,1.0,0.0041624162768552075,10132.293042898495,0.0,31.705812101499994,
1105,2023-04-05 04:00:00,1.0,-0.00023785336545201208,10129.883042898495,0.0,31.705812101499994,
1106,2023-04-05 08:00:00,1.0,0.00045410198523709866,10134.483042898495,0.0,31.705812101499994,
1107,2023-04-05 12:00:00,1.0,-0.0017129635450091607,10117.123042898496,0.0,31.705812101499994,
1108,2023-04-05 16:00:00,1.0,0.0011851195195669018,10129.113042898496,0.0,31.705812101499994,
1109,2023-04-05 20:00:00,1.0,-4.9362663629315406e-05,10128.613042898496,0.0,31.705812101499994,
1110,2023-04-06 00:00:00,1.0,-0.0009685432702829511,10118.803042898497,0.0,31.705812101499994,
1111,2023-04-06 04:00:00,1.0,-0.0019429175483161032,10099.143042898495,0.0,31.705812101499994,
1112,2023-04-06 08:00:00,1.0,-0.0010436529075019685,10088.603042898496,0.0,31.705812101499994,
1113,2023-04-06 12:00:00,1.0,0.0005818446790937237,10094.473042898495,0.0,31.705812101499994,
1114,2023-04-06 16:00:00,1.0,-0.0003229490025030701,10091.213042898496,0.0,31.705812101499994,
1115,2023-04-06 20:00:00,1.0,0.00011098764789108095,10092.333042898495,0.0,31.705812101499994,
1116,2023-04-07 00:00:00,1.0,0.00042804770528648284,10096.653042898495,0.0,31.705812101499994,
1117,2023-04-07 04:00:00,1.0,-0.0025691682075025257,10070.713042898496,0.0,31.705812101499994,
1118,2023-04-07 08:00:00,1.0,-0.00014298888210462213,10069.273042898496,0.0,31.705812101499994,
1119,2023-04-07 12:00:00,1.0,0.0010934255087824418,10080.283042898496,0.0,31.705812101499994,
1120,2023-04-07 16:00:00,1.0,-0.0005595080987308432,10074.643042898495,0.0,31.705812101499994,
1121,2023-04-07 20:00:00,1.0,0.0008933318988748606,10083.643042898495,0.0,31.705812101499994,
1122,2023-04-08 00:00:00,1.0,0.0004512258100215494,10088.193042898496,0.0,31.705812101499994,
1123,2023-04-08 04:00:00,1.0,0.0003984856339391829,10092.213042898496,0.0,31.705812101499994,
1124,2023-04-08 08:00:00,1.0,-0.00048056853134037514,10087.363042898496,0.0,31.705812101499994,
1125,2023-04-08 12:00:00,1.0,-5.452366467451064e-05,10086.813042898495,0.0,31.705812101499994,
1126,2023-04-08 16:00:00,1.0,-0.001276914714808508,10073.933042898496,0.0,31.705812101499994,
1127,2023-04-08 20:00:00,1.0,-0.00051519103590425,10068.743042898495,0.0,31.705812101499994,
1128,2023-04-09 00:00:00,1.0,0.0002939790982241508,10071.703042898496,0.0,31.705812101499994,
1129,2023-04-09 04:00:00,1.0,-0.0016174027302648941,10055.413042898495,0.0,31.705812101499994,
1130,2023-04-09 08:00:00,1.0,0.0003709444837409759,10059.143042898495,0.0,31.705812101499994,
1131,2023-04-09 12:00:00,1.0,-0.00021671826225166946,10056.963042898496,0.0,31.705812101499994,
1132,2023-04-09 16:00:00,1.0,0.0019240400822255754,10076.313042898495,0.0,31.705812101499994,
1133,2023-04-09 20:00:00,1.0,0.0002510839023390776,10078.843042898496,0.0,31.705812101499994,
1134,2023-04-10 00:00:00,1.0,-9.425685031083653e-05,10077.893042898495,0.0,31.705812101499994,
1135,2023-04-10 04:00:00,1.0,0.00020143099270453213,10079.923042898496,0.0,31.705812101499994,
1136,2023-04-10 08:00:00,1.0,-0.00019841421323241182,10077.923042898496,0.0,31.705812101499994,
1137,2023-04-10 12:00:00,1.0,0.00032744842225440607,10081.223042898495,0.0,31.705812101499994,
1138,2023-04-10 16:00:00,1.0,0.0027209000220784763,10108.653042898495,0.0,31.705812101499994,
1139,2023-04-10 20:00:00,1.0,0.0021239229310658914,10130.123042898496,0.0,31.705812101499994,
1140,2023-04-11 00:00:00,1.0,0.0012852756027603718,10143.143042898495,0.0,31.705812101499994,
1141,2023-04-11 04:00:00,1.0,-0.00014591138010577875,10141.663042898495,0.0,31.705812101499994,
1142,2023-04-11 08:00:00,1.0,-0.0006152837038270187,10135.423042898496,0.0,31.705812101499994,
1143,2023-04-11 12:00:00,1.0,-0.00018351478691402967,10133.563042898495,0.0,31.705812101499994,
1144,2023-04-11 16:00:00,1.0,-0.001919364385227662,10114.113042898496,0.0,31.705812101499994,
1145,2023-04-11 20:00:00,1.0,-0.000428114653418854,10109.783042898496,0.0,31.705812101499994,
1146,2023-04-12 00:00:00,1.0,-0.002677604443649728,10082.713042898496,0.0,31.705812101499994,
1147,2023-04-12 04:00:00,1.0,0.0007438474117125171,10090.213042898496,0.0,31.705812101499994,
1148,2023-04-12 08:00:00,1.0,0.00023686318513171933,10092.603042898496,0.0,31.705812101499994,
1149,2023-04-12 12:00:00,1.0,0.003914748240078758,10132.113042898496,0.0,31.705812101499994,
1150,2023-04-12 16:00:00,1.0,-0.001072826561841378,10121.243042898495,0.0,31.705812101499994,
1151,2023-04-12 20:00:00,1.0,0.0015877496402256774,10137.313042898495,0.0,31.705812101499994,
1152,2023-04-13 00:00:00,1.0,-0.0004892815264764261,10132.353042898496,0.0,31.705812101499994,
1153,2023-04-13 04:00:00,1.0,0.0009454862024091959,10141.933042898496,0.0,31.705812101499994,
1154,2023-04-13 08:00:00,1.0,0.006250287763868156,10205.323042898495,0.0,31.705812101499994,
1155,2023-04-13 12:00:00,1.0,0.0011513599276189446,10217.073042898495,0.0,31.705812101499994,
1156,2023-04-13 16:00:00,1.0,0.0013829792486237391,10231.203042898496,0.0,31.705812101499994,
1157,2023-04-13 20:00:00,1.0,7.135035801164591e-05,10231.933042898496,0.0,31.705812101499994,
1158,2023-04-14 00:00:00,1.0,0.009479147253344866,10328.923042898496,0.0,31.705812101499994,
1159,2023-04-14 04:00:00,1.0,-0.0003049688710929921,10325.773042898496,0.0,31.705812101499994,
1160,2023-04-14 08:00:00,1.0,0.0009461761322284712,10335.543042898495,0.0,31.705812101499994,
1161,2023-04-14 12:00:00,1.0,-0.005542040680615812,10278.263042898496,0.0,31.705812101499994,
1162,2023-04-14 16:00:00,1.0,0.0031590940866641493,10310.733042898495,0.0,31.705812101499994,
1163,2023-04-14 20:00:00,1.0,0.0008903343692254762,10319.913042898495,0.0,31.705812101499994,
1164,2023-04-15 00:00:00,1.0,-0.001076559458768278,10308.803042898497,0.0,31.705812101499994,
1165,2023-04-15 04:00:00,1.0,0.0008478190885623516,10317.543042898495,0.0,31.705812101499994,
1166,2023-04-15 08:00:00,1.0,0.000249090310485256,10320.113042898496,0.0,31.705812101499994,
1167,2023-04-15 12:00:00,1.0,-0.00021414494112748095,10317.903042898495,0.0,31.705812101499994,
1168,2023-04-15 16:00:00,1.0,0.00019577621456634553,10319.923042898496,0.0,31.705812101499994,
1169,2023-04-15 20:00:00,1.0,-0.0009108595055336011,10310.523042898496,0.0,31.705812101499994,
1170,2023-04-16 00:00:00,1.0,-0.0004335376567611293,10306.053042898497,0.0,31.705812101499994,
1171,2023-04-16 04:00:00,1.0,0.0011517503306639476,10317.923042898496,0.0,31.705812101499994,
1172,2023-04-16 08:00:00,1.0,-0.0011213497088411462,10306.353042898496,0.0,31.705812101499994,
1173,2023-04-16 12:00:00,1.0,0.0007150929110737447,10313.723042898495,0.0,31.705812101499994,
1174,2023-04-16 16:00:00,1.0,0.002022548008438596,10334.583042898495,0.0,31.705812101499994,
1175,2023-04-16 20:00:00,1.0,0.0003880175894233062,10338.593042898496,0.0,31.705812101499994,
1176,2023-04-17 00:00:00,1.0,-0.002105702382294128,10316.823042898495,0.0,31.705812101499994,
1177,2023-04-17 04:00:00,1.0,-0.0006610562158176903,10310.003042898496,0.0,31.705812101499994,
1178,2023-04-17 08:00:00,1.0,-0.0013171674095047159,10296.423042898496,0.0,31.705812101499994,
1179,2023-04-17 12:00:00,1.0,-0.0004904615883554175,10291.373042898496,0.0,31.705812101499994,
1180,2023-04-17 16:00:00,1.0,0.0006500590321729671,10298.063042898495,0.0,31.705812101499994,
1181,2023-04-17 20:00:00,1.0,-0.00040201734857836513,10293.923042898496,0.0,31.705812101499994,
1182,2023-04-18 00:00:00,1.0,0.0005527533066147505,10299.613042898496,0.0,31.705812101499994,
1183,2023-04-18 04:00:00,1.0,0.0019991042298619366,10320.203042898496,0.0,31.705812101499994,
1184,2023-04-18 08:00:00,1.0,0.001697641018027607,10337.723042898495,0.0,31.705812101499994,
1185,2023-04-18 12:00:00,1.0,-0.002157148136728071,10315.423042898496,0.0,31.705812101499994,
1186,2023-04-18 16:00:00,1.0,-0.0014037233315378206,10300.943042898496,0.0,31.705812101499994,
1187,2023-04-18 20:00:00,1.0,0.002182324463535057,10323.423042898496,0.0,31.705812101499994,
1188,2023-04-19 00:00:00,1.0,-0.0011662798230750449,10311.383042898495,0.0,31.705812101499994,
1189,2023-04-19 04:00:00,1.0,-0.0017020025273997152,10293.833042898495,0.0,31.705812101499994,
1190,2023-04-19 08:00:00,1.0,-0.008983048356685064,10201.363042898496,0.0,31.705812101499994,
1191,2023-04-19 12:00:00,1.0,0.00019311144909894828,10203.333042898495,0.0,31.705812101499994,
1192,2023-04-19 16:00:00,1.0,-0.0002812806352524566,10200.463042898496,0.0,31.705812101499994,
1193,2023-04-19 20:00:00,1.0,-0.004589007362032493,10153.653042898495,0.0,31.705812101499994,
1194,2023-04-20 00:00:00,1.0,0.0015738178104456324,10169.633042898495,0.0,31.705812101499994,
1195,2023-04-20 04:00:00,1.0,-8.849876846128701e-05,10168.733042898495,0.0,31.705812101499994,
1196,2023-04-20 08:00:00,1.0,-0.0008693315049875805,10159.893042898495,0.0,31.705812101499994,
1197,2023-04-20 12:00:00,1.0,0.0005846518240812948,10165.833042898495,0.0,31.705812101499994,
1198,2023-04-20 16:00:00,1.0,-0.0017912944195674907,10147.623042898496,0.0,31.705812101499994,
1199,2023-04-20 20:00:00,1.0,0.0015057713452109045,10162.903042898495,0.0,31.705812101499994,
1200,2023-04-21 00:00:00,1.0,0.0002784637409265489,10165.733042898495,0.0,31.705812101499994,
1201,2023-04-21 04:00:00,1.0,-0.0017086815015404655,10148.363042898496,0.0,31.705812101499994,
1202,2023-04-21 08:00:00,1.0,-0.0019145944935027304,10128.933042898496,0.0,31.705812101499994,
1203,2023-04-21 12:00:00,1.0,-0.0005035081166397948,10123.833042898495,0.0,31.705812101499994,
1204,2023-04-21 16:00:00,1.0,-0.0060461289454921685,10062.623042898496,0.0,31.705812101499994,
1205,2023-04-21 20:00:00,1.0,0.0006042162142096963,10068.703042898496,0.0,31.705812101499994,
1206,2023-04-22 00:00:00,1.0,0.0010875283493163579,10079.653042898495,0.0,31.705812101499994,
1207,2023-04-22 04:00:00,1.0,-0.0008859431928851524,10070.723042898495,0.0,31.705812101499994,
1208,2023-04-22 08:00:00,1.0,0.00012809407969083253,10072.013042898496,0.0,31.705812101499994,
1209,2023-04-22 12:00:00,1.0,0.0014614754704251887,10086.733042898495,0.0,31.705812101499994,
1210,2023-04-22 16:00:00,1.0,0.0005185028668606151,10091.963042898496,0.0,31.705812101499994,
1211,2023-04-22 20:00:00,1.0,0.00021006814937662988,10094.083042898495,0.0,31.705812101499994,
1212,2023-04-23 00:00:00,1.0,-0.0012244797221770964,10081.723042898495,0.0,31.705812101499994,
1213,2023-04-23 04:00:00,1.0,0.0012398674261147047,10094.223042898495,0.0,31.705812101499994,
1214,2023-04-23 08:00:00,1.0,1.4859984702519924e-05,10094.373042898496,0.0,31.705812101499994,
1215,2023-04-23 12:00:00,1.0,-0.0014998455016136392,10079.233042898495,0.0,31.705812101499994,
1216,2023-04-23 16:00:00,1.0,-0.0012719221735856268,10066.413042898495,0.0,31.705812101499994,
1217,2023-04-23 20:00:00,1.0,0.001540767295550527,10081.923042898496,0.0,31.705812101499994,
1218,2023-04-24 00:00:00,1.0,0.0006070270496965069,10088.043042898495,0.0,31.705812101499994,
1219,2023-04-24 04:00:00,1.0,-0.0022234242959330297,10065.613042898496,0.0,31.705812101499994,
1220,2023-04-24 08:00:00,1.0,0.0009507617627673159,10075.183042898496,0.0,31.705812101499994,
1221,2023-04-24 12:00:00,1.0,-0.002093262217689018,10054.093042898496,0.0,31.705812101499994,
1222,2023-04-24 16:00:00,1.0,-0.00028247202287490225,10051.253042898496,0.0,31.705812101499994,
1223,2023-04-24 20:00:00,1.0,0.0010456407728611783,10061.763042898496,0.0,31.705812101499994,
1224,2023-04-25 00:00:00,1.0,-0.0011538733272191681,10050.153042898495,0.0,31.705812101499994,
1225,2023-04-25 04:00:00,1.0,-0.0014527141962594747,10035.553042898497,0.0,31.705812101499994,
1226,2023-04-25 08:00:00,1.0,0.0010363155827628479,10045.953042898496,0.0,31.705812101499994,
1227,2023-04-25 12:00:00,1.0,-0.0010989499903949485,10034.913042898495,0.0,31.705812101499994,
1228,2023-04-25 16:00:00,1.0,0.002259112749964709,10057.583042898495,0.0,31.705812101499994,
1229,2023-04-25 20:00:00,1.0,0.0028277171442379068,10086.023042898496,0.0,31.705812101499994,
1230,2023-04-26 00:00:00,1.0,-0.00032718545118981535,10082.723042898495,0.0,31.705812101499994,
1231,2023-04-26 04:00:00,1.0,-9.521237426779461e-05,10081.763042898496,0.0,31.705812101499994,
1232,2023-04-26 08:00:00,1.0,0.005231227888970125,10134.503042898496,0.0,31.705812101499994,
1233,2023-04-26 12:00:00,1.0,0.003880802031783759,10173.833042898495,0.0,31.705812101499994,
1234,2023-04-26 16:00:00,1.0,-0.012303130931303308,10048.663042898495,0.0,31.705812101499994,
1235,2023-04-26 20:00:00,1.0,0.003708951115277026,10085.933042898496,0.0,31.705812101499994,
1236,2023-04-27 00:00:00,1.0,0.0032123949130131724,10118.333042898495,0.0,31.705812101499994,
1237,2023-04-27 04:00:00,1.0,-0.0013154340683954047,10105.023042898496,0.0,31.705812101499994,
1238,2023-04-27 08:00:00,1.0,-0.00041365566236262197,10100.843042898496,0.0,31.705812101499994,
1239,2023-04-27 12:00:00,1.0,0.0019077615519971225,10120.113042898496,0.0,31.705812101499994,
1240,2023-04-27 16:00:00,1.0,0.0021985920419747007,10142.363042898496,0.0,31.705812101499994,
1241,2023-04-27 20:00:00,1.0,-0.0013566858080114041,10128.603042898496,0.0,31.705812101499994,
1242,2023-04-28 00:00:00,1.0,-0.0003228480755096408,10125.333042898495,0.0,31.705812101499994,
1243,2023-04-28 04:00:00,1.0,0.0013500790484701763,10139.003042898496,0.0,31.705812101499994,
1244,2023-04-28 08:00:00,1.0,-0.0016520361942027328,10122.253042898496,0.0,31.705812101499994,
1245,2023-04-28 12:00:00,1.0,-0.0015342434074888667,10106.723042898495,0.0,31.705812101499994,
1246,2023-04-28 16:00:00,1.0,0.000550128857434995,10112.283042898496,0.0,31.705812101499994,
1247,2023-04-28 20:00:00,1.0,-0.00014042328463081954,10110.863042898496,0.0,31.705812101499994,
1248,2023-04-29 00:00:00,1.0,0.0005202325437188016,10116.123042898496,0.0,31.705812101499994,
1249,2023-04-29 04:00:00,1.0,0.0005911355540695329,10122.103042898496,0.0,31.705812101499994,
1250,2023-04-29 08:00:00,1.0,-0.0004178973462404256,10117.873042898496,0.0,31.705812101499994,
1251,2023-04-29 12:00:00,1.0,0.0007501576633566209,10125.463042898496,0.0,31.705812101499994,
1252,2023-04-29 16:00:00,1.0,-0.00024196424298039698,10123.013042898496,0.0,31.705812101499994,
1253,2023-04-29 20:00:00,1.0,0.0004652764922894459,10127.723042898495,0.0,31.705812101499994,
1254,2023-04-30 00:00:00,1.0,-0.0011404340295519955,10116.173042898496,0.0,31.705812101499994,
1255,2023-04-30 04:00:00,1.0,0.0006731794692638182,10122.983042898495,0.0,31.705812101499994,
1256,2023-04-30 08:00:00,1.0,-0.00022424220117522875,10120.713042898496,0.0,31.705812101499994,
1257,2023-04-30 12:00:00,1.0,0.0018990756796020136,10139.933042898496,0.0,31.705812101499994,
1258,2023-04-30 16:00:00,1.0,-0.001497051305544006,10124.753042898496,0.0,31.705812101499994,
1259,2023-04-30 20:00:00,1.0,-0.0034311948007824666,10090.013042898496,0.0,31.705812101499994,
1260,2023-05-01 00:00:00,1.0,-0.002330026720485434,10066.503042898496,0.0,31.705812101499994,
1261,2023-05-01 04:00:00,1.0,0.00030795202532485355,10069.603042898496,0.0,31.705812101499994,
1262,2023-05-01 08:00:00,1.0,-0.0004280208446787448,10065.293042898495,0.0,31.705812101499994,
1263,2023-05-01 12:00:00,1.0,-0.0011634037826907528,10053.583042898495,0.0,31.705812101499994,
1264,2023-05-01 16:00:00,1.0,-0.002057972755754478,10032.893042898495,0.0,31.705812101499994,
1265,2023-05-01 20:00:00,-1.0,0.0017701773480551797,10050.653042898495,0.0,31.705812101499994,
1266,2023-05-02 00:00:00,1.0,-0.0002115974870413595,10048.526349971493,0.0,33.536359028499994,
1267,2023-05-02 04:00:00,1.0,0.00028093919801586154,10051.349374905494,0.0,35.367202094499994,
1268,2023-05-02 08:00:00,1.0,-0.00020992206332703933,10049.239374905494,0.0,35.367202094499994,
1269,2023-05-02 12:00:00,1.0,0.002510637776526936,10074.469374905493,0.0,35.367202094499994,
1270,2023-05-02 16:00:00,1.0,0.0009499259607497201,10084.039374905493,0.0,35.367202094499994,
1271,2023-05-02 20:00:00,1.0,0.00016957490311431123,10085.749374905494,0.0,35.367202094499994,
1272,2023-05-03 00:00:00,1.0,-0.0007356914914484758,10078.329374905494,0.0,35.367202094499994,
1273,2023-05-03 04:00:00,1.0,0.0002510336689629522,10080.859374905494,0.0,35.367202094499994,
1274,2023-05-03 08:00:00,1.0,-0.0005822916263085176,10074.989374905494,0.0,35.367202094499994,
1275,2023-05-03 12:00:00,1.0,-0.0005965266836875927,10068.979374905493,0.0,35.367202094499994,
1276,2023-05-03 16:00:00,1.0,0.0014599294975852217,10083.679374905494,0.0,35.367202094499994,
1277,2023-05-03 20:00:00,1.0,0.0036802042806272084,10120.789374905493,0.0,35.367202094499994,
1278,2023-05-04 00:00:00,1.0,-0.000145245587626186,10119.319374905494,0.0,35.367202094499994,
1279,2023-05-04 04:00:00,1.0,-0.0005188095963271078,10114.069374905494,0.0,35.367202094499994,
1280,2023-05-04 08:00:00,1.0,0.0006199285141901267,10120.339374905494,0.0,35.367202094499994,
1281,2023-05-04 12:00:00,1.0,-0.0018783955058995216,10101.329374905494,0.0,35.367202094499994,
1282,2023-05-04 16:00:00,1.0,-0.0008919618067680934,10092.319374905494,0.0,35.367202094499994,
1283,2023-05-04 20:00:00,1.0,4.161580548522892e-05,10092.739374905494,0.0,35.367202094499994,
1284,2023-05-05 00:00:00,1.0,0.0019330728036541789,10112.249374905494,0.0,35.367202094499994,
1285,2023-05-05 04:00:00,-1.0,-0.00014635715013833206,10110.769374905494,0.0,35.367202094499994,
1286,2023-05-05 08:00:00,-1.0,-0.0018172633366163593,10092.395444415495,0.0,37.262112584499995,
1287,2023-05-05 12:00:00,-1.0,-0.0041754210119974156,10050.255444415496,0.0,37.262112584499995,
1288,2023-05-05 16:00:00,1.0,-0.0037441834397262674,10012.625444415497,0.0,37.262112584499995,
1289,2023-05-05 20:00:00,1.0,-5.928824295953206e-06,10012.566081318495,0.0,39.25328168149999,
1290,2023-05-06 00:00:00,1.0,-0.002293118448709941,9989.606081318496,0.0,39.25328168149999,
1291,2023-05-06 04:00:00,1.0,-0.001143188220540159,9978.186081318496,0.0,39.25328168149999,
1292,2023-05-06 08:00:00,1.0,-0.002466380141584734,9953.576081318495,0.0,39.25328168149999,
1293,2023-05-06 12:00:00,1.0,-0.005725580387832885,9896.586081318495,0.0,39.25328168149999,
1294,2023-05-06 16:00:00,1.0,0.002082536324208295,9917.196081318496,0.0,39.25328168149999,
1295,2023-05-06 20:00:00,1.0,-0.0001613359246788182,9915.596081318496,0.0,39.25328168149999,
1296,2023-05-07 00:00:00,1.0,-0.0003489452345200039,9912.136081318495,0.0,39.25328168149999,
1297,2023-05-07 04:00:00,1.0,0.0012802487673588825,9924.826081318495,0.0,39.25328168149999,
1298,2023-05-07 08:00:00,1.0,-0.00033048438059513074,9921.546081318496,0.0,39.25328168149999,
1299,2023-05-07 12:00:00,1.0,0.001476584383111934,9936.196081318496,0.0,39.25328168149999,
1300,2023-05-07 16:00:00,1.0,-0.00040256854507136897,9932.196081318496,0.0,39.25328168149999,
1301,2023-05-07 20:00:00,1.0,-0.004282033867615165,9889.666081318495,0.0,39.25328168149999,
1302,2023-05-08 00:00:00,1.0,-0.0005065893993594361,9884.656081318495,0.0,39.25328168149999,
1303,2023-05-08 04:00:00,-1.0,-0.0014122899051979276,9870.696081318496,0.0,39.25328168149999,
1304,2023-05-08 08:00:00,-1.0,-0.0013749314886400965,9857.124550461494,0.0,41.10452653849999,
1305,2023-05-08 12:00:00,-1.0,-0.00019376847580876433,9855.214550461495,0.0,41.10452653849999,
1306,2023-05-08 16:00:00,-1.0,0.0036214330816704,9890.904550461495,0.0,41.10452653849999,
1307,2023-05-08 20:00:00,-1.0,-0.0018764714496343204,9872.344550461496,0.0,41.10452653849999,
1308,2023-05-09 00:00:00,-1.0,0.0004041593138899291,9876.334550461495,0.0,41.10452653849999,
1309,2023-05-09 04:00:00,-1.0,-0.0005113233026076136,9871.284550461496,0.0,41.10452653849999,
1310,2023-05-09 08:00:00,1.0,0.0001884253250414858,9873.144550461495,0.0,41.10452653849999,
1311,2023-05-09 12:00:00,1.0,-0.0009608181696837415,9863.658253785497,0.0,42.951471214499996,
1312,2023-05-09 16:00:00,1.0,0.0013118864894809956,9876.598253785496,0.0,42.951471214499996,
1313,2023-05-09 20:00:00,-1.0,-0.0005983841650878396,9870.688253785496,0.0,42.951471214499996,
1314,2023-05-10 00:00:00,-1.0,6.021349653839714e-05,9871.282602438498,0.0,44.79781656149999,
1315,2023-05-10 04:00:00,-1.0,0.000551093532532132,9876.722602438498,0.0,44.79781656149999,
1316,2023-05-10 08:00:00,-1.0,-0.0012352275639480048,9864.522602438497,0.0,44.79781656149999,
1317,2023-05-10 12:00:00,-1.0,-0.002265695046861693,9842.172602438497,0.0,44.79781656149999,
1318,2023-05-10 16:00:00,1.0,0.002381587983347533,9865.612602438498,0.0,44.79781656149999,
1319,2023-05-10 20:00:00,-1.0,-0.0010946585251412344,9854.813125497498,0.0,46.6474115025,
1320,2023-05-11 00:00:00,-1.0,0.001116326402429202,9865.814313580497,0.0,48.4880574195,
1321,2023-05-11 04:00:00,-1.0,-0.00018244819360946352,9864.014313580497,0.0,48.4880574195,
1322,2023-05-11 08:00:00,-1.0,0.0008688146354574044,9872.584313580497,0.0,48.4880574195,
1323,2023-05-11 12:00:00,-1.0,0.0013309584990754963,9885.724313580497,0.0,48.4880574195,
1324,2023-05-11 16:00:00,-1.0,0.0023508646673542355,9908.964313580498,0.0,48.4880574195,
1325,2023-05-11 20:00:00,-1.0,-0.0009930402097133584,9899.124313580498,0.0,48.4880574195,
1326,2023-05-12 00:00:00,-1.0,0.0031366410822220026,9930.174313580497,0.0,48.4880574195,
1327,2023-05-12 04:00:00,-1.0,0.00038065797040753857,9933.954313580498,0.0,48.4880574195,
1328,2023-05-12 08:00:00,-1.0,-0.0005425835301691162,9928.564313580497,0.0,48.4880574195,
1329,2023-05-12 12:00:00,-1.0,-6.94964526799513e-05,9927.874313580498,0.0,48.4880574195,
1330,2023-05-12 16:00:00,-1.0,-0.002463770111044039,9903.414313580497,0.0,48.4880574195,
1331,2023-05-12 20:00:00,-1.0,-0.0017610088246116096,9885.974313580497,0.0,48.4880574195,
1332,2023-05-13 00:00:00,-1.0,0.00018612227198211428,9887.814313580497,0.0,48.4880574195,
1333,2023-05-13 04:00:00,-1.0,0.00026598395930532703,9890.444313580498,0.0,48.4880574195,
1334,2023-05-13 08:00:00,-1.0,-8.088615381041109e-05,9889.644313580497,0.0,48.4880574195,
1335,2023-05-13 12:00:00,-1.0,0.0007967930645573773,9897.524313580498,0.0,48.4880574195,
1336,2023-05-13 16:00:00,-1.0,0.00031017857625137424,9900.594313580497,0.0,48.4880574195,
1337,2023-05-13 20:00:00,-1.0,-0.00023028920565637545,9898.314313580497,0.0,48.4880574195,
1338,2023-05-14 00:00:00,-1.0,-0.000887019720918758,9889.534313580498,0.0,48.4880574195,
1339,2023-05-14 04:00:00,-1.0,-0.00013347443450262286,9888.214313580498,0.0,48.4880574195,
1340,2023-05-14 08:00:00,-1.0,0.00031957236157986735,9891.374313580498,0.0,48.4880574195,
1341,2023-05-14 12:00:00,-1.0,-0.0017186691617422367,9874.374313580498,0.0,48.4880574195,
1342,2023-05-14 16:00:00,-1.0,0.0023019180029197894,9897.104313580498,0.0,48.4880574195,
1343,2023-05-14 20:00:00,-1.0,-0.00029200460138967266,9894.214313580498,0.0,48.4880574195,
1344,2023-05-15 00:00:00,-1.0,-0.0027167392122390277,9867.334313580497,0.0,48.4880574195,
1345,2023-05-15 04:00:00,-1.0,-0.0002665360183833343,9864.704313580498,0.0,48.4880574195,
1346,2023-05-15 08:00:00,-1.0,0.0004389386506029602,9869.034313580498,0.0,48.4880574195,
1347,2023-05-15 12:00:00,-1.0,-0.00034957827588599777,9865.584313580497,0.0,48.4880574195,
1348,2023-05-15 16:00:00,-1.0,-9.122622354573728e-05,9864.684313580497,0.0,48.4880574195,
1349,2023-05-15 20:00:00,-1.0,0.0012712013483022755,9877.224313580497,0.0,48.4880574195,
1350,2023-05-16 00:00:00,-1.0,0.000270318858338392,9879.894313580497,0.0,48.4880574195,
1351,2023-05-16 04:00:00,-1.0,-0.0009261232670699782,9870.744313580497,0.0,48.4880574195,
1352,2023-05-16 08:00:00,-1.0,0.0006230533184350406,9876.894313580497,0.0,48.4880574195,
1353,2023-05-16 12:00:00,-1.0,-0.0003715742908126929,9873.224313580497,0.0,48.4880574195,
1354,2023-05-16 16:00:00,-1.0,0.00034436572005414057,9876.624313580498,0.0,48.4880574195,
1355,2023-05-16 20:00:00,-1.0,-0.0007502563390824335,9869.214313580498,0.0,48.4880574195,
1356,2023-05-17 00:00:00,-1.0,3.951682348835028e-05,9869.604313580498,0.0,48.4880574195,
1357,2023-05-17 04:00:00,-1.0,0.0016282314355691163,9885.674313580497,0.0,48.4880574195,
1358,2023-05-17 08:00:00,-1.0,0.0017752961956161162,9903.224313580497,0.0,48.4880574195,
1359,2023-05-17 12:00:00,-1.0,-0.0007108795859894768,9896.184313580497,0.0,48.4880574195,
1360,2023-05-17 16:00:00,-1.0,-0.0031183736096801473,9865.324313580497,0.0,48.4880574195,
1361,2023-05-17 20:00:00,-1.0,0.0006061635492073947,9871.304313580498,0.0,48.4880574195,
1362,2023-05-18 00:00:00,-1.0,-0.0004528276971312861,9866.834313580497,0.0,48.4880574195,
1363,2023-05-18 04:00:00,-1.0,-5.168831094060078e-05,9866.324313580497,0.0,48.4880574195,
1364,2023-05-18 08:00:00,-1.0,0.00016926262982264184,9867.994313580497,0.0,48.4880574195,
1365,2023-05-18 12:00:00,-1.0,0.0017673297577804892,9885.434313580497,0.0,48.4880574195,
1366,2023-05-18 16:00:00,-1.0,0.0012938227693677362,9898.224313580497,0.0,48.4880574195,
